condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,67945,67945,0,601036.332,-0.080,-0.071,0.021,0.994,2491,0,918,2421,505,669,372,1653,47,0.010,191,1,24.135,0.607,8.200,-22.300,4.240,-0.227,-0.010,1.062,0.520,0.314,0.564,0.000,0.000,0.007,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,67945,67945,0,601041.332,-0.079,-0.070,0.021,0.994,2239,0,950,2299,507,666,377,1661,47,0.010,191,1,24.797,0.607,8.320,-21.940,8.020,-0.149,-0.034,0.995,0.520,0.314,0.564,0.000,0.000,0.007,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,67965,67965,0,601046.332,-0.079,-0.069,0.022,0.994,1986,0,966,2157,503,629,377,1659,47,0.010,191,1,24.947,0.237,10.260,-20.660,9.500,-0.125,0.075,0.897,-0.024,0.236,-0.204,0.000,0.000,0.007,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,67965,67965,0,601051.332,-0.078,-0.068,0.021,0.994,1681,0,995,2002,488,603,377,1661,47,0.010,191,1,31.531,0.043,-14.520,-26.080,10.160,-0.239,0.019,1.119,-0.024,-0.036,-0.204,0.000,0.000,0.007,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,67965,67965,0,601056.332,-0.078,-0.067,0.020,0.995,1312,0,1004,1798,489,599,429,1648,47,0.010,191,1,27.334,0.274,-8.720,-24.380,8.760,-0.041,-0.092,1.051,-0.272,-0.036,0.182,0.000,0.000,0.007,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,67965,67965,0,601061.332,-0.078,-0.065,0.019,0.995,945,0,1000,1553,475,563,452,1657,47,0.010,191,1,27.163,1.597,-1.640,-25.720,8.580,0.015,-0.254,1.064,-0.976,1.264,0.194,0.000,0.000,0.007,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,67965,67965,0,601066.334,-0.078,-0.064,0.018,0.995,627,0,0,1329,433,549,487,1651,47,0.010,191,1,43.990,1.785,-19.280,-35.060,-18.280,-0.338,-0.156,1.393,-0.976,1.494,0.194,0.000,0.000,0.007,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,67993,67993,0,601071.333,-0.078,-0.062,0.018,0.995,427,0,0,1116,427,552,495,1647,47,0.010,191,1,42.866,2.204,3.980,-42.680,0.280,-0.532,0.093,1.678,1.620,1.494,3.838,0.000,0.000,0.007,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,67993,67993,0,601076.332,-0.079,-0.060,0.018,0.995,373,0,0,977,428,527,503,1621,47,0.010,191,1,51.516,2.478,18.740,-47.820,-4.000,-0.417,-0.132,1.623,2.142,1.246,6.024,0.000,0.000,0.007,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,67993,67993,0,601081.332,-0.079,-0.057,0.020,0.995,368,0,0,895,423,525,587,1783,47,0.010,191,1,75.581,2.143,53.480,-52.820,-7.900,-0.310,0.000,1.343,2.142,0.054,6.024,0.000,0.000,0.007,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,67993,67993,0,601086.332,-0.080,-0.054,0.023,0.995,346,0,0,841,405,488,603,1785,47,0.010,191,1,82.717,1.285,55.800,-60.200,-10.220,-0.254,0.178,1.015,1.284,0.054,3.168,0.000,0.000,0.007,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,67993,67993,0,601091.332,-0.081,-0.051,0.024,0.995,309,0,0,803,382,446,617,1780,47,0.010,191,1,76.861,1.999,40.180,-64.240,-12.900,-0.281,0.284,0.956,1.068,-1.690,-0.030,0.000,0.000,0.007,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,68010,68010,0,601096.332,-0.081,-0.048,0.025,0.995,285,0,0,713,368,423,633,1763,47,0.010,191,0,71.459,2.705,19.480,-68.200,-8.700,-0.273,0.265,1.009,1.028,-2.502,-0.038,0.000,0.000,0.007,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,68010,68010,0,601101.332,-0.082,-0.045,0.025,0.995,204,0,0,605,340,377,635,1719,47,0.010,191,0,72.883,2.705,17.580,-69.600,-12.600,-0.212,0.139,1.109,1.028,-2.502,-0.038,0.000,0.000,0.007,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,68010,68010,0,601106.332,-0.083,-0.042,0.025,0.995,105,0,0,512,313,351,620,1701,47,0.010,191,0,80.983,1.304,8.120,-78.880,-16.440,-0.199,0.075,1.139,0.650,-1.130,0.818,0.000,0.000,0.007,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,68010,68010,0,601111.332,-0.083,-0.038,0.025,0.995,0,0,1209,489,327,313,635,1707,47,0.010,191,0,86.777,1.203,6.480,-84.860,-16.940,-0.302,0.110,1.114,0.650,-1.012,0.914,0.000,0.000,0.007,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,68010,68010,0,601116.334,-0.084,-0.034,0.025,0.996,0,0,1243,411,295,276,648,1737,47,0.010,191,0,86.262,1.816,3.920,-85.720,-8.820,-0.280,0.126,1.139,1.508,-1.012,1.064,0.000,0.000,0.007,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,68044,68044,0,601121.333,-0.084,-0.030,0.025,0.996,0,0,1251,261,252,235,664,1709,47,0.010,191,0,92.658,1.886,3.360,-92.360,-6.620,-0.242,0.140,1.129,1.508,-1.132,1.004,0.000,0.000,0.007,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,68044,68044,0,601126.332,-0.085,-0.026,0.025,0.996,0,0,1249,183,231,205,677,1673,47,0.010,191,0,94.469,1.658,12.640,-93.040,-10.400,-0.186,0.137,1.105,1.212,-1.132,1.004,0.000,0.000,0.007,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,68044,68044,0,601131.332,-0.086,-0.022,0.025,0.996,0,0,1245,115,191,197,678,1661,47,0.010,191,0,100.168,1.364,10.500,-97.980,-17.980,-0.156,0.084,1.195,0.778,-1.120,1.004,0.000,0.000,0.007,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,68044,68044,0,601136.332,-0.087,-0.017,0.025,0.996,0,0,1269,46,177,151,691,1623,47,0.010,191,0,106.191,0.938,3.060,-104.340,-19.500,-0.188,0.071,1.131,0.778,-0.524,0.922,0.000,0.000,0.007,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,68044,68044,0,601141.332,-0.088,-0.013,0.025,0.996,0,0,1274,0,156,169,700,1617,47,0.010,191,0,110.313,1.049,7.580,-107.740,-22.440,-0.154,0.042,1.115,0.922,-0.500,0.922,0.000,0.000,0.007,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,68091,68091,0,601146.332,-0.089,-0.008,0.024,0.996,0,0,1269,0,119,88,697,1593,47,0.010,191,0,114.762,1.104,-2.800,-112.760,-21.160,-0.179,0.014,1.125,1.088,-0.188,0.804,0.000,0.000,0.007,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,68091,68091,1,601151.332,-0.090,-0.003,0.024,0.996,0,0,1267,0,101,75,692,1563,47,0.920,191,0,116.217,1.162,11.780,-113.300,-23.040,-0.145,-0.028,1.137,1.162,0.016,0.804,0.000,0.000,1.050,1.068,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,68091,68091,1,601156.332,-0.091,0.002,0.025,0.996,0,0,1215,0,35,43,659,1509,47,0.920,191,0,120.295,1.256,23.940,-114.520,-27.980,-0.043,-0.055,1.207,1.162,0.476,0.884,0.004,0.004,1.050,1.068,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,68091,68091,1,601161.332,-0.093,0.007,0.025,0.995,0,0,1243,0,31,53,710,1487,47,0.920,191,0,123.648,1.015,17.640,-118.740,-29.640,0.009,-0.089,1.139,0.356,0.950,0.884,0.010,0.012,1.050,1.068,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,68091,68091,1,601166.334,-0.094,0.012,0.026,0.995,0,0,1227,0,28,41,714,1413,47,0.920,191,0,122.943,1.336,28.020,-115.000,-33.240,0.101,-0.089,1.075,0.028,1.336,0.856,0.016,0.022,1.050,1.068,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,68115,68115,1,601171.333,-0.096,0.017,0.026,0.995,0,0,1225,0,23,37,728,1388,47,0.920,191,0,117.505,1.338,24.300,-110.560,-31.520,0.041,-0.077,1.133,-0.078,1.336,0.804,0.024,0.030,1.050,1.068,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,68115,68115,1,601176.332,-0.097,0.022,0.027,0.995,0,0,1225,0,20,29,727,1325,47,0.920,191,0,107.274,1.374,17.280,-103.600,-21.820,-0.111,-0.107,1.315,-0.078,1.372,0.804,0.032,0.040,1.050,1.068,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,68115,68115,1,601181.332,-0.097,0.027,0.027,0.995,0,0,1183,0,16,25,717,1271,47,0.920,191,0,109.144,2.075,15.260,-107.260,-13.220,-0.366,-0.049,1.701,1.630,1.284,2.514,0.038,0.046,1.050,1.068,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,68115,68115,1,601186.332,-0.098,0.032,0.026,0.994,0,0,1131,0,11,4,710,1189,47,0.920,191,0,123.549,4.527,-0.600,-123.380,-6.440,-0.532,-0.218,2.051,4.314,1.372,6.184,0.042,0.054,1.050,1.068,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,68115,68115,1,601191.332,-0.098,0.038,0.027,0.994,0,0,1097,0,4,0,696,1117,47,0.920,191,0,147.436,6.908,15.460,-146.500,-6.020,-0.647,-0.393,2.334,6.636,1.918,9.360,0.048,0.060,1.050,1.068,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,68117,68117,1,601196.332,-0.099,0.046,0.028,0.994,0,0,1065,0,0,0,701,1045,47,0.920,191,0,172.538,9.224,43.460,-166.760,-8.460,-0.616,-0.578,2.382,8.546,3.470,11.860,0.052,0.064,1.050,1.068,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,68117,68117,1,601201.332,-0.099,0.054,0.030,0.993,0,0,1029,0,3,0,633,959,47,0.920,191,0,198.316,10.452,64.960,-187.340,-3.640,-0.575,-0.652,2.328,8.984,5.342,11.860,0.056,0.070,1.050,1.068,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,68117,68117,1,601206.332,-0.099,0.063,0.032,0.993,0,0,985,0,0,0,612,856,47,0.920,191,0,223.620,10.713,83.940,-207.180,6.020,-0.652,-0.616,2.309,9.056,5.724,11.386,0.060,0.076,1.050,1.068,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,68117,68117,1,601211.333,-0.098,0.074,0.036,0.992,0,0,928,0,1,0,611,764,47,0.920,191,0,247.477,10.948,99.140,-226.580,8.820,-0.529,-0.591,2.273,9.284,5.802,10.928,0.062,0.080,1.050,1.068,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,68117,68117,1,601216.333,-0.098,0.085,0.039,0.991,0,0,875,0,0,0,603,662,47,0.920,191,0,274.205,11.662,109.080,-251.480,6.920,-0.661,-0.608,2.280,10.116,5.802,10.526,0.062,0.082,1.050,1.068,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,68185,68185,1,601221.333,-0.098,0.097,0.043,0.989,0,0,823,0,3,0,585,571,47,0.920,191,0,297.921,12.493,120.500,-272.360,7.540,-0.701,-0.535,2.296,11.064,5.802,10.108,0.062,0.082,1.050,1.068,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,68185,68185,1,601226.332,-0.098,0.111,0.048,0.988,0,0,757,0,0,0,559,493,47,0.920,191,0,327.696,12.926,136.300,-297.940,6.200,-0.960,-0.490,2.372,11.854,5.154,9.938,0.060,0.080,1.050,1.068,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,68185,68185,1,601231.332,-0.096,0.125,0.053,0.986,0,0,665,0,0,0,521,431,47,0.920,191,0,346.230,12.679,141.000,-315.140,26.100,-0.621,-0.363,2.278,11.892,4.398,9.798,0.060,0.080,1.050,1.068,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,68185,68185,1,601236.332,-0.096,0.140,0.057,0.984,0,0,581,0,0,0,489,379,47,0.920,191,0,360.144,14.270,135.640,-333.220,16.440,-0.729,-0.238,2.437,13.718,3.932,9.798,0.066,0.086,1.050,1.068,2,NULL,NULL,,1,1,2,7,255,,250,0,0
