condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,45074,45074,0,242427.123,0.944,-0.039,-0.058,0.323,0,0,0,887,0,0,0,0,46,0.787,120,0,36.037,1.015,-5.680,-29.860,-19.360,-0.264,0.104,1.106,-0.420,0.924,0.602,0.022,0.024,0.832,0.955,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,45074,45074,0,242432.122,0.944,-0.038,-0.056,0.324,0,0,0,837,0,0,0,0,46,0.787,120,0,29.061,0.700,4.700,-28.640,-1.480,-0.182,0.081,1.046,-0.420,0.560,0.482,0.022,0.024,0.832,0.955,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,45074,45074,0,242437.122,0.944,-0.038,-0.055,0.324,0,0,0,787,0,0,0,0,46,0.787,120,0,29.829,0.615,3.960,-28.700,-7.100,-0.080,-0.045,0.969,-0.254,0.560,0.482,0.022,0.024,0.832,0.955,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,45074,45074,0,242442.122,0.944,-0.038,-0.054,0.325,0,0,0,739,133,481,441,1591,46,0.787,120,0,34.268,0.615,0.980,-32.000,-12.220,-0.244,0.117,1.115,-0.254,0.560,0.482,0.020,0.022,0.832,0.955,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,45089,45089,0,242447.122,0.944,-0.037,-0.052,0.325,0,0,0,671,203,471,448,1593,46,0.787,120,0,33.680,0.699,3.240,-33.480,-1.720,-0.184,0.084,1.042,-0.258,0.650,0.444,0.020,0.022,0.832,0.955,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,45089,45089,0,242452.122,0.944,-0.037,-0.051,0.325,0,0,0,603,241,448,445,1584,46,0.787,120,0,32.789,0.699,-2.320,-31.940,-7.040,-0.099,0.017,1.036,-0.258,0.650,0.444,0.018,0.022,0.832,0.955,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,45089,45089,0,242457.122,0.944,-0.036,-0.049,0.326,0,0,1035,569,299,427,445,1577,46,0.787,120,0,40.941,0.529,-5.240,-38.480,-12.960,-0.177,0.064,1.085,-0.258,0.462,0.444,0.018,0.020,0.832,0.955,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,45089,45089,0,242462.122,0.943,-0.035,-0.048,0.326,0,0,1039,536,309,428,448,1573,46,0.787,120,0,41.012,0.575,-2.860,-39.520,-10.580,-0.190,0.063,1.074,-0.342,0.462,0.748,0.018,0.020,0.832,0.955,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,45117,45117,0,242467.124,0.943,-0.034,-0.046,0.327,0,0,1051,463,299,405,451,1580,46,0.787,120,0,41.647,0.635,-4.820,-40.120,-10.080,-0.143,0.017,1.065,-0.436,0.462,0.748,0.018,0.020,0.832,0.955,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,45133,45133,0,242472.123,0.943,-0.034,-0.045,0.327,0,0,1045,407,294,367,460,1577,46,0.787,120,0,42.274,0.493,-4.580,-40.560,-11.000,-0.153,0.017,1.090,-0.492,0.028,0.748,0.016,0.020,0.832,0.955,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,45133,45133,0,242477.122,0.943,-0.033,-0.043,0.328,0,0,1047,337,293,351,459,1581,46,0.787,120,0,44.325,0.525,-2.560,-42.800,-11.240,-0.183,0.037,1.112,-0.524,0.028,0.844,0.016,0.020,0.832,0.955,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,45133,45133,0,242482.122,0.943,-0.032,-0.041,0.328,0,0,1045,301,288,341,478,1579,46,0.787,120,0,47.118,0.696,0.500,-45.740,-11.300,-0.173,0.038,1.114,-0.600,0.352,1.094,0.016,0.020,0.832,0.955,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,45133,45133,0,242487.122,0.943,-0.032,-0.039,0.329,0,0,1056,271,268,331,486,1567,46,0.787,120,0,50.199,0.709,1.960,-48.360,-13.320,-0.139,-0.002,1.120,-0.616,0.352,1.096,0.014,0.020,0.832,0.955,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,45133,45133,0,242492.122,0.943,-0.031,-0.037,0.329,0,0,1063,201,263,313,489,1570,46,0.787,120,0,52.936,0.620,3.720,-50.380,-15.820,-0.159,-0.010,1.143,-0.616,-0.066,1.106,0.014,0.020,0.832,0.955,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,45149,45149,0,242497.122,0.943,-0.031,-0.035,0.330,0,0,1054,156,244,295,495,1568,46,0.787,120,0,55.121,0.849,6.720,-52.200,-16.380,-0.180,0.003,1.158,-0.846,-0.066,1.344,0.012,0.022,0.832,0.955,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,45149,45149,0,242502.122,0.943,-0.030,-0.032,0.331,0,0,1053,103,228,260,495,1560,46,0.787,120,0,57.126,0.964,9.900,-54.220,-15.020,-0.167,-0.015,1.146,-0.964,-0.004,1.380,0.010,0.022,0.832,0.955,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,45149,45149,0,242507.122,0.942,-0.030,-0.030,0.332,0,0,1065,29,211,239,503,1551,46,0.787,120,0,57.103,0.964,13.500,-53.480,-14.780,-0.072,-0.019,1.184,-0.964,-0.004,1.516,0.010,0.024,0.832,0.955,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,45149,45149,0,242512.122,0.942,-0.030,-0.028,0.332,0,0,1064,0,192,232,517,1535,46,0.787,120,0,34.665,0.588,13.300,-28.700,-14.180,-0.090,-0.003,1.224,-0.426,-0.406,1.666,0.010,0.026,0.832,0.955,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,45149,45149,0,242517.123,0.942,-0.031,-0.026,0.333,0,0,1055,0,168,189,523,1516,46,0.787,120,0,52.502,0.588,28.020,-38.780,-21.620,-0.226,-0.014,0.946,-0.426,-0.406,1.666,0.010,0.026,0.832,0.955,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,45165,45165,0,242522.124,0.942,-0.031,-0.023,0.334,0,0,1055,0,139,157,531,1515,46,0.787,120,0,78.206,0.448,29.000,-68.200,-24.980,-0.076,0.059,1.037,-0.426,0.138,0.262,0.010,0.028,0.832,0.955,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,45165,45165,0,242527.122,0.941,-0.031,-0.020,0.335,0,0,1055,0,107,140,527,1500,46,0.787,120,0,72.247,0.430,26.300,-64.180,-20.220,-0.095,0.058,1.003,-0.316,0.292,-0.058,0.010,0.028,0.832,0.955,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,45165,45165,0,242532.122,0.941,-0.031,-0.017,0.336,0,0,1047,0,89,133,537,1487,46,0.787,120,0,71.826,0.352,21.680,-65.700,-19.300,-0.095,0.040,1.036,-0.316,0.154,0.252,0.012,0.030,0.832,0.955,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,45165,45165,0,242537.122,0.941,-0.031,-0.014,0.337,0,0,1041,0,88,103,532,1483,46,0.787,120,0,72.484,0.500,23.620,-66.000,-18.440,-0.073,0.007,1.082,-0.476,0.154,0.252,0.012,0.032,0.832,0.955,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,45213,45213,0,242542.122,0.941,-0.031,-0.011,0.338,0,0,1045,0,71,78,549,1433,46,0.787,120,0,73.843,0.614,28.020,-65.520,-19.360,-0.055,-0.015,1.106,-0.568,-0.232,0.674,0.010,0.034,0.832,0.955,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,45213,45213,0,242547.122,0.940,-0.031,-0.008,0.339,0,0,1033,0,56,74,557,1421,46,0.787,120,0,75.654,0.809,33.700,-64.720,-19.980,-0.063,-0.023,1.118,-0.630,-0.508,0.892,0.010,0.036,0.832,0.955,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,45213,45213,0,242552.122,0.940,-0.032,-0.004,0.340,0,0,1035,0,67,81,555,1397,46,0.787,120,0,75.777,0.961,34.360,-65.140,-17.840,-0.072,-0.028,1.126,-0.816,-0.508,1.006,0.010,0.038,0.832,0.955,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,45213,45213,0,242557.122,0.940,-0.032,-0.001,0.340,0,0,1020,0,40,53,568,1377,46,0.787,120,0,78.099,1.076,38.460,-66.120,-15.760,-0.084,0.002,1.141,-0.962,-0.482,1.084,0.010,0.040,0.832,0.955,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,45213,45213,0,242562.122,0.939,-0.033,0.002,0.341,0,0,1045,0,37,35,590,1361,46,0.787,120,0,78.365,0.996,37.960,-67.640,-11.180,-0.117,0.018,1.164,-0.980,-0.176,1.242,0.008,0.042,0.832,0.955,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,45213,45213,0,242567.124,0.939,-0.034,0.006,0.342,0,0,1031,0,23,33,575,1333,46,0.787,120,0,81.709,1.116,41.440,-69.780,-9.480,-0.137,0.069,1.176,-1.106,0.152,1.476,0.008,0.042,0.832,0.955,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,45245,45245,0,242572.122,0.939,-0.034,0.009,0.342,0,0,1021,0,21,38,569,1300,46,0.787,120,0,83.604,1.364,36.200,-74.920,-8.140,-0.184,0.083,1.233,-1.188,0.670,1.624,0.008,0.044,0.832,0.955,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,45245,45245,0,242577.122,0.939,-0.034,0.013,0.342,0,0,1017,0,23,35,573,1271,46,0.787,120,0,87.811,1.759,36.140,-79.620,-8.080,-0.189,0.063,1.254,-1.476,0.956,2.186,0.008,0.046,0.832,0.955,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,45245,45245,0,242582.122,0.939,-0.034,0.017,0.343,0,0,1000,0,20,26,571,1256,46,0.787,120,0,94.809,2.036,39.060,-85.900,-9.180,-0.224,0.097,1.288,-1.740,1.058,2.360,0.008,0.048,0.832,0.955,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,45245,45245,0,242587.123,0.938,-0.035,0.022,0.343,0,0,983,0,12,17,587,1227,46,0.787,120,0,101.819,2.384,36.560,-94.820,-6.300,-0.319,0.097,1.354,-1.896,1.446,2.702,0.010,0.050,0.832,0.955,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,45245,45245,0,242592.122,0.938,-0.034,0.026,0.343,0,0,969,0,0,2,580,1191,46,0.787,120,0,106.055,3.114,33.380,-100.660,0.960,-0.252,-0.011,1.390,-2.758,1.446,3.304,0.010,0.052,0.832,0.955,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,45245,45245,0,242597.122,0.938,-0.034,0.032,0.343,0,0,944,0,0,0,574,1144,46,0.787,120,0,117.531,3.146,40.040,-110.440,3.640,-0.230,-0.008,1.397,-3.028,0.854,3.562,0.012,0.054,0.832,0.955,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,45245,45245,0,242602.122,0.938,-0.034,0.037,0.343,0,0,931,0,1,0,587,1111,46,0.787,120,0,124.014,3.188,41.380,-116.600,8.460,-0.308,0.086,1.422,-3.072,0.854,3.610,0.012,0.058,0.832,0.955,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,45261,45261,0,242607.122,0.938,-0.034,0.043,0.343,0,0,919,0,0,0,575,1051,46,0.787,120,0,134.660,3.767,37.120,-129.060,9.940,-0.437,0.169,1.511,-3.176,2.026,3.864,0.014,0.060,0.832,0.955,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,45261,45261,0,242612.122,0.938,-0.033,0.049,0.342,0,0,869,0,0,0,547,987,46,0.787,120,0,143.583,5.000,31.380,-139.000,17.620,-0.459,0.102,1.651,-3.862,3.176,4.692,0.016,0.062,0.832,0.955,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,45261,45261,0,242617.124,0.938,-0.032,0.056,0.341,0,0,841,0,0,0,557,933,46,0.787,120,0,159.331,5.731,30.880,-154.500,23.720,-0.549,0.010,1.800,-4.770,3.176,5.910,0.016,0.064,0.832,0.955,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,45277,45277,0,242622.123,0.938,-0.031,0.064,0.340,0,0,804,0,0,0,551,851,46,0.787,120,0,177.812,7.117,37.120,-171.220,30.380,-0.543,-0.116,1.899,-6.394,3.126,7.118,0.018,0.066,0.832,0.955,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,45277,45277,0,242627.122,0.938,-0.030,0.072,0.339,0,0,733,0,0,0,521,777,46,0.787,120,0,196.098,7.751,45.480,-187.160,36.840,-0.502,-0.089,1.958,-7.398,2.312,7.848,0.020,0.070,0.832,0.955,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,45277,45277,0,242632.122,0.937,-0.029,0.081,0.338,0,0,714,0,4095,0,475,727,46,0.787,120,0,212.177,7.838,54.380,-202.660,31.480,-0.449,-0.145,1.963,-7.508,2.252,8.280,0.022,0.072,0.832,0.955,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,45277,45277,0,242637.122,0.937,-0.028,0.091,0.336,0,0,655,0,4095,0,463,704,48,0.787,121,0,229.512,7.925,57.080,-219.820,33.120,-0.488,-0.154,2.001,-7.662,2.026,8.358,0.024,0.076,0.832,0.955,1,720.000,NULL,,1,0,3,7,255,,250,0,0
stim,45277,45277,0,242642.122,0.936,-0.026,0.102,0.335,0,0,597,0,4095,0,445,619,48,0.787,121,0,246.698,8.619,53.900,-237.200,41.120,-0.524,-0.226,2.063,-8.412,1.878,8.418,0.026,0.078,0.832,0.955,1,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,45314,45314,0,242647.122,0.936,-0.025,0.113,0.333,0,0,487,0,4095,0,439,555,48,0.787,121,0,264.738,9.806,51.880,-257.340,34.220,-0.715,-0.168,2.291,-9.594,2.026,8.682,0.030,0.082,0.832,0.955,1,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,45314,45314,0,242652.122,0.935,-0.023,0.126,0.332,0,0,427,0,4095,0,429,487,48,0.787,121,0,288.232,12.138,65.620,-278.780,32.460,-0.872,-0.146,2.482,-11.542,3.758,10.348,0.034,0.088,0.832,0.955,1,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,45314,45314,0,242657.122,0.934,-0.022,0.139,0.330,0,0,355,0,4095,0,393,383,48,0.787,121,0,310.643,14.450,89.720,-293.300,49.240,-0.890,-0.143,2.497,-13.486,5.190,11.250,0.038,0.094,0.832,0.955,1,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,45314,45314,0,242662.122,0.932,-0.022,0.153,0.327,0,0,295,0,4095,0,361,349,48,0.787,121,0,335.223,14.480,108.700,-310.200,65.840,-0.763,-0.092,2.414,-13.486,5.272,11.250,0.042,0.100,0.832,0.955,1,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,45314,45314,0,242667.124,0.931,-0.021,0.168,0.324,0,0,240,0,4095,0,311,316,48,0.787,121,0,350.383,14.305,114.200,-326.320,56.940,-0.616,-0.093,2.291,-13.298,5.272,10.434,0.050,0.108,0.832,0.955,1,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,45357,45357,0,242672.123,0.929,-0.021,0.184,0.322,0,0,233,0,4094,0,325,283,48,0.787,121,0,357.412,13.728,113.520,-336.140,43.200,-0.591,-0.116,2.295,-12.974,4.488,9.282,0.056,0.116,0.832,0.955,1,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,45357,45357,0,242677.122,0.926,-0.021,0.199,0.320,0,0,229,0,4095,0,237,261,48,0.787,121,0,361.827,13.728,117.000,-340.840,32.520,-0.616,-0.141,2.396,-12.974,4.488,9.282,0.066,0.126,0.832,0.955,1,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,45357,45357,1,242682.122,0.923,-0.021,0.215,0.317,0,0,227,0,2785,0,205,233,48,0.787,121,0,374.133,13.938,137.700,-346.400,31.960,-0.506,-0.010,2.355,-13.162,4.586,9.076,0.076,0.138,0.832,0.955,2,NULL,NULL,,1,1,3,7,255,,250,0,0
stim,45357,45357,1,242687.122,0.920,-0.022,0.231,0.315,0,0,231,0,2135,0,169,213,48,0.787,121,0,385.263,13.938,149.180,-354.340,24.820,-0.342,-0.032,2.143,-13.162,4.586,9.076,0.088,0.152,0.832,0.955,2,NULL,NULL,,1,1,3,7,255,,250,0,0
stim,45357,45357,1,242692.122,0.916,-0.023,0.248,0.314,0,0,195,0,1741,0,125,187,48,0.787,121,0,390.236,12.494,153.620,-358.720,2.300,-0.217,-0.124,1.757,-11.866,3.912,7.360,0.102,0.166,0.832,0.955,2,NULL,NULL,,1,1,3,7,255,,250,0,0
stim,45357,45357,1,242697.122,0.912,-0.023,0.264,0.313,0,0,140,0,1257,0,87,161,48,0.787,121,0,382.517,10.562,127.940,-360.440,-5.820,-0.163,-0.158,1.635,-10.330,2.200,3.972,0.120,0.186,0.832,0.955,2,NULL,NULL,,1,1,3,7,255,,250,0,0
stim,45357,45357,1,242702.122,0.907,-0.022,0.280,0.313,0,0,127,0,892,0,69,137,48,0.787,121,0,377.715,10.499,93.500,-365.380,-20.580,-0.198,-0.185,1.691,-10.330,1.876,2.764,0.144,0.210,0.832,0.955,2,NULL,NULL,,1,1,3,7,255,,250,0,0
stim,45357,45357,1,242707.122,0.902,-0.021,0.296,0.314,0,0,147,0,743,0,28,154,48,0.787,121,0,381.500,11.159,93.880,-368.440,-31.320,-0.161,-0.285,1.748,-11.040,1.624,2.732,0.166,0.234,0.832,0.955,2,NULL,NULL,,1,1,3,7,255,,250,0,0
stim,45357,45357,1,242712.122,0.896,-0.021,0.312,0.315,0,0,137,0,623,0,34,149,48,0.787,121,0,393.508,12.083,107.980,-373.740,-59.220,-0.210,-0.483,1.655,-12.028,1.156,2.670,0.196,0.264,0.832,0.955,2,NULL,NULL,,1,1,3,7,255,,250,0,0
stim,45357,45357,1,242717.126,0.890,-0.021,0.328,0.317,0,0,83,0,419,0,6,142,48,0.787,121,0,404.708,13.326,103.400,-381.500,-86.920,-0.595,-0.308,1.752,-13.276,1.156,0.876,0.228,0.298,0.832,0.955,2,NULL,NULL,,1,1,3,7,255,,250,0,0
stim,45376,45376,1,242722.123,0.883,-0.020,0.345,0.319,0,0,14,0,249,0,0,136,48,0.787,121,0,418.344,15.924,95.340,-401.700,-67.520,-1.219,0.094,1.849,-15.450,3.856,-0.546,0.266,0.336,0.832,0.955,2,NULL,NULL,,1,1,3,7,255,,250,0,0
stim,45376,45376,1,242727.122,0.875,-0.018,0.362,0.320,0,0,3,0,157,0,0,118,48,0.787,121,0,429.668,17.408,71.900,-418.360,-66.480,-0.970,-0.008,1.352,-15.450,8.020,-3.036,0.308,0.378,0.832,0.955,2,NULL,NULL,,1,1,3,7,255,,250,0,0
stim,45376,45376,1,242732.122,0.867,-0.014,0.379,0.322,0,0,0,0,102,0,0,122,48,0.787,121,0,431.348,15.946,29.240,-427.080,-53.000,-0.530,-0.163,0.940,-13.782,8.020,-6.104,0.350,0.420,0.832,0.955,2,NULL,NULL,,1,1,3,7,255,,250,0,0
stim,45376,45376,1,242737.122,0.860,-0.010,0.394,0.325,0,0,0,0,77,0,0,101,48,0.787,121,0,402.708,10.437,1.220,-396.020,-73.080,0.229,-1.119,0.021,-9.762,3.692,-7.172,0.392,0.464,0.832,0.955,2,NULL,NULL,,1,1,3,7,255,,250,0,0
stim,45376,45376,1,242742.122,0.853,-0.011,0.406,0.327,0,0,0,0,56,0,0,75,48,0.787,121,0,317.520,11.203,92.840,-289.700,-90.960,1.339,-2.160,-1.009,-5.232,-9.906,-11.302,0.438,0.510,0.832,0.955,2,NULL,NULL,,1,1,3,7,255,,250,0,0
stim,45378,45378,1,242747.122,0.847,-0.019,0.417,0.329,0,0,0,0,26,0,0,74,48,0.787,121,0,355.083,25.253,228.040,-213.340,-169.020,0.538,-2.213,-2.188,1.166,-25.226,-13.604,0.488,0.560,0.832,0.955,2,NULL,NULL,,1,1,3,7,255,,250,0,0
stim,45378,45378,1,242752.122,0.842,-0.030,0.423,0.333,0,0,0,99,26,0,0,62,48,0.787,121,0,307.635,25.894,214.840,-96.820,-197.760,0.099,-0.412,-3.606,5.842,-25.226,-26.946,0.536,0.610,0.832,0.955,2,NULL,NULL,,1,1,3,7,255,,250,0,0
stim,45378,45378,1,242757.122,0.841,-0.029,0.423,0.336,0,0,0,0,20,0,0,68,48,0.787,121,0,89.070,19.843,-42.480,-21.700,-75.220,-0.845,1.314,-1.733,15.846,-11.944,-26.946,0.588,0.662,0.832,0.955,2,NULL,NULL,,1,1,3,7,255,,250,0,0
stim,45378,45378,1,242762.122,0.842,-0.021,0.419,0.339,0,0,0,0,23,0,0,63,48,0.787,121,0,213.612,16.707,-204.840,45.380,40.140,-0.271,0.570,-0.222,15.846,5.294,-22.254,0.640,0.716,0.832,0.955,2,NULL,NULL,,1,1,3,7,255,,250,0,0
stim,45378,45378,1,242767.124,0.843,-0.016,0.413,0.345,0,0,0,0,20,0,0,53,48,0.787,121,0,229.358,6.304,-204.780,70.540,-75.460,-0.037,-0.442,1.708,3.422,5.294,-11.402,0.700,0.776,0.832,0.955,2,NULL,NULL,,1,1,3,7,255,,250,0,0
stim,45441,45441,1,242772.122,0.842,-0.020,0.409,0.353,0,0,0,0,18,1,0,47,48,0.787,121,0,214.270,14.631,-43.140,103.620,-182.520,-0.166,-1.167,1.276,-14.582,1.198,-6.392,0.760,0.836,0.832,0.955,2,NULL,NULL,,1,1,3,7,255,,250,0,0
stim,45441,45441,1,242777.123,0.841,-0.027,0.405,0.359,0,0,0,0,4,0,0,43,48,0.787,121,0,244.338,14.589,44.140,123.760,-206.000,-0.868,-0.908,0.731,-14.582,0.462,-6.392,0.814,0.892,0.832,0.955,2,NULL,NULL,,1,1,3,7,255,,250,0,0
stim,45441,45441,1,242782.122,0.840,-0.032,0.400,0.364,0,0,0,0,4,0,0,49,48,0.787,121,0,198.134,13.854,27.220,128.080,-148.700,-1.280,-0.478,0.146,-13.846,0.462,-13.744,0.860,0.940,0.832,0.955,2,NULL,NULL,,1,1,3,7,255,,250,0,0
stim,45441,45441,1,242787.122,0.842,-0.035,0.395,0.367,0,0,0,0,0,0,0,47,48,0.787,121,0,156.576,10.104,-23.260,134.140,-77.340,-0.955,-0.263,0.142,-9.066,4.460,-15.876,0.906,0.986,0.832,0.955,2,NULL,NULL,,1,1,3,7,255,,250,0,0
stim,45455,45455,1,242792.122,0.843,-0.037,0.389,0.370,0,0,0,0,20,0,0,52,48,0.787,121,0,151.952,7.899,-36.000,132.780,-64.520,-0.489,-0.163,0.348,-6.520,4.460,-15.876,0.950,1.030,0.832,0.955,2,NULL,NULL,,1,1,3,7,255,,250,0,0
stim,45455,45455,1,242797.122,0.844,-0.040,0.384,0.373,0,0,0,0,25,0,0,49,48,0.787,121,0,164.890,6.127,-10.200,135.420,-93.520,-0.435,-0.188,0.369,-5.494,2.712,-11.152,1.000,1.082,0.832,0.955,2,NULL,NULL,,1,1,3,7,255,,250,0,0
stim,45455,45455,1,242802.122,0.844,-0.044,0.379,0.377,0,0,0,0,29,0,0,43,48,0.787,121,0,171.665,6.066,-0.300,135.900,-104.880,-0.597,-0.170,0.191,-5.426,2.712,-11.152,1.062,1.144,0.832,0.955,2,NULL,NULL,,1,1,3,7,255,,250,0,0
stim,45455,45455,1,242807.122,0.845,-0.047,0.374,0.380,0,0,0,0,41,0,0,47,48,0.787,121,0,162.419,5.794,-15.020,134.740,-89.440,-0.641,-0.124,0.041,-4.898,3.096,-12.772,1.120,1.204,0.832,0.955,2,NULL,NULL,,1,1,3,7,255,,250,0,0
stim,45455,45455,1,242812.122,0.846,-0.050,0.368,0.383,0,0,0,0,30,0,0,49,48,0.787,121,0,158.960,4.930,-32.220,136.080,-75.580,-0.512,-0.065,-0.032,-3.836,3.096,-13.336,1.184,1.268,0.832,0.955,2,NULL,NULL,,1,1,3,7,255,,250,0,0
stim,45455,45455,1,242817.125,0.847,-0.052,0.362,0.386,0,0,0,0,35,0,0,43,48,0.787,121,0,167.343,3.821,-41.680,142.620,-76.980,-0.434,-0.021,-0.061,-2.490,2.898,-13.336,1.256,1.340,0.832,0.955,2,NULL,NULL,,1,1,3,7,255,,250,0,0
stim,45471,45471,1,242822.122,0.848,-0.054,0.355,0.390,0,0,0,0,59,0,0,43,48,0.787,121,0,177.981,3.492,-51.820,150.740,-79.180,-0.499,-0.022,-0.076,-1.948,2.898,-13.318,1.328,1.412,0.832,0.955,2,NULL,NULL,,1,1,3,7,255,,250,0,0
stim,45471,45471,1,242827.123,0.849,-0.055,0.348,0.393,0,0,0,0,60,0,0,38,48,0.787,121,0,186.653,3.660,-68.960,158.060,-71.420,-0.582,-0.008,-0.022,-1.948,3.098,-13.268,1.388,1.474,0.832,0.955,2,NULL,NULL,,1,1,3,7,255,,250,0,0
stim,45471,45471,1,242832.122,0.851,-0.056,0.340,0.396,0,0,0,0,73,0,0,33,48,0.787,121,0,194.788,4.682,-83.860,165.140,-60.320,-0.610,-0.015,0.088,-2.590,3.900,-13.268,1.430,1.518,0.832,0.955,2,NULL,NULL,,1,1,3,7,255,,250,0,0
stim,45472,45472,1,242837.122,0.853,-0.056,0.332,0.399,0,0,0,0,85,0,0,35,48,0.787,121,0,202.587,5.509,-92.340,172.580,-52.260,-0.625,0.007,0.185,-3.466,4.282,-12.544,1.454,1.540,0.832,0.955,2,NULL,NULL,,1,1,3,7,255,,250,0,0
stim,45472,45472,1,242842.122,0.855,-0.056,0.324,0.402,0,0,0,0,62,0,0,33,48,0.787,121,0,210.363,6.188,-98.200,180.280,-45.920,-0.637,0.026,0.241,-4.004,4.718,-11.722,1.444,1.530,0.832,0.955,2,NULL,NULL,,1,1,3,7,255,,250,0,0
stim,45486,45486,1,242847.122,0.857,-0.056,0.315,0.404,0,0,0,0,67,0,0,27,48,0.787,121,0,218.544,6.619,-104.420,188.080,-38.520,-0.652,0.028,0.277,-4.288,5.042,-11.180,1.400,1.486,0.832,0.955,2,NULL,NULL,,1,1,3,7,255,,250,0,0
stim,45486,45486,1,242852.122,0.859,-0.056,0.306,0.406,0,0,0,0,71,0,0,25,48,0.787,121,0,227.198,6.953,-111.260,195.900,-29.380,-0.663,0.027,0.315,-4.570,5.240,-10.850,1.346,1.434,0.832,0.955,2,NULL,NULL,,1,1,3,7,255,,250,0,0
stim,45486,45486,1,242857.122,0.862,-0.055,0.296,0.408,0,0,0,0,93,0,0,23,48,0.787,121,0,236.266,7.237,-117.560,203.960,-20.040,-0.661,0.033,0.352,-4.842,5.378,-10.480,1.316,1.404,0.832,0.955,2,NULL,NULL,,1,1,3,7,255,,250,0,0
stim,45486,45486,1,242862.122,0.865,-0.054,0.286,0.409,0,0,0,0,91,0,0,25,48,0.787,121,0,245.740,7.409,-123.100,212.380,-11.360,-0.656,0.043,0.392,-5.008,5.460,-10.030,1.308,1.398,0.832,0.955,2,NULL,NULL,,1,1,3,7,255,,250,0,0
stim,45486,45486,1,242867.125,0.868,-0.053,0.275,0.411,0,0,0,0,99,0,0,20,48,0.787,121,0,255.317,7.546,-128.240,220.740,-3.920,-0.643,0.056,0.421,-5.122,5.542,-9.510,1.324,1.414,0.832,0.955,2,NULL,NULL,,1,1,3,7,255,,250,0,0
