condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
baseline,69695,69695,0,211624.215,-0.738,0.139,0.065,0.657,1191,2250,2299,1267,2731,2283,2325,2403,50,0.000,51,0,9.911,2.875,8.220,2.420,-4.980,0.072,0.169,0.984,-0.170,2.870,0.492,0.000,0.000,0.850,0.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69695,69695,0,211629.217,-0.738,0.138,0.066,0.657,1159,2259,2317,1259,2741,2278,2332,2408,50,0.000,51,0,8.699,2.881,7.180,2.100,-4.440,0.072,0.174,0.984,-0.314,2.864,0.492,0.000,0.000,0.850,0.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69695,69695,0,211634.215,-0.738,0.138,0.066,0.657,1123,2250,2339,1241,2736,2269,2343,2407,50,0.000,51,0,7.867,2.881,6.460,2.040,-4.000,0.075,0.165,0.992,-0.314,2.864,0.500,0.000,0.000,0.850,0.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69711,69711,0,211639.216,-0.738,0.138,0.066,0.657,1093,2251,2343,1225,2743,2260,2355,2407,50,0.000,51,0,7.992,2.884,6.700,1.980,-3.880,0.081,0.161,0.994,-0.236,2.874,0.526,0.000,0.000,0.850,0.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69711,69711,0,211644.216,-0.738,0.138,0.066,0.657,1067,2261,2347,1206,2749,2245,2349,2412,50,0.000,51,0,9.873,2.939,8.840,2.280,-3.760,0.089,0.186,0.978,-0.236,2.930,0.528,0.000,0.000,0.850,0.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69727,69727,0,211649.217,-0.738,0.138,0.066,0.657,1043,2257,2355,1177,2771,2239,2365,2412,50,0.000,51,0,10.676,3.093,9.500,2.780,-4.000,0.092,0.210,0.949,-0.464,3.058,0.528,0.000,0.000,0.850,0.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69727,69727,0,211654.215,-0.738,0.137,0.066,0.657,1007,2259,2383,1169,2767,2237,2389,2419,50,0.000,51,0,8.997,3.265,7.380,3.380,-3.880,0.090,0.218,0.932,-0.798,3.166,0.398,0.000,0.000,0.850,0.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69727,69727,0,211659.215,-0.738,0.137,0.067,0.657,983,2251,2387,1145,2765,2231,2387,2415,50,0.000,51,0,6.793,3.265,4.380,3.760,-3.580,0.084,0.206,0.950,-0.798,3.166,0.378,0.000,0.000,0.850,0.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69727,69727,0,211664.215,-0.738,0.137,0.067,0.657,941,2250,2406,1124,2783,2221,2393,2421,50,0.000,51,0,5.983,3.188,3.220,3.880,-3.220,0.080,0.184,0.985,-0.762,3.096,0.378,0.000,0.000,0.850,0.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69727,69727,0,211669.215,-0.738,0.136,0.067,0.657,908,2255,2416,1105,2795,2208,2405,2423,50,0.000,51,0,8.349,3.009,6.700,3.640,-3.400,0.079,0.157,1.008,-0.432,2.978,0.572,0.000,0.000,0.850,0.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69727,69727,0,211674.215,-0.739,0.136,0.067,0.657,873,2258,2430,1075,2799,2206,2419,2427,50,0.000,51,0,8.241,2.908,6.820,3.200,-3.340,0.081,0.139,1.026,-0.100,2.906,0.634,0.000,0.000,0.850,0.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69727,69727,0,211679.215,-0.739,0.136,0.067,0.657,853,2248,2453,1051,2803,2200,2428,2428,50,0.000,51,0,5.767,2.889,3.780,2.480,-3.580,0.079,0.125,1.023,0.138,2.886,0.634,0.000,0.000,0.850,0.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69727,69727,0,211684.215,-0.739,0.135,0.067,0.657,825,2240,2471,1016,2807,2191,2439,2431,50,0.000,51,0,6.516,2.874,4.500,1.740,-4.380,0.075,0.125,1.040,0.240,2.864,0.708,0.000,0.000,0.850,0.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69743,69743,0,211689.217,-0.739,0.135,0.067,0.657,799,2249,2487,989,2825,2173,2446,2439,50,0.000,51,0,7.552,2.810,5.900,0.940,-4.620,0.074,0.127,1.041,0.278,2.796,0.760,0.000,0.000,0.850,0.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69743,69743,0,211694.216,-0.739,0.135,0.067,0.657,759,2245,2490,944,2827,2163,2451,2441,50,0.000,51,0,8.691,2.810,7.320,0.220,-4.680,0.078,0.130,1.032,0.278,2.796,0.760,0.000,0.000,0.850,0.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69759,69759,0,211699.217,-0.739,0.135,0.067,0.657,713,2233,2523,931,2834,2140,2461,2445,50,0.000,51,0,9.450,2.860,7.980,-0.460,-5.040,0.081,0.134,1.022,0.220,2.852,0.720,0.000,0.000,0.850,0.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69759,69759,0,211704.215,-0.739,0.135,0.067,0.656,661,2223,2520,873,2845,2125,2473,2439,50,0.000,51,0,10.092,2.913,8.280,-1.120,-5.660,0.083,0.142,1.018,0.142,2.910,0.664,0.000,0.000,0.850,0.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69759,69759,0,211709.215,-0.739,0.135,0.067,0.656,595,2211,2541,837,2843,2107,2485,2445,50,0.000,51,0,10.573,2.923,8.460,-1.800,-6.080,0.080,0.154,1.017,0.058,2.922,0.664,0.000,0.000,0.850,0.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69759,69759,0,211714.215,-0.740,0.135,0.067,0.656,549,2195,2551,799,2856,2078,2490,2451,50,0.000,51,0,11.216,2.930,9.200,-2.220,-6.020,0.079,0.168,1.014,-0.054,2.930,0.714,0.000,0.000,0.850,0.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69824,69824,0,211719.215,-0.740,0.135,0.067,0.656,491,2173,2572,735,2859,2054,2493,2459,50,0.000,51,0,11.096,2.928,9.200,-2.540,-5.660,0.076,0.171,1.012,-0.190,2.922,0.742,0.000,0.000,0.850,0.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69824,69824,0,211724.215,-0.740,0.135,0.067,0.656,424,2159,2587,677,2863,2008,2508,2460,50,0.000,51,0,10.182,2.936,8.220,-3.080,-5.160,0.079,0.162,1.011,-0.190,2.930,0.742,0.000,0.000,0.850,0.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69824,69824,0,211729.215,-0.740,0.134,0.067,0.656,336,2137,2599,599,2872,1973,2522,2454,50,0.000,51,0,9.948,2.912,7.620,-3.520,-5.340,0.080,0.145,1.031,-0.146,2.908,0.742,0.000,0.000,0.850,0.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69824,69824,0,211734.215,-0.740,0.134,0.067,0.655,270,2095,2617,544,2875,1931,2527,2460,50,0.000,51,0,11.750,2.891,9.140,-4.360,-5.960,0.080,0.144,1.039,0.084,2.890,0.788,0.000,0.000,0.850,0.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69824,69824,0,211739.217,-0.740,0.135,0.067,0.655,201,2057,2632,499,2891,1895,2541,2455,50,0.000,51,0,13.939,2.879,11.340,-5.220,-6.200,0.079,0.154,1.036,0.084,2.878,0.848,0.000,0.000,0.850,0.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69824,69824,0,211744.218,-0.740,0.135,0.068,0.655,173,2009,2648,420,2892,1835,2541,2456,50,0.000,51,0,15.454,2.878,12.980,-5.900,-5.960,0.078,0.179,1.025,0.032,2.878,0.872,0.000,0.000,0.850,0.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69824,69824,0,211749.216,-0.741,0.135,0.068,0.655,125,1957,2665,374,2903,1784,2559,2469,50,0.000,51,0,15.504,2.911,12.260,-7.480,-5.840,0.078,0.206,1.006,-0.234,2.902,0.872,0.000,0.000,0.850,0.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69824,69824,0,211754.215,-0.741,0.135,0.068,0.654,53,1877,2665,316,2908,1693,2565,2462,50,0.000,51,0,14.238,2.988,10.540,-7.720,-5.660,0.076,0.214,1.007,-0.544,2.938,0.890,0.000,0.000,0.850,0.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69824,69824,0,211759.215,-0.741,0.135,0.067,0.654,34,1807,2695,239,2921,1612,2575,2462,50,0.000,51,0,13.943,3.001,7.060,-9.860,-6.880,0.058,0.237,1.048,-0.610,2.938,0.894,0.000,0.000,0.850,0.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69824,69824,0,211764.215,-0.741,0.136,0.067,0.654,11,1718,2695,165,2921,1527,2579,2462,50,0.000,51,0,15.210,2.760,10.240,-10.720,-3.400,0.052,0.226,1.042,-0.610,2.692,1.214,0.000,0.000,0.850,0.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69824,69824,0,211769.215,-0.741,0.136,0.067,0.654,0,1623,2717,112,2936,1437,2579,2463,50,0.000,51,0,14.826,2.698,7.120,-12.840,-2.060,0.053,0.221,1.053,-0.592,2.632,1.284,0.000,0.000,0.850,0.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69842,69842,0,211774.215,-0.742,0.136,0.067,0.654,0,1513,2723,51,2933,1283,2580,2468,50,0.000,51,0,16.057,2.674,3.280,-15.540,-2.360,0.046,0.243,1.085,-0.572,2.612,1.284,0.000,0.000,0.850,0.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69842,69842,0,211779.216,-0.742,0.136,0.066,0.653,0,1368,2733,33,2936,1133,2589,2469,50,0.000,51,0,17.577,2.538,3.100,-17.300,0.200,0.036,0.220,1.112,-0.502,2.488,1.648,0.000,0.000,0.850,0.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69842,69842,0,211784.215,-0.742,0.137,0.065,0.653,0,1193,2745,9,2951,983,2587,2460,50,0.000,51,0,21.133,2.393,6.020,-19.920,3.680,0.039,0.220,1.088,-0.382,2.362,1.648,0.000,0.000,0.850,0.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69842,69842,0,211789.217,-0.742,0.137,0.064,0.653,0,1016,2751,5,2943,820,2595,2451,50,0.000,51,0,23.577,2.317,-2.880,-23.100,3.740,0.015,0.248,1.172,-0.300,2.298,1.758,0.000,0.000,0.850,0.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69842,69842,0,211794.217,-0.742,0.137,0.063,0.653,0,821,2770,0,2953,631,2552,2453,50,0.000,51,0,29.014,1.985,-1.780,-28.220,6.500,-0.008,0.195,1.241,-0.300,1.962,2.362,0.000,0.000,0.850,0.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69904,69904,0,211799.216,-0.742,0.138,0.062,0.653,0,591,2763,0,2957,486,2585,2421,50,0.000,51,0,35.394,1.763,2.420,-32.620,13.520,0.021,0.039,1.216,0.398,1.718,2.362,0.000,0.000,0.850,0.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69924,69924,0,211804.215,-0.742,0.138,0.060,0.653,0,421,2777,0,2955,365,2587,2413,50,0.000,51,0,38.841,2.397,1.760,-37.020,11.620,0.072,0.027,1.266,1.672,1.718,2.232,0.000,0.000,0.850,0.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69924,69924,0,211809.215,-0.743,0.139,0.059,0.653,0,205,2781,0,2941,220,2588,2407,50,0.000,51,0,44.973,2.515,4.080,-44.760,1.560,0.065,0.096,1.322,1.680,1.872,2.232,0.000,0.000,0.850,0.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69924,69924,0,211814.215,-0.743,0.140,0.058,0.652,0,115,2780,0,2939,149,2595,2381,50,0.000,51,0,53.100,2.515,11.520,-51.720,-3.460,0.027,0.166,1.278,1.680,1.872,2.890,0.000,0.000,0.850,0.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69924,69924,0,211819.215,-0.744,0.142,0.056,0.651,0,5,2789,0,2941,85,2587,2349,50,0.000,51,0,60.736,1.801,9.820,-59.840,-3.400,-0.018,0.256,1.230,0.816,1.606,2.890,0.000,0.000,0.850,0.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69924,69924,0,211824.215,-0.744,0.144,0.054,0.650,0,0,2781,0,2939,38,2587,2321,50,0.000,51,0,67.332,1.319,6.700,-66.980,1.560,-0.038,0.339,1.179,-0.254,1.294,2.806,0.000,0.000,0.850,0.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69924,69924,0,211829.217,-0.744,0.145,0.052,0.650,0,0,2789,0,2935,0,2583,2281,50,0.000,51,0,73.736,1.794,2.180,-73.160,8.940,-0.013,0.337,1.122,-1.242,1.294,2.710,0.000,0.000,0.850,0.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69924,69924,0,211834.215,-0.745,0.147,0.049,0.649,0,0,2783,0,2933,0,2585,2224,50,0.000,51,0,79.591,1.969,-8.380,-78.040,13.200,0.020,0.313,1.114,-1.242,1.528,2.252,0.000,0.000,0.850,0.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69924,69924,0,211839.217,-0.745,0.148,0.046,0.648,0,0,2773,0,2911,0,2583,2203,50,0.000,51,0,86.739,2.118,-19.920,-83.520,12.300,0.043,0.290,1.187,-1.236,1.720,2.252,0.000,0.000,0.850,0.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69924,69924,0,211844.217,-0.746,0.150,0.042,0.647,0,0,2764,0,2917,0,2575,2142,50,0.000,51,0,95.963,1.865,-27.600,-91.520,8.440,0.026,0.241,1.276,-0.722,1.720,2.664,0.000,0.000,0.850,0.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69928,69928,0,211849.217,-0.747,0.151,0.038,0.646,0,0,2776,0,2897,0,2584,2063,50,0.000,51,0,112.337,1.208,-32.540,-107.260,7.480,-0.013,0.217,1.281,-0.010,1.208,3.006,0.000,0.000,0.850,0.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69935,69935,0,211854.215,-0.748,0.153,0.034,0.645,0,0,2751,0,2869,0,2589,1971,50,0.000,51,0,113.033,0.711,-30.040,-108.180,13.080,-0.008,0.205,1.297,0.088,0.706,3.086,0.000,0.000,0.850,0.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69935,69935,0,211859.215,-0.748,0.155,0.029,0.644,0,0,2757,0,2848,0,2580,1885,50,0.000,51,0,117.401,0.735,-24.240,-113.740,16.080,0.029,0.170,1.321,0.206,0.706,3.086,0.000,0.000,0.850,0.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69935,69935,0,211864.215,-0.749,0.157,0.024,0.643,0,0,2733,0,2824,0,2580,1767,50,0.000,51,0,123.517,0.847,-22.240,-120.640,14.420,0.069,0.192,1.315,0.416,0.738,3.198,0.000,0.000,0.850,0.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69935,69935,0,211869.215,-0.750,0.159,0.020,0.642,0,0,2715,0,2793,0,2582,1635,50,0.000,51,0,129.844,1.102,-22.540,-127.220,12.900,0.092,0.242,1.337,0.416,1.020,3.328,0.000,0.000,0.850,0.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69935,69935,0,211874.215,-0.751,0.162,0.015,0.640,0,0,2683,0,2758,0,2589,1491,50,0.000,51,0,134.752,1.065,-27.060,-131.620,10.100,0.062,0.215,1.374,0.306,1.020,3.768,0.000,0.000,0.850,0.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69935,69935,0,211879.215,-0.752,0.164,0.009,0.639,0,0,2653,0,2721,0,2581,1349,50,0.000,51,0,143.143,0.605,-34.320,-138.640,9.540,0.035,0.174,1.436,0.306,0.522,3.866,0.000,0.000,0.850,0.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69957,69957,0,211884.215,-0.752,0.166,0.004,0.637,0,0,2607,0,2677,0,2584,1209,50,0.000,51,0,147.607,0.780,-25.580,-144.680,14.180,0.059,0.133,1.534,0.774,-0.096,4.120,0.000,0.000,0.850,0.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69957,69957,0,211889.216,-0.753,0.170,-0.001,0.636,0,0,2554,0,2621,0,2577,1112,50,0.000,51,0,152.108,1.491,-11.120,-150.840,16.140,0.112,0.109,1.533,1.488,-0.100,4.800,0.000,0.000,0.850,0.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69957,69957,0,211894.217,-0.754,0.173,-0.006,0.634,0,0,2492,0,2544,0,2581,986,50,0.000,51,0,157.184,1.745,-1.900,-156.760,11.380,0.143,0.087,1.502,1.742,-0.100,4.800,0.000,0.000,0.850,0.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,70000,70000,0,211899.215,-0.754,0.178,-0.011,0.632,0,0,2430,0,2471,0,2571,836,50,0.000,51,0,162.109,1.804,4.920,-161.960,4.900,0.137,0.064,1.456,1.804,-0.006,4.506,0.000,0.000,0.850,0.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,70000,70000,0,211904.216,-0.755,0.182,-0.016,0.630,0,0,2360,0,2377,0,2575,712,50,0.000,51,0,167.102,1.804,6.880,-166.900,4.480,0.116,0.069,1.447,1.804,-0.006,3.966,0.000,0.000,0.850,0.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,70000,70000,0,211909.215,-0.756,0.186,-0.022,0.628,0,0,2259,0,2280,0,2569,613,50,0.000,51,0,172.786,1.810,10.300,-172.340,6.920,0.120,0.052,1.454,1.776,-0.348,3.802,0.000,0.000,0.850,0.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,70000,70000,0,211914.215,-0.756,0.191,-0.027,0.625,0,0,2165,0,2197,0,2547,541,50,0.000,51,0,178.186,1.813,14.520,-177.340,9.480,0.162,0.009,1.445,1.776,-0.364,3.742,0.000,0.000,0.850,0.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,70000,70000,0,211919.215,-0.757,0.196,-0.032,0.623,0,0,2039,0,2109,0,2526,421,50,0.000,51,0,183.189,2.204,19.020,-182.040,7.600,0.208,-0.031,1.429,2.174,-0.364,3.574,0.000,0.000,0.850,0.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,70024,70024,0,211924.215,-0.757,0.201,-0.038,0.621,0,0,1907,0,2021,0,2511,312,50,0.000,51,0,186.682,2.556,20.560,-185.520,3.140,0.225,-0.073,1.437,2.544,-0.244,3.384,0.000,0.000,0.850,0.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,70024,70024,0,211929.215,-0.757,0.206,-0.043,0.618,0,0,1756,0,1928,0,2479,247,50,0.000,51,0,188.878,2.922,21.900,-187.600,1.300,0.216,-0.084,1.415,2.912,-0.244,3.266,0.000,0.000,0.850,0.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,70024,70024,0,211934.215,-0.758,0.212,-0.048,0.615,0,0,1589,0,1803,0,2444,181,50,0.000,51,0,192.741,2.936,22.640,-191.380,3.200,0.250,-0.057,1.422,2.912,-0.378,3.194,0.000,0.000,0.850,0.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,70024,70024,0,211939.216,-0.758,0.217,-0.054,0.613,0,0,1447,0,1689,0,2395,152,50,0.000,51,0,195.289,2.936,35.700,-191.980,2.640,0.317,-0.125,1.434,2.912,-0.378,3.192,0.000,0.000,0.850,0.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,70024,70024,0,211944.217,-0.758,0.223,-0.059,0.610,0,0,1277,0,1562,0,2345,90,50,0.000,51,0,199.726,3.546,42.960,-194.980,-5.280,0.357,-0.176,1.396,3.544,-0.130,3.192,0.000,0.000,0.850,0.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,70024,70024,0,211949.217,-0.759,0.230,-0.063,0.607,0,0,1050,0,1439,0,2273,79,50,0.000,51,0,201.628,3.780,53.580,-194.000,-12.120,0.360,-0.156,1.396,3.780,-0.050,2.798,0.000,0.000,0.850,0.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,70024,70024,0,211954.215,-0.759,0.236,-0.067,0.603,0,0,845,0,1305,0,2164,78,50,0.000,51,0,205.198,3.780,65.360,-194.000,-14.080,0.352,-0.134,1.359,3.780,-0.050,2.778,0.000,0.000,0.850,0.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,70024,70024,0,211959.215,-0.758,0.243,-0.071,0.600,0,0,693,0,1144,0,2073,73,50,0.000,51,0,208.531,3.448,75.000,-194.180,-12.420,0.372,-0.127,1.300,3.448,-0.050,2.482,0.000,0.000,0.850,0.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,70024,70024,0,211964.215,-0.758,0.251,-0.075,0.597,0,0,572,0,1041,0,1943,69,50,0.000,51,0,210.898,3.271,83.300,-193.400,-11.640,0.407,-0.116,1.229,3.268,0.136,2.068,0.000,0.000,0.850,0.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,70032,70032,0,211969.215,-0.758,0.258,-0.079,0.594,0,0,424,0,925,0,1807,61,50,0.000,51,0,212.233,3.114,89.220,-192.300,-10.160,0.468,-0.072,1.143,3.054,0.608,1.670,0.000,0.000,0.850,0.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,70032,70032,0,211974.215,-0.757,0.265,-0.082,0.591,0,0,323,0,796,0,1655,51,50,0.000,51,0,206.816,3.242,85.440,-187.960,-12.000,0.485,-0.105,1.131,2.920,1.408,1.442,0.000,0.000,0.850,0.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,70032,70032,0,211979.217,-0.757,0.272,-0.086,0.588,0,0,234,0,718,0,1469,48,50,0.000,51,0,205.244,3.242,87.580,-184.540,-20.000,0.442,-0.153,1.181,2.920,1.408,1.218,0.000,0.000,0.850,0.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,70032,70032,0,211984.215,-0.756,0.280,-0.088,0.585,0,0,171,0,643,0,1287,44,50,0.000,51,0,210.008,3.153,101.240,-182.520,-23.240,0.382,-0.136,1.176,3.100,0.574,1.062,0.000,0.000,0.850,0.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,70032,70032,0,211989.216,-0.755,0.288,-0.091,0.582,0,0,140,0,581,0,1084,37,50,0.000,51,0,216.611,3.128,116.740,-181.480,-18.900,0.372,-0.076,1.064,3.100,0.420,0.696,0.000,0.000,0.850,0.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,70033,70033,0,211994.216,-0.754,0.296,-0.093,0.579,0,0,71,0,475,0,841,40,50,0.466,51,0,217.758,2.253,122.120,-179.900,-11.880,0.423,-0.027,0.904,2.214,0.420,0.056,0.000,0.000,1.568,0.666,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,70060,70060,0,211999.217,-0.753,0.303,-0.096,0.577,0,0,51,0,408,0,565,33,50,0.466,51,0,210.458,2.232,115.700,-175.560,-9.200,0.487,-0.044,0.799,1.486,1.666,-0.608,0.008,0.018,1.568,0.666,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,70060,70060,0,212004.215,-0.751,0.311,-0.098,0.574,0,0,18,0,339,0,282,31,50,0.466,51,0,202.047,3.052,109.840,-169.220,-11.080,0.535,-0.105,0.776,1.486,2.666,-1.110,0.018,0.040,1.568,0.666,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,70060,70060,0,212009.215,-0.750,0.318,-0.100,0.571,0,0,6,0,247,0,31,27,50,0.466,51,0,199.203,3.699,113.520,-162.760,-17.440,0.545,-0.154,0.752,2.124,3.028,-1.342,0.030,0.060,1.568,0.666,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,70060,70060,0,212014.215,-0.749,0.326,-0.102,0.568,0,0,0,0,169,0,0,23,50,0.466,51,0,198.055,4.021,120.280,-155.740,-22.440,0.550,-0.171,0.694,2.532,3.124,-1.732,0.042,0.084,1.568,0.666,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,70060,70060,0,212019.215,-0.747,0.333,-0.104,0.566,0,0,0,0,96,0,0,16,50,0.466,51,0,194.367,4.267,122.000,-149.260,-24.820,0.566,-0.228,0.623,2.538,3.430,-2.214,0.054,0.106,1.568,0.666,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,70096,70096,0,212024.215,-0.746,0.340,-0.105,0.563,0,0,0,0,31,0,0,10,50,0.466,51,0,190.568,4.672,125.660,-140.040,-30.240,0.556,-0.206,0.528,2.532,3.926,-2.894,0.064,0.126,1.568,0.666,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,70096,70096,0,212029.215,-0.745,0.347,-0.105,0.560,0,0,0,0,0,0,0,8,50,0.466,51,0,188.380,4.940,131.460,-125.160,-50.400,0.388,-0.174,0.356,2.322,4.360,-3.452,0.076,0.148,1.568,0.666,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,70096,70096,0,212034.215,-0.744,0.354,-0.104,0.557,0,0,0,0,0,0,0,6,50,0.466,51,0,187.564,4.491,136.400,-103.360,-76.760,0.128,-0.098,0.012,0.850,4.410,-5.332,0.088,0.170,1.568,0.666,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,70096,70096,0,212039.215,-0.744,0.361,-0.100,0.553,0,0,0,0,0,0,0,0,50,0.466,51,0,153.010,4.832,110.460,-66.440,-82.440,-0.211,-0.054,-0.240,-2.020,4.390,-8.470,0.100,0.192,1.568,0.666,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,70096,70096,0,212044.216,-0.745,0.364,-0.095,0.550,0,0,0,0,0,0,0,3,50,0.466,51,0,105.066,6.402,65.300,-26.520,-77.920,-0.550,0.166,-0.098,-4.660,4.390,-11.602,0.112,0.214,1.568,0.666,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,70127,70127,0,212049.215,-0.746,0.365,-0.092,0.549,0,0,0,0,0,0,0,1,50,0.466,51,0,39.521,7.328,29.780,-6.860,-25.060,-0.627,0.445,0.195,-7.252,1.056,-11.602,0.124,0.236,1.568,0.666,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,70127,70127,0,212054.216,-0.745,0.364,-0.091,0.551,0,0,0,0,0,0,0,9,50,0.466,51,0,46.920,7.266,9.620,7.420,45.320,-0.397,0.344,0.261,-7.252,-0.454,-8.816,0.138,0.260,1.568,0.666,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
