condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,95,95,0,391995.047,-0.840,-0.054,0.082,0.534,2970,0,28,2410,1352,311,0,471,36,0.000,153,1,1.307,0.157,1.180,0.040,0.560,-0.182,0.014,0.950,-0.038,0.152,-0.194,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,95,95,0,392000.047,-0.840,-0.054,0.082,0.534,2987,0,22,2409,1333,308,0,468,36,0.000,153,1,3.841,0.164,-3.600,-0.700,-1.140,-0.217,-0.021,1.010,0.082,-0.142,0.300,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,95,95,0,392005.047,-0.840,-0.054,0.082,0.534,2969,0,23,2408,1333,313,0,471,36,0.000,153,1,2.946,0.063,2.880,0.220,0.580,-0.201,0.000,0.972,-0.060,0.018,-0.100,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,95,95,0,392010.047,-0.840,-0.054,0.082,0.534,2983,0,25,2411,1328,309,0,474,36,0.000,153,1,2.559,0.061,-2.500,-0.520,-0.160,-0.192,0.004,0.969,-0.058,0.018,-0.100,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,95,95,0,392015.049,-0.840,-0.054,0.082,0.534,2985,0,22,2419,1339,307,0,475,36,0.000,153,1,0.896,0.061,-0.780,-0.280,-0.340,-0.218,-0.022,1.008,-0.058,0.018,-0.100,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,95,95,0,392020.048,-0.840,-0.054,0.082,0.534,2983,0,26,2415,1359,312,0,474,36,0.000,153,1,1.605,0.089,1.600,-0.080,-0.100,-0.196,0.006,0.963,-0.058,0.068,-0.140,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,95,95,0,392025.047,-0.840,-0.054,0.082,0.534,2982,0,25,2415,1435,311,0,474,36,0.000,153,1,2.415,0.068,-2.360,-0.400,0.320,-0.196,-0.001,0.978,-0.024,0.064,-0.052,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,95,95,0,392030.047,-0.840,-0.054,0.082,0.534,2979,0,22,2413,1475,305,0,473,36,0.000,153,1,0.653,0.068,-0.520,-0.200,-0.340,-0.209,-0.019,1.001,-0.024,0.064,-0.052,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,95,95,0,392035.047,-0.840,-0.054,0.082,0.534,2989,0,21,2408,1434,309,0,472,36,0.000,153,1,1.243,0.035,1.120,-0.140,-0.520,-0.206,0.000,0.970,-0.024,-0.026,-0.052,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,95,95,0,392040.047,-0.840,-0.054,0.082,0.534,2981,0,25,2412,1434,308,0,474,36,0.000,153,1,1.620,0.055,-1.500,-0.320,0.520,-0.197,0.001,0.975,-0.048,-0.026,-0.078,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,111,111,0,392045.047,-0.840,-0.054,0.082,0.534,2980,0,26,2415,1555,311,0,475,36,0.000,153,1,1.172,0.049,-1.140,-0.260,0.080,-0.201,-0.013,0.997,-0.048,0.012,-0.078,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,111,111,0,392050.047,-0.840,-0.054,0.082,0.534,2968,0,23,2408,1516,315,0,471,36,0.000,153,1,1.098,0.014,0.760,-0.140,-0.780,-0.208,-0.008,0.981,-0.008,0.012,0.008,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,111,111,0,392055.047,-0.840,-0.054,0.082,0.534,2972,0,23,2409,1469,309,0,470,36,0.000,153,1,0.531,0.023,-0.400,-0.320,0.140,-0.206,0.001,0.970,-0.008,-0.022,0.008,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,111,111,0,392060.047,-0.840,-0.054,0.082,0.534,2989,0,24,2423,1471,307,0,477,36,0.000,153,1,1.646,0.023,-1.440,-0.380,0.700,-0.197,-0.006,0.986,-0.008,-0.022,0.008,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,111,111,0,392065.049,-0.840,-0.054,0.082,0.534,2991,0,23,2411,1513,313,0,472,36,0.000,153,1,0.370,0.037,-0.040,-0.140,-0.340,-0.200,-0.009,0.990,0.026,0.026,0.032,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,177,177,0,392070.048,-0.840,-0.054,0.082,0.534,2960,0,25,2411,1515,312,0,475,36,0.000,153,1,0.600,0.037,0.400,-0.200,-0.400,-0.210,-0.004,0.977,0.026,0.026,0.032,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,177,177,0,392075.047,-0.840,-0.054,0.082,0.534,2975,0,28,2413,1519,313,0,473,36,0.000,153,1,1.107,0.023,-0.900,-0.380,0.520,-0.204,-0.005,0.979,-0.016,-0.016,-0.028,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,177,177,0,392080.047,-0.840,-0.054,0.082,0.534,2983,0,27,2417,1539,313,0,475,36,0.000,153,1,0.940,0.023,-0.700,-0.380,0.500,-0.195,-0.009,0.988,-0.016,-0.016,-0.028,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,177,177,0,392085.047,-0.840,-0.054,0.082,0.534,2987,0,22,2413,1561,316,0,476,36,0.000,153,1,0.477,0.027,0.400,-0.140,-0.220,-0.200,-0.006,0.983,0.008,0.026,0.004,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,177,177,0,392090.047,-0.840,-0.054,0.082,0.534,2984,0,24,2421,1556,309,0,481,36,0.000,153,1,0.162,0.027,0.080,-0.140,0.020,-0.207,-0.001,0.974,0.008,0.026,0.004,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,177,177,0,392095.047,-0.840,-0.054,0.082,0.534,2983,0,27,2420,1567,307,0,481,36,0.000,153,1,1.037,0.002,-0.820,-0.260,0.580,-0.203,-0.006,0.981,0.000,-0.002,-0.004,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,177,177,0,392100.047,-0.840,-0.054,0.082,0.534,2979,0,21,2400,1543,314,0,476,36,0.000,153,1,0.531,0.002,-0.400,-0.140,0.320,-0.199,-0.010,0.988,0.000,-0.002,-0.004,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,177,177,0,392105.047,-0.840,-0.054,0.082,0.534,2968,0,22,2407,1549,327,0,473,36,0.000,153,1,0.292,0.010,0.280,-0.080,0.020,-0.202,-0.005,0.981,0.000,0.010,-0.004,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,177,177,0,392110.047,-0.840,-0.054,0.082,0.534,2987,0,28,2423,1584,312,0,475,36,0.000,153,1,0.216,0.013,0.020,-0.080,0.200,-0.204,0.001,0.977,-0.006,0.012,-0.006,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,177,177,0,392115.049,-0.840,-0.054,0.082,0.534,2972,0,23,2408,1659,313,0,477,36,0.000,153,1,0.552,0.032,-0.400,-0.020,0.380,-0.201,-0.002,0.981,-0.030,0.012,-0.012,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,191,191,0,392120.049,-0.840,-0.054,0.082,0.534,2969,0,25,2408,1727,313,0,474,36,0.000,153,1,0.343,0.032,-0.220,0.040,0.260,-0.202,-0.007,0.985,-0.030,0.012,-0.012,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,191,191,0,392125.047,-0.840,-0.054,0.082,0.534,2979,0,25,2412,1723,313,0,475,36,0.000,153,1,0.266,0.014,-0.040,0.040,0.260,-0.204,-0.008,0.984,0.014,0.002,0.022,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,191,191,0,392130.047,-0.840,-0.054,0.082,0.534,2969,0,23,2410,1745,312,0,475,36,0.000,153,1,0.395,0.015,-0.100,0.040,0.380,-0.203,-0.006,0.983,0.014,-0.004,0.022,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,191,191,0,392135.047,-0.840,-0.054,0.082,0.534,2982,0,29,2420,1759,311,0,479,36,0.000,153,1,0.281,0.006,-0.100,0.040,0.260,-0.202,-0.003,0.983,-0.004,-0.004,0.014,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,208,208,0,392140.047,-0.840,-0.054,0.082,0.534,2979,0,28,2425,1702,314,0,476,36,0.000,153,1,0.227,0.015,0.040,0.100,0.200,-0.204,-0.005,0.982,-0.014,-0.004,0.012,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,208,208,0,392145.047,-0.840,-0.054,0.082,0.534,2975,0,23,2411,1629,312,0,473,36,0.000,153,1,0.325,0.016,0.040,0.040,0.320,-0.204,-0.005,0.981,-0.016,-0.004,0.008,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,208,208,0,392150.047,-0.840,-0.054,0.082,0.534,2984,0,24,2415,1559,304,0,472,36,0.000,153,1,0.534,0.015,-0.160,0.100,0.500,-0.203,-0.005,0.982,-0.014,-0.004,0.000,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,208,208,0,392155.047,-0.840,-0.054,0.082,0.534,2973,0,21,2411,1504,309,0,470,36,0.000,153,1,0.520,0.009,-0.100,0.100,0.500,-0.201,-0.005,0.982,-0.008,0.004,-0.002,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,208,208,0,392160.047,-0.840,-0.054,0.082,0.534,2975,0,27,2411,1453,310,0,479,36,0.000,153,1,0.336,0.006,-0.020,0.100,0.320,-0.202,-0.006,0.982,-0.004,0.004,-0.002,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,208,208,0,392165.050,-0.840,-0.054,0.082,0.534,2971,0,29,2408,1413,309,0,474,36,0.000,153,1,0.469,0.006,-0.020,0.160,0.440,-0.203,-0.005,0.981,-0.004,0.004,-0.002,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,245,245,0,392170.047,-0.840,-0.054,0.082,0.534,2957,0,26,2413,1395,314,0,474,36,0.000,153,1,0.510,0.009,-0.020,0.100,0.500,-0.201,-0.006,0.981,0.008,0.004,-0.006,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,245,245,0,392175.048,-0.840,-0.054,0.082,0.534,2967,0,23,2407,1379,311,0,471,36,0.000,153,1,0.462,0.009,0.100,0.100,0.440,-0.201,-0.005,0.982,0.004,0.008,-0.006,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,245,245,0,392180.047,-0.840,-0.054,0.082,0.534,2975,0,26,2410,1366,302,0,473,36,0.000,153,1,0.479,0.015,0.100,0.160,0.440,-0.201,-0.005,0.981,0.004,0.014,-0.006,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,245,245,0,392185.047,-0.840,-0.054,0.082,0.534,2973,0,25,2411,1358,299,0,473,36,0.000,153,1,0.470,0.014,0.040,0.160,0.440,-0.203,-0.005,0.982,-0.002,0.014,-0.002,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,245,245,0,392190.048,-0.840,-0.054,0.082,0.534,2965,0,24,2405,1365,311,0,471,36,0.000,153,1,0.548,0.014,0.040,0.220,0.500,-0.200,-0.004,0.980,-0.002,0.014,-0.006,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,245,245,0,392195.047,-0.840,-0.054,0.082,0.534,2969,0,21,2408,1351,311,0,471,36,0.000,153,1,0.413,0.016,-0.020,0.160,0.380,-0.200,-0.005,0.981,-0.002,0.016,-0.012,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,245,245,0,392200.047,-0.840,-0.054,0.082,0.534,2971,0,28,2413,1341,312,0,477,36,0.000,153,1,0.492,0.016,-0.020,0.220,0.440,-0.201,-0.005,0.981,0.002,0.016,-0.012,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,245,245,0,392205.047,-0.840,-0.054,0.082,0.534,2973,0,22,2411,1337,299,0,475,36,0.000,153,1,0.441,0.008,0.040,0.220,0.380,-0.202,-0.004,0.982,0.002,0.008,-0.006,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,245,245,0,392210.047,-0.840,-0.054,0.082,0.534,2984,0,29,2421,1340,301,0,481,36,0.000,153,1,0.411,0.011,-0.020,0.280,0.300,-0.202,-0.004,0.981,-0.008,0.008,-0.006,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,245,245,0,392215.049,-0.840,-0.054,0.082,0.534,2973,0,25,2413,1376,307,0,481,36,0.000,153,1,0.289,0.012,-0.020,0.160,0.240,-0.203,-0.004,0.981,-0.010,0.006,-0.002,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,303,303,0,392220.048,-0.840,-0.054,0.082,0.534,2980,0,25,2414,1459,303,0,475,36,0.000,153,1,0.373,0.012,-0.020,0.220,0.300,-0.203,-0.004,0.981,-0.012,-0.002,-0.006,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,303,303,0,392225.047,-0.840,-0.054,0.082,0.534,2981,0,26,2415,1445,302,0,475,36,0.000,153,1,0.305,0.016,-0.100,0.160,0.240,-0.203,-0.003,0.982,-0.016,-0.002,-0.002,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,303,303,0,392230.047,-0.840,-0.054,0.082,0.534,2983,0,28,2421,1437,302,0,481,36,0.000,153,1,0.330,0.018,-0.160,0.160,0.240,-0.203,-0.003,0.982,-0.018,0.002,0.002,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,303,303,0,392235.047,-0.840,-0.054,0.082,0.534,2984,0,24,2422,1435,303,0,475,36,0.000,153,1,0.289,0.018,-0.160,0.160,0.180,-0.203,-0.004,0.982,-0.018,0.004,0.002,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,303,303,0,392240.047,-0.840,-0.054,0.082,0.534,2995,0,25,2426,1436,301,0,478,36,0.000,153,1,0.330,0.014,-0.160,0.160,0.240,-0.203,-0.004,0.983,-0.014,0.002,0.006,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,303,303,0,392245.047,-0.840,-0.054,0.082,0.534,2984,0,25,2411,1447,301,0,475,36,0.000,153,1,0.305,0.012,-0.160,0.100,0.240,-0.204,-0.005,0.982,-0.012,0.002,0.008,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,303,303,0,392250.047,-0.840,-0.054,0.082,0.534,2976,0,24,2408,1445,311,0,469,36,0.000,153,1,0.291,0.010,-0.160,0.040,0.240,-0.204,-0.006,0.982,-0.006,-0.008,0.008,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,303,303,0,392255.047,-0.840,-0.054,0.082,0.534,2975,0,27,2419,1449,310,0,481,36,0.000,153,1,0.249,0.008,-0.140,0.100,0.180,-0.203,-0.005,0.982,0.000,-0.008,0.006,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,303,303,0,392260.047,-0.840,-0.054,0.082,0.534,2972,0,28,2419,1462,301,0,481,36,0.000,153,1,0.287,0.006,-0.220,0.040,0.180,-0.203,-0.004,0.982,0.000,-0.006,0.004,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,303,303,0,392265.048,-0.840,-0.054,0.082,0.534,2975,0,19,2413,1455,303,0,473,36,0.000,153,1,0.254,0.012,-0.220,0.040,0.120,-0.203,-0.003,0.982,-0.012,0.000,0.006,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,366,366,0,392270.049,-0.840,-0.054,0.082,0.534,2981,0,25,2415,1462,303,0,473,36,0.000,153,1,0.272,0.013,-0.200,0.040,0.180,-0.203,-0.004,0.982,-0.012,0.006,0.006,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,366,366,0,392275.047,-0.840,-0.054,0.082,0.534,2988,0,26,2413,1460,306,0,470,36,0.000,153,1,0.335,0.012,-0.280,0.040,0.180,-0.203,-0.004,0.982,-0.010,0.006,0.006,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,366,366,0,392280.047,-0.840,-0.054,0.082,0.534,2989,0,25,2413,1451,299,0,475,36,0.000,153,1,0.287,0.008,-0.260,-0.020,0.120,-0.202,-0.005,0.981,-0.008,0.002,0.002,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,367,367,0,392285.047,-0.840,-0.054,0.082,0.534,2975,0,22,2413,1449,299,0,471,36,0.000,153,1,0.210,0.003,-0.200,-0.020,0.060,-0.202,-0.005,0.981,0.002,0.002,-0.004,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,367,367,0,392290.047,-0.840,-0.054,0.082,0.534,2982,0,28,2418,1433,306,0,475,36,0.000,153,1,0.287,0.003,-0.260,-0.020,0.120,-0.203,-0.005,0.982,0.002,0.002,-0.004,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,383,383,0,392295.047,-0.840,-0.054,0.082,0.534,2989,0,26,2425,1434,299,0,481,36,0.000,153,1,0.234,0.004,-0.200,-0.020,0.120,-0.203,-0.006,0.983,0.004,-0.002,0.002,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,383,383,0,392300.047,-0.840,-0.054,0.082,0.534,2991,0,22,2413,1431,301,0,472,36,0.000,153,1,0.317,0.004,-0.260,-0.020,0.180,-0.203,-0.003,0.983,0.004,-0.002,0.010,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,383,383,0,392305.047,-0.840,-0.054,0.083,0.534,2976,0,22,2407,1425,308,0,470,36,0.000,153,1,0.297,0.003,-0.260,-0.080,0.120,-0.204,-0.005,0.981,-0.002,-0.002,0.010,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,383,383,0,392310.047,-0.840,-0.054,0.083,0.534,2969,0,26,2408,1403,307,0,472,36,0.000,153,1,0.297,0.008,-0.260,-0.080,0.120,-0.203,-0.004,0.981,-0.008,-0.002,-0.006,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,383,383,0,392315.049,-0.840,-0.054,0.083,0.534,2970,0,24,2405,1399,307,0,469,36,0.000,153,1,0.297,0.006,-0.260,-0.080,0.120,-0.203,-0.004,0.980,-0.004,-0.004,-0.008,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,383,383,0,392320.048,-0.840,-0.054,0.083,0.534,2981,0,25,2424,1402,299,0,475,36,0.000,153,1,0.319,0.004,-0.260,-0.140,0.120,-0.203,-0.004,0.982,-0.004,-0.002,-0.008,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,383,383,0,392325.047,-0.840,-0.054,0.083,0.534,2983,0,25,2421,1384,304,0,481,36,0.000,153,1,0.279,0.002,-0.260,-0.080,0.060,-0.202,-0.004,0.982,-0.002,0.000,0.000,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,383,383,0,392330.047,-0.840,-0.054,0.083,0.534,2983,0,23,2419,1387,302,0,477,36,0.000,153,1,0.335,0.002,-0.320,-0.080,0.060,-0.203,-0.005,0.982,0.002,0.000,0.002,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,383,383,0,392335.047,-0.840,-0.054,0.083,0.534,2972,0,21,2410,1429,303,0,472,36,0.000,153,1,0.351,0.003,-0.320,-0.080,0.120,-0.203,-0.004,0.982,0.002,-0.002,0.002,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,399,399,0,392340.047,-0.840,-0.054,0.083,0.534,2968,0,23,2405,1451,309,0,469,36,0.000,153,1,0.335,0.006,-0.320,-0.080,0.060,-0.203,-0.005,0.981,0.006,-0.002,0.002,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,399,399,0,392345.047,-0.840,-0.054,0.083,0.534,2968,0,26,2409,1458,305,0,474,36,0.000,153,1,0.351,0.004,-0.320,-0.080,0.120,-0.203,-0.005,0.982,0.004,-0.002,0.002,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,399,399,0,392350.047,-0.840,-0.054,0.083,0.534,2985,0,28,2423,1466,300,0,481,36,0.000,153,1,0.369,0.004,-0.320,-0.140,0.120,-0.203,-0.004,0.981,0.004,-0.002,-0.004,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,399,399,0,392355.047,-0.840,-0.054,0.083,0.534,2974,0,22,2412,1496,302,0,471,36,0.000,153,1,0.409,0.004,-0.380,-0.140,0.060,-0.202,-0.005,0.982,0.004,0.002,0.000,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,399,399,0,392360.047,-0.840,-0.054,0.083,0.534,2984,0,25,2417,1504,299,0,477,36,0.000,153,1,0.351,0.002,-0.320,-0.080,0.120,-0.203,-0.004,0.981,0.000,0.002,-0.004,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,399,399,0,392365.049,-0.840,-0.054,0.083,0.534,2987,0,21,2413,1515,297,0,476,36,0.000,153,1,0.335,0.009,-0.320,-0.080,0.060,-0.202,-0.004,0.981,0.004,0.008,-0.008,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,463,463,0,392370.049,-0.840,-0.054,0.083,0.534,2979,0,26,2414,1548,302,0,475,36,0.000,153,1,0.335,0.009,-0.320,-0.080,0.060,-0.202,-0.003,0.981,-0.004,0.008,-0.010,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,463,463,0,392375.047,-0.840,-0.054,0.083,0.534,2980,0,26,2413,1547,302,0,475,36,0.000,153,1,0.330,0.009,-0.320,-0.080,0.000,-0.202,-0.005,0.981,0.004,0.008,-0.010,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,463,463,0,392380.047,-0.840,-0.054,0.083,0.534,2981,0,25,2419,1532,303,0,473,36,0.000,153,1,0.279,0.010,-0.260,-0.080,0.060,-0.202,-0.004,0.981,0.006,0.008,-0.010,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,463,463,0,392385.047,-0.840,-0.054,0.083,0.534,2981,0,27,2425,1540,305,0,475,36,0.000,153,1,0.326,0.012,-0.320,-0.020,0.060,-0.202,-0.005,0.982,0.010,0.006,-0.006,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,463,463,0,392390.047,-0.840,-0.054,0.083,0.534,2987,0,28,2424,1544,309,0,477,36,0.000,153,1,0.272,0.010,-0.260,-0.080,0.000,-0.202,-0.005,0.980,0.008,0.006,-0.006,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,479,479,0,392395.047,-0.840,-0.054,0.083,0.534,2986,0,27,2418,1561,300,0,476,36,0.000,153,1,0.261,0.008,-0.260,-0.020,0.000,-0.203,-0.004,0.981,0.008,0.002,-0.004,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,479,479,0,392400.047,-0.840,-0.054,0.083,0.534,2981,0,25,2409,1597,309,0,481,36,0.000,153,1,0.335,0.002,-0.320,-0.080,0.060,-0.204,-0.004,0.981,0.002,0.000,-0.004,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,479,479,0,392405.047,-0.840,-0.054,0.083,0.534,2969,0,23,2411,1595,309,0,475,36,0.000,153,1,0.405,0.008,-0.380,-0.140,0.000,-0.204,-0.004,0.981,0.000,-0.008,-0.004,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,479,479,0,392410.047,-0.840,-0.054,0.083,0.534,2979,0,25,2413,1609,303,0,471,36,0.000,153,1,0.335,0.008,-0.320,-0.080,0.060,-0.204,-0.004,0.983,0.000,-0.008,-0.002,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,479,479,0,392415.049,-0.840,-0.054,0.083,0.534,2975,0,26,2405,1619,299,0,474,36,0.000,153,1,0.393,0.010,-0.380,-0.080,0.060,-0.203,-0.006,0.982,0.002,-0.010,0.002,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,479,479,0,392420.048,-0.840,-0.054,0.083,0.534,2975,0,25,2413,1643,304,0,475,36,0.000,153,1,0.422,0.010,-0.380,-0.140,0.120,-0.204,-0.005,0.982,0.006,-0.008,0.008,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,479,479,0,392425.047,-0.840,-0.054,0.083,0.534,2983,0,25,2421,1631,301,0,476,36,0.000,153,1,0.354,0.014,-0.320,-0.140,0.060,-0.202,-0.005,0.983,0.012,-0.008,0.008,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,479,479,0,392430.047,-0.840,-0.054,0.083,0.534,2969,0,23,2403,1621,302,0,470,36,0.000,153,1,0.369,0.013,-0.320,-0.140,0.120,-0.203,-0.005,0.983,0.012,-0.004,0.010,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
