condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
baseline,85649,85649,0,158514.076,0.297,0.807,-0.199,-0.469,0,0,0,0,0,0,0,0,51,1.057,62,0,560.316,22.084,-334.560,393.640,-216.960,-1.675,-0.597,2.117,-15.460,15.684,1.650,1.360,2.912,0.240,1.168,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,85649,85649,0,158519.076,0.287,0.821,-0.190,-0.455,0,0,0,0,0,0,0,0,51,1.057,62,0,548.629,23.768,-306.120,394.440,-227.380,-1.564,-0.660,2.358,-16.522,17.036,-1.306,1.250,2.788,0.240,1.168,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,85665,85665,0,158524.076,0.280,0.833,-0.181,-0.441,0,0,0,0,0,0,9,0,51,1.057,62,0,506.256,24.954,-246.120,370.280,-242.100,-1.548,-0.341,2.475,-17.768,17.036,-4.096,1.140,2.666,0.240,1.168,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,85665,85665,0,158529.076,0.270,0.845,-0.171,-0.428,0,0,0,0,0,0,0,0,51,1.057,62,0,518.377,27.872,-313.140,340.540,-233.860,-1.508,-0.312,2.668,-20.698,17.394,-6.776,1.020,2.524,0.240,1.168,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,85665,85665,0,158534.076,0.261,0.856,-0.162,-0.415,0,0,0,0,0,0,0,0,51,1.057,62,0,486.917,29.471,-279.200,331.880,-221.340,-1.410,0.063,2.612,-22.314,16.914,-9.196,0.906,2.386,0.240,1.168,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,85665,85665,0,158539.076,0.253,0.867,-0.154,-0.401,0,0,0,0,0,0,0,0,51,1.057,62,0,482.311,29.789,-260.700,348.180,-208.400,-1.330,0.476,2.551,-23.634,13.612,-11.980,0.792,2.234,0.240,1.168,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,85713,85713,0,158544.076,0.245,0.877,-0.147,-0.386,0,0,0,0,0,0,0,0,51,1.057,62,0,479.754,30.417,-238.360,370.080,-190.760,-1.231,0.720,2.594,-24.902,9.438,-14.698,0.704,2.092,0.240,1.168,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,85713,85713,0,158549.076,0.238,0.887,-0.141,-0.371,0,0,0,0,0,0,0,0,51,1.057,62,0,460.401,31.990,-188.800,379.420,-179.900,-1.110,0.741,2.844,-25.586,7.816,-17.540,0.640,1.934,0.240,1.168,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,85713,85713,0,158554.076,0.233,0.895,-0.136,-0.355,0,0,0,0,6,0,6,0,51,1.057,62,0,430.210,34.027,-125.460,370.220,-179.660,-0.864,0.732,3.117,-25.586,7.816,-21.026,0.618,1.798,0.240,1.168,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,85713,85713,0,158559.076,0.225,0.903,-0.131,-0.342,0,0,0,0,0,0,0,0,51,1.057,62,0,427.112,37.082,-210.900,347.140,-132.060,-0.752,0.408,3.420,-25.522,8.800,-25.422,0.638,1.646,0.240,1.168,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,85713,85713,0,158564.076,0.217,0.911,-0.127,-0.328,0,0,0,0,0,0,1,0,51,1.057,62,0,414.559,39.873,-197.900,337.260,-137.660,-0.569,0.476,3.857,-25.474,12.374,-28.068,0.692,1.506,0.240,1.168,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,85713,85713,0,158569.076,0.209,0.918,-0.121,-0.315,0,0,9,0,9,0,10,0,51,1.057,62,0,408.954,44.019,-209.860,318.820,-146.820,-0.517,0.510,4.227,-25.474,13.186,-33.390,0.782,1.352,0.240,1.168,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,85729,85729,0,158574.076,0.201,0.924,-0.115,-0.303,0,0,63,0,0,0,0,0,51,1.057,62,0,389.540,47.917,-205.780,290.080,-158.900,-0.496,0.352,4.749,-26.572,13.848,-37.392,0.884,1.210,0.240,1.168,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,85729,85729,0,158579.076,0.196,0.930,-0.108,-0.293,0,0,73,0,11,0,0,0,51,1.057,62,0,329.952,52.934,-159.440,233.800,-169.660,-0.553,0.266,5.146,-27.922,16.766,-41.728,1.002,1.070,0.240,1.168,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,85729,85729,0,158584.076,0.194,0.933,-0.102,-0.286,0,0,68,0,0,0,0,0,51,1.057,62,0,214.361,56.412,-67.720,131.680,-155.000,-0.660,0.390,5.142,-29.506,17.206,-44.896,1.114,0.948,0.240,1.168,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,85729,85729,0,158589.076,0.198,0.933,-0.099,-0.285,0,0,85,0,0,0,0,0,51,1.057,62,0,116.946,56.664,51.540,-5.340,-104.840,-0.844,0.507,4.695,-29.986,17.206,-44.896,1.236,0.830,0.240,1.168,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,85729,85729,0,158594.076,0.206,0.930,-0.097,-0.289,0,0,57,0,0,0,0,0,51,1.057,62,0,227.692,52.967,174.160,-137.240,-51.740,-1.150,0.318,3.769,-29.986,14.520,-41.176,1.348,0.734,0.240,1.168,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,85729,85729,0,158599.076,0.227,0.922,-0.091,-0.300,0,0,0,0,0,0,0,0,51,1.057,62,0,585.244,44.347,419.220,-355.500,-200.960,-2.279,-0.715,2.501,-27.582,14.520,-31.544,1.442,0.652,0.240,1.168,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,85749,85749,0,158604.076,0.265,0.906,-0.074,-0.320,0,0,0,0,0,0,0,0,51,1.057,62,0,1035.930,32.607,655.340,-655.360,-462.800,-2.863,-0.814,1.830,-27.582,13.410,-11.074,1.486,0.586,0.240,1.168,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,85749,85749,0,158609.076,0.299,0.889,-0.073,-0.339,175,0,0,176,0,4,0,16,51,1.057,62,0,895.437,30.818,655.340,-599.820,-112.040,-4.126,-0.681,0.039,-27.746,13.410,-0.252,1.510,0.522,0.240,1.168,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,85749,85749,0,158614.076,0.323,0.874,-0.095,-0.350,440,0,0,372,73,69,75,77,51,1.057,62,0,776.659,33.984,655.340,-210.480,359.760,-4.253,-0.308,-1.208,-27.746,0.506,19.616,1.518,0.476,0.240,1.168,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,85749,85749,0,158619.076,0.341,0.864,-0.128,-0.349,805,0,0,601,139,183,133,155,51,1.057,62,0,846.915,34.305,655.340,148.160,515.600,-3.495,-0.455,-1.578,-22.210,-9.984,24.164,1.516,0.452,0.240,1.168,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,85761,85761,0,158624.076,0.352,0.856,-0.159,-0.345,1203,0,0,895,229,287,225,280,51,1.057,62,0,780.760,29.744,538.240,233.440,515.160,-2.874,-0.654,-1.958,-14.010,-10.224,24.164,1.514,0.446,0.240,1.168,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,85761,85761,0,158629.076,0.357,0.846,-0.191,-0.347,1575,0,0,1275,302,391,303,377,51,1.057,62,0,772.988,26.061,429.840,124.480,630.280,-1.819,-0.399,-1.333,-6.824,-10.224,22.980,1.514,0.456,0.240,1.168,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,85780,85780,0,158634.076,0.364,0.831,-0.227,-0.354,1894,0,0,1525,392,473,375,459,51,1.057,62,0,835.157,14.442,515.900,43.180,655.340,-0.879,-0.681,-0.048,-3.372,-8.008,11.536,1.510,0.474,0.240,1.168,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,85780,85780,0,158639.076,0.369,0.813,-0.265,-0.365,2193,0,0,1771,456,537,433,548,51,1.057,62,0,828.487,2.719,504.300,-51.000,655.340,-0.329,-1.458,-0.016,-0.264,2.706,0.054,1.492,0.504,0.240,1.168,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,85780,85780,0,158644.076,0.372,0.793,-0.302,-0.377,2395,0,0,1975,477,601,458,677,51,1.057,62,0,804.805,11.170,461.340,-73.520,655.340,-0.257,-2.066,0.081,9.076,6.496,-0.450,1.460,0.536,0.240,1.168,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,85780,85780,0,158649.076,0.374,0.773,-0.335,-0.389,2575,0,0,2237,554,674,557,746,51,1.057,62,0,777.951,16.089,405.060,-108.000,655.340,-0.137,-1.508,-0.876,14.712,6.496,-0.450,1.416,0.574,0.240,1.168,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,85813,85813,0,158654.076,0.371,0.756,-0.361,-0.401,2703,0,0,2416,595,741,573,780,51,1.057,62,0,709.335,14.843,251.200,-102.880,655.340,0.003,-0.531,-2.122,14.712,-1.958,-0.226,1.374,0.610,0.240,1.168,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,85813,85813,0,158659.076,0.362,0.745,-0.378,-0.413,2811,0,0,2595,693,841,661,888,51,1.057,62,0,576.148,21.303,-25.120,-79.380,570.100,0.150,0.172,-2.689,11.926,-17.650,-0.226,1.338,0.644,0.240,1.168,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,85813,85813,0,158664.076,0.345,0.743,-0.383,-0.426,2905,0,0,2727,803,945,763,1005,51,1.057,62,0,502.792,27.267,-337.240,-39.520,370.820,0.418,0.749,-2.566,8.466,-25.894,-1.154,1.326,0.656,0.240,1.168,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,85813,85813,0,158669.076,0.323,0.750,-0.377,-0.438,2963,0,0,2835,889,1099,856,1159,51,1.057,62,0,620.150,26.777,-602.560,4.620,146.580,0.432,0.713,-1.476,4.684,-25.894,-4.954,1.338,0.650,0.240,1.168,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,85813,85813,0,158674.076,0.300,0.762,-0.359,-0.449,3013,0,0,2907,1027,1223,993,1264,51,1.057,62,0,662.568,20.696,-655.360,4.060,-97.380,0.747,0.113,0.348,1.984,-18.608,-8.838,1.366,0.628,0.240,1.168,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,85813,85813,0,158679.076,0.284,0.778,-0.334,-0.451,3043,0,0,2965,1131,1379,1065,1387,51,1.057,62,0,765.059,17.997,-655.360,71.440,-388.220,0.243,-0.226,2.302,0.830,-1.982,-17.868,1.420,0.586,0.240,1.168,1,1140.000,1140.000,,0,0,0,7,255,0,250,0,0
baseline,85825,85825,0,158684.076,0.279,0.794,-0.301,-0.447,3082,0,0,3007,1268,1491,1184,1463,51,1.057,62,0,821.000,26.045,-492.100,48.800,-655.360,-0.128,-0.150,2.544,-7.804,15.708,-19.254,1.490,0.528,0.240,1.168,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,85825,85825,0,158689.076,0.289,0.807,-0.263,-0.442,3097,0,0,3039,1399,1643,1330,1623,51,1.057,62,0,714.861,27.514,-265.040,-106.220,-655.360,-0.818,-0.009,2.178,-11.814,15.708,-19.254,1.580,0.460,0.240,1.168,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,85825,85825,0,158694.076,0.306,0.815,-0.222,-0.440,3092,0,0,3053,1515,1774,1405,1719,51,1.057,62,0,723.242,26.778,-133.760,-275.120,-655.360,-0.981,-0.933,3.815,-14.622,17.334,-14.240,1.666,0.402,0.240,1.168,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,85825,85825,0,158699.076,0.334,0.810,-0.189,-0.444,3111,0,0,3075,1592,1881,1497,1809,52,1.057,63,0,851.143,31.983,181.680,-511.800,-655.360,-1.975,-0.644,2.800,-19.530,22.298,-12.012,1.744,0.360,0.240,1.168,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,85847,85847,0,158704.076,0.359,0.796,-0.169,-0.457,3129,0,0,3087,1710,1991,1583,1897,52,1.057,63,0,845.199,29.665,314.120,-642.980,-449.740,-3.561,-1.753,1.105,-19.530,22.298,-1.182,1.802,0.330,0.240,1.168,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,85847,85847,0,158709.076,0.374,0.784,-0.163,-0.468,3098,0,0,3080,1771,2068,1614,1939,52,1.057,63,0,528.568,31.397,267.920,-440.100,-117.960,-4.056,-2.859,0.168,-13.464,15.402,23.818,1.852,0.292,0.240,1.168,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,85847,85847,0,158714.076,0.367,0.783,-0.162,-0.476,3096,0,0,3089,1867,2142,1711,1966,52,1.057,63,0,240.738,39.815,-152.300,-138.020,125.340,-4.563,-1.439,-0.534,-9.334,13.682,36.206,1.894,0.248,0.240,1.168,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,85847,85847,0,158719.076,0.346,0.786,-0.168,-0.484,3091,64,0,3087,1895,2193,1773,2008,52,1.057,63,0,537.714,37.401,-363.680,35.260,394.500,-2.956,0.488,0.357,-9.334,-0.924,36.206,1.934,0.194,0.240,1.168,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,85857,85857,0,158724.076,0.321,0.791,-0.179,-0.490,3096,143,0,3099,1946,2219,1782,2057,52,1.057,63,0,634.543,21.308,-386.740,127.660,486.600,-1.499,0.833,0.942,-16.852,-1.944,12.894,1.966,0.144,0.240,1.168,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,85857,85857,0,158729.076,0.299,0.794,-0.192,-0.493,3085,280,0,3095,1957,2269,1803,2104,52,1.057,63,0,595.840,17.692,-288.840,167.140,493.620,-0.912,1.410,0.638,-16.852,-4.908,-2.218,2.004,0.094,0.240,1.168,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,85873,85873,0,158734.076,0.284,0.796,-0.203,-0.494,3093,405,0,3089,1995,2285,1805,2091,52,1.057,63,0,436.803,19.445,-159.320,158.960,374.360,-0.343,1.970,0.529,-15.998,-7.876,-7.754,2.052,0.054,0.240,1.168,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,85873,85873,0,158739.076,0.278,0.795,-0.216,-0.494,3065,520,2,3097,2031,2317,1861,2105,52,1.057,63,0,313.545,22.119,35.860,119.000,287.860,-0.035,0.764,1.681,-15.700,-7.876,-13.444,2.106,0.032,0.240,1.168,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,85873,85873,0,158744.076,0.282,0.791,-0.226,-0.494,3068,619,103,3093,2067,2340,1877,2152,52,1.057,63,0,269.731,22.634,205.660,-1.300,174.520,0.101,-0.113,1.877,-14.834,3.498,-16.734,2.152,0.044,0.240,1.168,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,85873,85873,0,158749.076,0.290,0.781,-0.237,-0.499,3057,711,161,3083,2091,2367,1883,2150,52,1.057,63,0,410.333,21.539,311.920,-170.620,204.860,-0.044,-0.325,1.309,-9.890,9.278,-16.734,2.190,0.064,0.240,1.168,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,85905,85905,0,158754.076,0.300,0.768,-0.247,-0.509,3077,767,248,3095,2077,2390,1919,2201,52,1.057,63,0,505.684,16.672,341.960,-313.680,200.960,-0.162,-0.764,0.830,-5.300,9.278,-12.798,2.210,0.070,0.240,1.168,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,85905,85905,0,158759.076,0.314,0.754,-0.254,-0.519,3048,879,377,3087,2099,2405,1912,2205,52,1.057,63,0,522.946,12.816,356.060,-368.000,106.160,-0.274,-0.880,0.235,0.424,9.096,-9.018,2.214,0.062,0.240,1.168,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,85905,85905,0,158764.076,0.325,0.743,-0.254,-0.527,3044,939,477,3089,2141,2413,1946,2195,52,1.057,63,0,407.038,9.365,230.680,-335.360,0.140,-0.458,-0.693,-0.282,4.732,5.510,-5.912,2.206,0.042,0.240,1.168,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,85905,85905,0,158769.076,0.336,0.736,-0.249,-0.532,3053,1014,571,3087,2171,2449,1967,2206,52,1.057,63,0,319.969,6.907,136.440,-260.340,-126.440,-1.038,-0.746,-0.883,6.044,0.358,-3.324,2.192,0.018,0.240,1.168,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,85905,85905,0,158774.076,0.342,0.734,-0.244,-0.534,3047,1095,667,3087,2183,2457,2000,2235,52,1.057,63,0,200.611,9.632,56.680,-142.180,-129.680,-1.596,-0.942,-0.947,8.272,-3.558,3.420,2.184,0.000,0.240,1.168,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,85905,85905,0,158779.076,0.341,0.736,-0.237,-0.535,3041,1165,739,3083,2153,2466,2003,2273,52,1.057,63,0,171.909,12.008,-132.040,-50.260,-97.940,-1.662,-0.691,-0.257,8.272,-3.558,7.944,0.000,0.000,0.240,1.168,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,85921,85921,0,158784.076,0.335,0.739,-0.232,-0.536,3027,1208,791,3069,2171,2472,2029,2271,52,1.057,63,0,197.932,8.237,-194.600,17.620,-31.580,-1.481,-0.393,0.161,2.178,0.058,7.944,0.000,0.000,0.240,1.168,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,85921,85921,0,158789.076,0.328,0.745,-0.228,-0.535,3033,1255,867,3091,2175,2491,2018,2288,52,1.057,63,0,228.762,5.146,-207.920,90.680,-29.640,-1.309,-0.038,0.315,-2.010,0.322,4.726,0.000,0.000,0.240,1.168,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,85937,85937,0,158794.076,0.321,0.750,-0.224,-0.533,3016,1303,916,3068,2215,2499,2063,2271,52,1.057,63,0,222.804,5.558,-190.700,114.540,-12.480,-1.234,0.123,0.628,-5.036,1.392,1.896,0.000,0.000,0.240,1.168,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,85937,85937,0,158799.076,0.315,0.754,-0.225,-0.532,3005,1341,981,3063,2189,2491,2035,2277,52,1.057,63,0,160.956,8.121,-120.260,94.340,50.440,-1.078,0.224,0.784,-7.968,1.568,0.070,0.000,0.000,0.240,1.168,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,85937,85937,0,158804.076,0.310,0.755,-0.225,-0.531,2999,1366,1033,3065,2199,2516,2042,2308,52,1.057,63,0,111.517,9.273,-82.300,58.560,47.260,-0.854,0.226,0.835,-8.812,2.054,-2.028,0.000,0.000,0.240,1.168,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,85937,85937,0,158809.076,0.309,0.756,-0.227,-0.531,2985,1383,1076,3051,2223,2514,2053,2267,52,1.057,63,0,55.720,10.003,-15.460,25.480,47.080,-0.782,0.252,0.732,-8.812,2.054,-4.266,0.000,0.000,0.240,1.168,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,85953,85953,0,158814.076,0.309,0.754,-0.229,-0.532,2982,1393,1112,3043,2248,2523,2096,2313,52,1.057,63,0,61.406,9.607,41.360,-19.000,41.220,-0.714,0.084,0.642,-8.094,2.036,-4.758,0.000,0.000,0.240,1.168,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,85953,85953,0,158819.076,0.312,0.752,-0.231,-0.533,2971,1399,1159,3033,2245,2525,2084,2269,52,1.057,63,0,99.547,8.029,76.700,-56.120,29.620,-0.722,-0.115,0.495,-6.138,2.036,-4.758,0.000,0.000,0.240,1.168,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,85953,85953,0,158824.076,0.315,0.749,-0.232,-0.535,2954,1411,1194,3021,2257,2525,2103,2291,52,1.057,63,0,120.803,5.812,93.360,-75.100,15.400,-0.797,-0.299,0.226,-3.832,2.036,-3.866,0.000,0.000,0.240,1.168,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,85953,85953,0,158829.076,0.318,0.746,-0.233,-0.537,2932,1415,1227,2997,2213,2531,2075,2303,52,1.057,63,0,101.986,2.873,71.320,-72.900,-0.400,-0.916,-0.434,-0.022,-1.048,1.634,-2.118,0.000,0.000,0.240,1.168,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,85969,85969,0,158834.076,0.320,0.744,-0.232,-0.538,2919,1399,1257,2982,2211,2523,2072,2269,52,1.057,63,0,61.429,1.430,24.940,-55.200,-10.220,-0.988,-0.518,-0.066,1.118,0.878,-0.158,0.000,0.000,0.240,1.168,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,85969,85969,0,158839.076,0.320,0.744,-0.231,-0.539,2891,1395,1288,2968,2229,2518,2103,2293,52,1.041,63,0,43.152,1.632,-24.560,-31.400,-16.520,-1.029,-0.445,0.022,1.118,0.878,0.802,0.000,0.000,0.576,1.176,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,86005,86005,0,158844.076,0.319,0.744,-0.229,-0.540,2872,1375,1315,2933,2235,2519,2107,2287,52,1.041,63,0,58.200,1.428,-52.880,-21.760,-10.840,-0.998,-0.279,0.250,0.602,1.016,0.802,0.002,0.010,0.576,1.176,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,86005,86005,0,158849.076,0.317,0.745,-0.227,-0.541,2839,1368,1335,2904,2231,2508,2105,2237,52,1.041,63,0,50.847,2.460,-47.020,-15.040,-12.180,-0.944,-0.206,0.400,-1.890,1.550,-0.274,0.010,0.014,0.576,1.176,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,86005,86005,0,158854.076,0.317,0.745,-0.226,-0.542,2814,1341,1367,2891,2195,2496,2065,2253,52,1.041,63,0,35.913,3.995,-28.780,-18.580,-10.780,-0.948,-0.135,0.455,-3.206,2.032,-1.246,0.020,0.016,0.576,1.176,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,86005,86005,0,158859.076,0.317,0.745,-0.225,-0.543,2784,1315,1382,2859,2201,2493,2063,2221,52,1.041,63,0,28.054,4.228,-6.800,-26.700,-5.280,-0.922,-0.187,0.417,-3.370,2.084,-1.474,0.032,0.016,0.576,1.176,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,86005,86005,0,158864.076,0.318,0.744,-0.224,-0.543,2758,1285,1407,2829,2205,2475,2069,2205,52,1.041,63,0,27.181,4.202,2.600,-25.660,-8.580,-0.922,-0.258,0.331,-3.370,2.032,-1.474,0.044,0.014,0.576,1.176,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,86005,86005,0,158869.076,0.318,0.743,-0.224,-0.544,2707,1239,1435,2782,2159,2461,2032,2206,52,1.041,63,0,25.633,3.306,-0.520,-24.380,-7.900,-0.929,-0.318,0.292,-2.332,2.032,-1.168,0.058,0.012,0.576,1.176,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,86033,86033,0,158874.076,0.318,0.743,-0.223,-0.545,2681,1203,1451,2757,2160,2451,2073,2207,52,1.041,63,0,25.189,2.815,-9.480,-22.360,-6.680,-0.910,-0.354,0.294,-1.690,2.032,-0.968,0.072,0.010,0.576,1.176,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,86033,86033,0,158879.076,0.318,0.743,-0.222,-0.545,2639,1171,1465,2714,2133,2432,2021,2173,52,1.041,63,0,28.947,2.874,-18.040,-21.940,-5.580,-0.890,-0.336,0.306,-1.536,2.228,-0.968,0.084,0.010,0.576,1.176,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,86033,86033,0,158884.076,0.318,0.743,-0.221,-0.546,2613,1147,1485,2685,2141,2425,2053,2185,52,1.041,63,0,31.737,2.998,-21.880,-21.820,-7.240,-0.873,-0.316,0.343,-1.536,2.270,-1.214,0.096,0.010,0.576,1.176,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,86033,86033,0,158889.076,0.317,0.743,-0.220,-0.547,2565,1121,1501,2639,2133,2397,2026,2119,52,1.041,63,0,31.088,3.348,-19.260,-22.800,-8.700,-0.873,-0.307,0.371,-1.870,2.346,-1.486,0.108,0.010,0.576,1.176,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,86033,86033,0,158894.076,0.318,0.742,-0.219,-0.548,2525,1095,1512,2603,2080,2397,1989,2107,52,1.041,63,0,28.425,3.490,-13.700,-22.480,-10.720,-0.896,-0.302,0.360,-2.114,2.346,-1.486,0.118,0.010,0.576,1.176,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,86033,86033,0,158899.076,0.318,0.742,-0.218,-0.548,2485,1075,1519,2559,2071,2375,1976,2112,52,1.041,63,0,25.589,3.411,-9.420,-22.000,-9.060,-0.915,-0.319,0.344,-2.114,2.332,-1.314,0.130,0.010,0.576,1.176,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,86049,86049,0,158904.076,0.318,0.742,-0.217,-0.549,2456,1055,1541,2529,2067,2364,1959,2107,52,1.041,63,0,22.352,3.223,-9.480,-19.440,-5.640,-0.928,-0.339,0.328,-1.982,2.312,-1.056,0.142,0.010,0.576,1.176,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,86049,86049,0,158909.076,0.318,0.742,-0.217,-0.550,2411,1039,1553,2493,2091,2355,1994,2053,52,1.041,63,0,19.756,3.044,-11.200,-16.200,-1.560,-0.925,-0.332,0.318,-1.778,2.310,-0.876,0.156,0.008,0.576,1.176,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,86049,86049,0,158914.076,0.317,0.741,-0.216,-0.550,2367,1033,1561,2473,2075,2343,1988,2057,52,1.041,63,0,18.859,2.949,-12.180,-14.300,1.680,-0.919,-0.299,0.306,-1.778,2.184,-0.876,0.170,0.006,0.576,1.176,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,86049,86049,0,158919.076,0.317,0.741,-0.216,-0.551,2332,1006,1579,2424,2028,2333,1960,2063,52,1.041,63,0,19.143,2.994,-12.840,-13.760,3.500,-0.886,-0.314,0.331,-1.838,2.150,-0.980,0.184,0.006,0.576,1.176,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,86065,86065,0,158924.076,0.317,0.741,-0.216,-0.551,2303,982,1593,2397,2028,2316,1947,2045,52,1.041,63,0,17.262,3.132,-10.960,-13.140,2.280,-0.873,-0.314,0.347,-1.876,2.150,-1.292,0.198,0.006,0.576,1.176,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,86065,86065,0,158929.076,0.316,0.741,-0.215,-0.552,2281,971,1609,2373,2043,2299,1979,2035,52,1.041,63,0,17.019,3.155,-8.760,-14.440,2.100,-0.875,-0.310,0.330,-1.838,2.150,-1.398,0.212,0.006,0.576,1.176,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,86065,86065,0,158934.076,0.316,0.741,-0.215,-0.553,2228,943,1625,2344,2031,2293,1949,2013,52,1.041,63,0,16.620,3.122,-9.120,-13.880,0.640,-0.883,-0.306,0.324,-1.830,2.108,-1.398,0.226,0.008,0.576,1.176,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
