condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
baseline,18737,18737,0,227520.271,0.414,0.014,-0.166,-0.895,477,0,0,799,0,57,0,0,63,0.156,25,0,145.382,7.719,-49.360,77.040,112.980,-0.763,-0.467,-0.473,7.136,-2.942,-11.582,0.198,0.204,0.065,0.068,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18737,18737,0,227525.271,0.409,0.018,-0.164,-0.898,481,0,0,800,0,59,0,0,63,0.156,25,0,172.981,9.548,-124.000,81.200,89.180,-0.914,-0.519,-0.462,8.630,-4.084,-12.356,0.234,0.240,0.065,0.068,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18737,18737,0,227530.271,0.402,0.024,-0.159,-0.901,473,0,0,823,0,42,0,0,63,0.156,25,0,243.287,10.865,-202.800,88.700,100.960,-1.031,-0.448,-0.067,10.068,-4.084,-12.356,0.266,0.272,0.065,0.068,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18737,18737,0,227535.271,0.395,0.030,-0.152,-0.906,478,0,0,840,0,30,0,0,63,0.156,25,0,294.882,10.773,-246.800,103.840,123.540,-1.066,-0.305,0.678,10.068,-3.832,-8.196,0.288,0.294,0.065,0.068,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18737,18737,0,227540.271,0.386,0.037,-0.147,-0.910,487,0,0,840,0,27,0,0,63,0.156,25,0,293.209,10.296,-227.940,114.100,144.900,-1.051,-0.609,0.865,10.176,-1.566,-1.062,0.302,0.308,0.065,0.068,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18737,18737,0,227545.271,0.377,0.043,-0.143,-0.914,491,0,0,825,0,19,0,0,63,0.156,25,0,286.940,10.631,-196.760,119.340,171.400,-1.000,-0.844,0.824,10.536,1.420,-1.004,0.312,0.318,0.065,0.068,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18737,18737,0,227550.273,0.367,0.049,-0.141,-0.918,492,0,0,825,0,23,0,0,63,0.156,25,0,285.693,10.856,-163.500,123.060,199.360,-0.872,-0.513,0.958,10.536,2.618,-0.056,0.324,0.332,0.065,0.068,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18737,18737,0,227555.272,0.356,0.053,-0.140,-0.922,505,0,0,828,0,18,0,0,63,0.156,25,0,283.928,8.642,-132.360,123.980,218.460,-0.730,-0.314,0.799,8.236,2.618,-1.004,0.346,0.352,0.065,0.068,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18803,18803,0,227560.272,0.345,0.058,-0.139,-0.926,507,0,0,839,0,28,0,0,63,0.156,25,0,292.556,6.250,-130.840,124.780,230.000,-0.574,-0.307,0.511,6.048,1.578,-1.004,0.372,0.378,0.065,0.068,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18803,18803,0,227565.271,0.334,0.063,-0.138,-0.930,506,0,0,839,0,30,0,0,63,0.156,25,0,297.194,5.489,-150.800,123.440,224.380,-0.407,-0.202,0.482,5.290,1.466,-4.094,0.402,0.410,0.065,0.068,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18803,18803,0,227570.271,0.323,0.069,-0.135,-0.934,523,0,0,839,0,21,0,0,63,0.156,25,0,290.195,3.699,-168.500,123.200,201.600,-0.285,-0.114,0.573,3.396,1.466,-4.266,0.434,0.440,0.065,0.068,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18803,18803,0,227575.271,0.314,0.074,-0.132,-0.937,508,0,0,825,0,35,0,0,63,0.156,25,0,273.896,2.512,-174.660,119.900,173.600,-0.218,-0.100,0.626,1.688,1.860,-4.266,0.468,0.472,0.065,0.068,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18803,18803,0,227580.271,0.305,0.080,-0.129,-0.940,488,0,0,821,0,21,0,0,63,0.156,25,0,254.914,2.294,-170.080,115.200,150.940,-0.188,-0.026,0.685,0.890,2.114,-4.036,0.496,0.500,0.065,0.068,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18803,18803,0,227585.271,0.297,0.085,-0.125,-0.943,471,0,0,816,0,30,0,0,63,0.156,25,0,241.648,2.114,-171.120,110.200,130.260,-0.226,0.044,0.811,-0.002,2.114,-3.508,0.520,0.524,0.065,0.068,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18803,18803,0,227590.271,0.290,0.091,-0.121,-0.945,467,0,0,812,0,26,0,0,63,0.156,25,0,236.172,1.902,-181.140,103.600,110.600,-0.334,0.076,0.966,-0.442,1.850,-2.130,0.538,0.544,0.065,0.068,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18803,18803,0,227595.271,0.283,0.096,-0.116,-0.947,459,0,0,797,0,30,0,0,63,0.156,25,0,228.864,1.739,-179.720,96.160,104.080,-0.446,0.060,1.090,-0.442,1.682,-0.268,0.554,0.558,0.065,0.068,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18803,18803,0,227600.272,0.276,0.101,-0.112,-0.949,443,0,0,789,0,29,0,0,63,0.156,25,0,220.892,1.678,-165.140,87.920,117.440,-0.510,0.047,1.150,0.010,1.678,1.272,0.568,0.570,0.065,0.068,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18803,18803,0,227605.271,0.268,0.105,-0.109,-0.951,455,0,0,779,0,26,0,0,63,0.156,25,0,220.030,1.682,-146.160,80.040,143.680,-0.493,0.051,1.158,0.010,1.682,2.060,0.580,0.584,0.065,0.068,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18836,18836,0,227610.271,0.259,0.108,-0.107,-0.954,425,0,0,739,0,13,0,0,63,0.156,25,0,227.096,1.716,-133.460,70.640,169.620,-0.402,0.015,1.082,-0.022,1.716,2.060,0.594,0.596,0.065,0.068,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18836,18836,0,227615.272,0.250,0.111,-0.105,-0.956,423,0,0,741,0,33,0,0,63,0.156,25,0,236.475,2.138,-133.960,61.240,185.000,-0.253,-0.066,0.991,-0.382,2.104,0.946,0.610,0.612,0.065,0.068,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18836,18836,0,227620.271,0.240,0.113,-0.102,-0.959,413,0,0,711,0,30,0,0,63,0.156,25,0,238.776,3.168,-141.940,48.660,185.740,-0.120,-0.166,0.927,-0.930,3.028,-0.612,0.622,0.624,0.065,0.068,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18836,18836,0,227625.271,0.231,0.115,-0.099,-0.961,423,0,0,700,0,21,0,0,63,0.156,25,0,235.604,4.339,-152.980,37.380,175.240,-0.047,-0.263,0.967,-1.374,4.116,-1.898,0.634,0.636,0.065,0.068,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18836,18836,0,227630.271,0.223,0.116,-0.092,-0.964,488,0,0,800,0,21,0,0,63,0.156,25,0,251.025,5.516,-216.960,-5.960,126.120,-0.155,-0.146,1.461,-1.752,5.230,-1.898,0.640,0.640,0.065,0.068,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18836,18836,0,227635.271,0.216,0.116,-0.084,-0.966,566,0,0,868,0,9,14,0,63,0.156,25,0,262.550,6.185,-235.440,-32.820,111.460,-0.083,0.007,1.498,-3.302,5.230,2.944,0.634,0.634,0.065,0.068,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18869,18869,0,227640.271,0.207,0.114,-0.078,-0.969,624,0,0,907,0,27,0,0,63,0.156,25,0,253.794,6.185,-190.580,-45.880,161.200,-0.124,-0.380,1.545,-3.302,5.230,3.162,0.610,0.610,0.065,0.068,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18869,18869,0,227645.271,0.196,0.112,-0.075,-0.971,680,0,0,919,0,22,16,0,63,0.156,25,0,266.470,8.544,-142.360,-68.020,214.740,0.000,-0.337,1.629,-4.644,7.172,3.436,0.562,0.562,0.065,0.068,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18869,18869,0,227650.273,0.184,0.108,-0.075,-0.974,709,0,0,921,0,28,0,0,63,0.156,25,0,288.389,8.544,-73.640,-76.460,268.140,0.160,-0.185,1.691,-4.644,7.172,3.730,0.474,0.474,0.065,0.068,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18869,18869,0,227655.272,0.172,0.104,-0.075,-0.977,761,0,0,947,0,88,0,0,63,0.156,25,0,302.005,9.313,-85.720,-77.360,279.060,0.154,-0.021,2.081,-6.790,6.374,3.772,0.342,0.342,0.065,0.068,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18904,18904,0,227660.272,0.159,0.101,-0.074,-0.979,757,0,0,915,0,91,0,0,63,0.156,25,0,321.077,10.371,-104.340,-48.080,299.820,0.299,0.281,2.573,-8.730,5.598,7.456,0.204,0.202,0.065,0.068,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18904,18904,0,227665.271,0.145,0.097,-0.080,-0.981,724,0,0,827,0,160,0,0,63,0.156,25,0,359.434,12.032,32.320,-55.940,353.580,0.307,-0.068,2.308,-10.650,5.598,8.902,0.090,0.074,0.065,0.068,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18904,18904,0,227670.271,0.131,0.092,-0.091,-0.983,727,0,0,879,0,243,0,0,63,0.156,25,0,434.776,13.354,165.000,-62.660,397.340,0.750,0.668,2.043,-12.726,4.046,8.902,0.084,0.062,0.065,0.068,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18904,18904,0,227675.271,0.116,0.086,-0.108,-0.984,820,0,0,1002,0,235,0,0,63,0.156,25,0,527.939,15.423,262.720,-49.720,455.220,1.294,1.580,1.468,-15.422,0.178,5.886,0.130,0.114,0.065,0.068,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18904,18904,0,227680.271,0.102,0.082,-0.122,-0.984,879,0,0,1066,0,309,0,0,63,0.156,25,0,478.820,22.048,227.920,-25.860,420.300,1.848,2.529,1.287,-20.198,-8.840,0.620,0.140,0.126,0.065,0.068,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18904,18904,0,227685.271,0.090,0.080,-0.134,-0.984,863,0,0,1127,0,275,18,0,63,0.156,25,0,370.057,26.706,180.500,22.300,322.280,2.014,1.742,0.683,-23.738,-12.236,-0.476,0.122,0.112,0.065,0.068,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18911,18911,0,227690.271,0.090,0.082,-0.140,-0.983,879,0,0,1197,0,328,20,31,63,0.156,25,0,144.242,26.706,123.000,59.220,46.580,1.560,0.124,-0.084,-23.738,-12.236,-7.600,0.090,0.088,0.065,0.068,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18911,18911,0,227695.271,0.098,0.084,-0.138,-0.982,916,0,0,1241,0,351,21,46,63,0.156,25,0,207.029,13.942,10.400,18.700,-205.920,0.917,-0.764,-0.330,-13.942,0.100,-16.490,0.064,0.070,0.065,0.068,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18911,18911,0,227700.272,0.112,0.087,-0.126,-0.982,951,0,0,1316,0,424,24,27,63,0.156,25,0,414.456,9.008,-163.180,0.260,-380.980,0.306,-0.884,-0.258,-5.440,7.180,-16.490,0.046,0.054,0.065,0.068,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18911,18911,0,227705.272,0.125,0.092,-0.110,-0.982,1065,0,0,1437,0,535,33,6,63,0.156,25,0,495.955,7.186,-265.900,30.480,-417.540,-0.378,-0.366,0.595,0.298,7.180,-15.552,0.034,0.036,0.065,0.068,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18943,18943,0,227710.272,0.138,0.094,-0.097,-0.981,1177,0,0,1564,0,538,39,21,63,0.156,25,0,412.779,4.512,-196.880,-7.660,-362.720,-0.823,0.708,1.789,0.298,4.502,-4.128,0.044,0.026,0.065,0.068,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18943,18943,0,227715.271,0.148,0.094,-0.092,-0.980,1368,0,0,1727,0,556,44,28,63,0.156,25,0,256.239,3.541,-34.040,-48.980,-249.200,-1.199,1.070,2.167,-0.276,-3.530,9.970,0.060,0.032,0.065,0.068,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18943,18943,0,227720.271,0.155,0.093,-0.093,-0.979,1599,0,0,1919,0,527,55,33,63,0.156,25,0,182.578,4.047,82.780,-32.080,-159.540,-1.343,0.544,1.541,-0.276,-4.038,9.970,0.068,0.038,0.065,0.068,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18943,18943,0,227725.271,0.159,0.092,-0.097,-0.978,1817,0,0,2112,0,775,67,119,63,0.156,25,0,131.884,6.177,118.120,1.540,-58.640,-1.256,-0.046,0.866,4.674,-4.038,9.600,0.066,0.036,0.065,0.068,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18943,18943,0,227730.271,0.158,0.092,-0.102,-0.978,2009,0,0,2279,0,749,75,55,76,0.156,26,0,105.115,8.101,88.940,8.080,55.440,-1.026,-0.334,0.556,8.100,-0.112,2.444,0.056,0.022,0.065,0.068,1,624.000,624.000,,0,0,0,7,255,0,250,0,0
baseline,18943,18943,0,227735.271,0.153,0.091,-0.105,-0.978,2167,0,0,2429,0,759,83,152,76,0.156,26,0,150.652,8.427,44.880,-1.860,143.800,-0.720,-0.191,0.763,8.100,2.326,-0.918,0.040,0.010,0.065,0.068,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18982,18982,0,227740.271,0.146,0.090,-0.110,-0.979,2316,0,0,2551,0,810,92,163,76,0.156,26,0,175.241,4.919,44.460,-1.560,169.500,-0.354,0.180,1.172,4.334,2.326,-0.918,0.028,0.010,0.065,0.068,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18982,18982,0,227745.271,0.142,0.088,-0.115,-0.979,2430,0,0,2666,0,813,101,167,76,0.156,26,0,156.389,1.673,83.020,-1.940,132.520,-0.077,0.318,1.313,-1.322,1.026,1.834,0.022,0.014,0.065,0.068,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18982,18982,0,227750.272,0.141,0.087,-0.120,-0.979,2510,0,0,2761,0,818,109,154,76,0.156,26,0,126.182,4.039,113.180,-4.320,55.620,0.028,0.167,0.984,-3.906,1.026,1.834,0.022,0.014,0.065,0.068,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18982,18982,0,227755.272,0.144,0.087,-0.124,-0.978,2582,0,491,2807,1,917,120,117,76,0.156,26,0,98.778,4.101,95.960,-1.740,-23.360,-0.058,0.054,0.566,-3.906,1.248,-1.360,0.028,0.008,0.065,0.068,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18991,18991,0,227760.272,0.147,0.087,-0.124,-0.977,2589,23,547,2861,0,887,134,45,76,0.156,26,0,84.462,1.900,40.240,0.320,-74.260,-0.307,0.146,0.423,-1.432,1.248,-4.906,0.032,0.004,0.065,0.068,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18991,18991,0,227765.271,0.150,0.088,-0.123,-0.977,2678,6,563,2891,0,919,139,117,76,0.156,26,0,84.369,1.063,-15.120,0.700,-83.000,-0.578,0.378,0.588,0.936,-0.504,-4.906,0.036,0.004,0.065,0.068,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18991,18991,0,227770.271,0.152,0.088,-0.120,-0.977,2707,103,567,2912,0,911,155,112,76,0.156,26,0,68.697,3.377,-41.480,-1.500,-54.740,-0.748,0.521,0.851,2.026,-2.702,-1.988,0.036,0.006,0.065,0.068,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18991,18991,0,227775.271,0.152,0.088,-0.119,-0.977,2729,171,663,2935,4,989,170,117,76,0.156,26,0,37.061,3.432,-36.120,-1.500,-8.160,-0.771,0.423,1.021,2.116,-2.702,1.250,0.034,0.010,0.065,0.068,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18991,18991,0,227780.271,0.150,0.088,-0.118,-0.978,2729,225,687,2943,7,1017,174,151,76,0.156,26,0,40.194,3.122,-16.280,-3.520,36.580,-0.665,0.184,1.045,2.116,-2.296,1.956,0.032,0.010,0.065,0.068,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18991,18991,0,227785.271,0.148,0.088,-0.119,-0.978,2743,215,711,2957,5,1015,192,117,76,0.156,26,0,64.614,1.866,3.500,-4.800,64.340,-0.481,0.030,1.026,1.858,0.176,1.956,0.032,0.008,0.065,0.068,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19007,19007,0,227790.271,0.145,0.087,-0.121,-0.978,2773,269,779,2969,9,1063,211,117,76,0.156,26,0,71.544,2.096,21.320,-4.860,68.120,-0.316,0.057,1.028,0.814,1.932,0.756,0.034,0.006,0.065,0.068,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19007,19007,0,227795.271,0.143,0.086,-0.123,-0.978,2796,277,681,2989,0,1063,217,59,76,0.156,26,0,63.902,2.056,37.260,-4.000,51.760,-0.222,0.161,0.979,-0.702,1.932,0.164,0.038,0.006,0.065,0.068,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19007,19007,0,227800.273,0.143,0.086,-0.125,-0.978,2815,261,768,2999,2,1072,229,73,76,0.156,26,0,48.612,1.963,40.620,-2.120,26.620,-0.206,0.232,0.848,-1.558,1.194,-0.424,0.040,0.008,0.065,0.068,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19007,19007,0,227805.272,0.143,0.085,-0.126,-0.978,2841,247,781,3031,4,1106,231,91,76,0.156,26,0,26.151,1.572,26.080,0.320,1.900,-0.249,0.250,0.741,-1.558,0.210,-1.490,0.042,0.006,0.065,0.068,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19039,19039,0,227810.272,0.144,0.086,-0.126,-0.978,2877,331,885,3041,6,1112,244,139,76,0.156,26,0,14.739,0.947,2.340,2.100,-14.400,-0.329,0.268,0.736,-0.884,-0.340,-1.908,0.042,0.004,0.065,0.068,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19039,19039,0,227815.271,0.144,0.086,-0.126,-0.978,2861,360,921,3048,10,1091,271,70,76,0.156,26,0,23.171,0.692,-14.260,2.280,-18.120,-0.412,0.281,0.836,-0.220,-0.656,-1.908,0.044,0.002,0.065,0.068,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19039,19039,0,227820.271,0.145,0.086,-0.125,-0.978,2888,364,891,3063,7,1122,263,104,76,0.156,26,0,19.875,0.670,-15.840,2.100,-11.820,-0.464,0.255,0.940,0.134,-0.656,-0.676,0.046,0.002,0.065,0.068,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19039,19039,0,227825.271,0.145,0.086,-0.124,-0.978,2899,278,923,3087,13,1165,279,99,76,0.156,26,1,7.845,0.390,-7.600,1.620,-1.080,-0.477,0.189,0.976,0.322,-0.220,0.380,0.048,0.004,0.065,0.068,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19039,19039,0,227830.271,0.144,0.087,-0.124,-0.978,2911,339,993,3097,18,1160,281,344,76,0.156,26,1,8.259,0.673,2.460,1.000,7.820,-0.458,0.141,0.966,0.500,0.450,0.380,0.048,0.006,0.065,0.068,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19039,19039,0,227835.271,0.144,0.086,-0.125,-0.978,2925,351,1003,3098,23,1186,293,377,76,0.156,26,1,16.300,0.926,10.640,0.460,12.340,-0.432,0.152,0.949,0.500,0.780,0.340,0.050,0.006,0.065,0.068,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19071,19071,0,227840.271,0.143,0.086,-0.125,-0.978,2940,317,985,3101,22,1207,304,264,76,0.156,26,1,19.632,0.835,15.220,0.020,12.400,-0.410,0.201,0.921,0.298,0.780,0.106,0.050,0.006,0.065,0.068,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19071,19071,0,227845.271,0.143,0.086,-0.126,-0.978,2943,533,1035,3118,28,1216,325,387,76,0.156,26,1,17.644,0.304,14.180,-0.040,10.500,-0.390,0.240,0.875,0.052,0.300,-0.122,0.050,0.004,0.065,0.068,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19071,19071,0,227850.273,0.143,0.086,-0.127,-0.978,2951,358,996,3135,25,1237,307,429,76,0.156,26,1,11.415,0.160,8.640,-0.100,7.460,-0.379,0.248,0.860,-0.078,-0.140,-0.514,0.050,0.002,0.065,0.068,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19071,19071,0,227855.272,0.143,0.086,-0.127,-0.978,2971,495,1019,3143,31,1263,316,557,76,0.156,26,1,4.476,0.198,2.700,0.260,3.560,-0.369,0.242,0.870,-0.140,-0.140,-0.622,0.048,0.002,0.065,0.068,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19103,19103,0,227860.272,0.143,0.086,-0.127,-0.978,2986,524,1010,3101,31,1291,315,597,76,0.156,26,1,2.099,0.235,-0.400,-0.040,-2.060,-0.372,0.222,0.890,-0.210,-0.106,-0.622,0.048,0.002,0.065,0.068,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19103,19103,0,227865.271,0.143,0.085,-0.127,-0.978,2976,599,1061,3147,37,1341,331,619,76,0.156,26,1,7.799,0.247,-0.760,-0.580,-7.740,-0.392,0.208,0.901,-0.210,0.130,-0.474,0.048,0.000,0.065,0.068,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19103,19103,0,227870.271,0.144,0.086,-0.127,-0.978,2984,611,1143,3139,33,1367,332,741,76,0.156,26,1,11.239,0.165,-1.020,-1.440,-11.100,-0.423,0.212,0.908,-0.030,0.162,-0.322,0.048,0.000,0.065,0.068,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19103,19103,0,227875.271,0.144,0.086,-0.127,-0.978,2976,673,1135,3133,33,1380,345,776,76,0.156,26,1,10.042,0.259,-0.780,-2.480,-9.700,-0.448,0.229,0.911,0.202,0.162,-0.136,0.000,0.000,0.065,0.068,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19103,19103,0,227880.271,0.144,0.086,-0.127,-0.978,2973,629,1277,3136,35,1392,359,821,76,0.156,26,1,6.569,0.354,0.260,-3.220,-5.720,-0.456,0.236,0.911,0.352,-0.034,0.024,0.000,0.000,0.065,0.068,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19103,19103,0,227885.271,0.145,0.086,-0.127,-0.978,2975,631,1339,3135,40,1389,363,839,76,0.156,26,1,4.290,0.397,0.140,-3.760,-2.060,-0.453,0.221,0.898,0.396,-0.034,0.024,0.000,0.000,0.065,0.068,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19119,19119,0,227890.271,0.145,0.086,-0.126,-0.978,2973,585,1324,3132,36,1405,363,859,76,0.156,26,1,4.625,0.396,-1.740,-4.240,0.620,-0.440,0.208,0.893,0.396,-0.010,-0.084,0.000,0.000,0.065,0.068,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19119,19119,0,227895.271,0.144,0.086,-0.126,-0.978,2971,601,1320,3127,44,1403,365,813,76,0.156,26,1,5.530,0.404,-2.660,-4.320,2.200,-0.419,0.208,0.917,0.386,0.118,-0.084,0.000,0.000,0.065,0.068,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19119,19119,0,227900.272,0.144,0.086,-0.126,-0.978,2968,597,1381,3127,43,1405,382,845,76,0.156,26,1,4.995,0.254,-0.960,-4.240,2.460,-0.403,0.207,0.933,0.124,0.222,-0.080,0.000,0.000,0.065,0.068,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19119,19119,0,227905.271,0.144,0.085,-0.126,-0.978,2961,567,1425,3119,41,1397,395,817,76,0.156,26,1,4.921,0.312,2.040,-4.320,1.180,-0.388,0.194,0.932,-0.060,0.306,-0.080,0.000,0.000,0.065,0.068,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19135,19135,0,227910.272,0.144,0.085,-0.126,-0.978,2962,551,1386,3133,47,1401,403,782,76,0.156,26,1,5.885,0.460,4.120,-3.940,-1.460,-0.382,0.189,0.918,-0.128,0.442,-0.098,0.000,0.000,0.065,0.068,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19135,19135,0,227915.271,0.145,0.085,-0.126,-0.978,2941,600,1399,3118,52,1391,397,783,76,0.156,26,1,7.346,0.460,4.600,-3.760,-4.320,-0.390,0.194,0.916,-0.128,0.442,-0.220,0.000,0.000,0.065,0.068,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19135,19135,0,227920.271,0.145,0.084,-0.126,-0.978,2933,576,1449,3119,47,1413,407,795,76,0.156,26,1,8.691,0.376,5.020,-3.940,-5.900,-0.398,0.205,0.920,-0.058,0.372,-0.220,0.000,0.000,0.065,0.068,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19135,19135,0,227925.271,0.145,0.084,-0.126,-0.978,2927,588,1401,3121,51,1417,409,737,76,0.156,26,1,10.121,0.270,6.300,-4.320,-6.640,-0.399,0.209,0.920,-0.032,0.268,-0.126,0.000,0.000,0.065,0.068,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19135,19135,0,227930.271,0.146,0.084,-0.126,-0.978,2923,567,1477,3107,49,1415,415,787,76,0.156,26,1,11.485,0.269,7.100,-4.440,-7.860,-0.396,0.200,0.918,-0.028,0.268,-0.126,0.000,0.000,0.065,0.068,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19135,19135,0,227935.271,0.146,0.084,-0.126,-0.978,2917,563,1587,3100,49,1408,420,781,76,0.156,26,1,13.641,0.311,7.900,-4.740,-10.060,-0.398,0.195,0.914,-0.020,0.310,-0.166,0.000,0.000,0.065,0.068,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19170,19170,0,227940.271,0.147,0.083,-0.126,-0.978,2911,573,1668,3096,53,1404,417,791,76,0.156,26,1,15.484,0.311,8.820,-5.280,-11.580,-0.401,0.207,0.914,0.028,0.310,-0.166,0.000,0.000,0.065,0.068,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19170,19170,0,227945.271,0.147,0.083,-0.126,-0.977,2894,506,1669,3090,55,1398,421,813,76,0.156,26,1,16.525,0.214,9.900,-5.660,-11.960,-0.401,0.221,0.911,0.028,0.212,-0.164,0.000,0.000,0.065,0.068,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19170,19170,0,227950.273,0.148,0.083,-0.127,-0.977,2893,569,1599,3081,51,1403,421,809,76,0.156,26,1,17.364,0.078,10.880,-5.600,-12.320,-0.397,0.227,0.906,-0.006,0.078,-0.164,0.000,0.000,0.065,0.068,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
