condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_speedInvalidReason,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
baseline,36668,36668,0,36668,59863.407,0.812,-0.380,0.443,-0.021,0,18,165,0,1048,0,0,101,57,1.382,1,VALID,35,0,353.971,5.076,-181.250,299.875,-50.188,-0.578,-0.320,0.328,-4.609,-2.125,-15.668,3.292,2.966,1.645,1.375,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,36672,36672,0,36672,59868.405,0.821,-0.373,0.432,-0.020,0,23,159,0,1051,0,0,103,57,1.382,1,VALID,35,0,357.428,5.239,-194.813,295.813,-47.938,-0.527,-0.309,0.375,-4.621,-2.469,-14.914,3.328,3.000,1.645,1.375,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,36678,36678,0,36678,59873.407,0.830,-0.366,0.421,-0.020,0,21,152,0,1031,0,0,104,57,1.382,1,VALID,35,0,362.008,5.615,-205.250,294.813,-44.813,-0.512,-0.301,0.449,-4.797,-2.918,-14.199,3.366,3.034,1.645,1.375,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,36683,36683,0,36683,59878.407,0.838,-0.359,0.409,-0.019,0,22,152,0,1015,0,0,105,57,1.382,1,VALID,35,0,366.556,6.350,-212.063,296.188,-40.813,-0.500,-0.277,0.512,-5.324,-3.461,-13.590,3.406,3.072,1.645,1.375,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,36688,36688,0,36688,59883.407,0.847,-0.351,0.398,-0.019,0,19,121,0,979,0,0,106,57,1.382,1,VALID,35,0,371.690,6.944,-216.688,299.688,-37.250,-0.484,-0.250,0.570,-5.824,-3.781,-12.898,3.448,3.110,1.645,1.375,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,36692,36692,0,36692,59888.405,0.856,-0.343,0.387,-0.019,0,18,111,0,923,0,0,101,57,1.382,1,VALID,35,0,377.120,7.456,-219.938,304.500,-33.563,-0.484,-0.227,0.637,-6.270,-4.035,-12.199,3.490,3.150,1.645,1.375,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,36698,36698,0,36698,59893.407,0.864,-0.335,0.375,-0.019,0,24,115,0,891,0,0,104,57,1.382,1,VALID,35,0,381.674,8.081,-221.188,309.688,-29.063,-0.480,-0.223,0.715,-6.805,-4.359,-11.508,3.532,3.190,1.645,1.375,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,36702,36702,0,36702,59898.405,0.872,-0.327,0.363,-0.019,0,19,121,0,855,0,0,101,57,1.382,1,VALID,35,0,385.831,8.741,-222.125,314.500,-24.813,-0.453,-0.195,0.758,-7.305,-4.801,-10.840,3.576,3.230,1.645,1.375,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,36708,36708,0,36708,59903.406,0.881,-0.318,0.351,-0.020,0,19,128,0,827,0,0,103,57,1.382,1,VALID,35,0,390.710,8.934,-224.063,319.313,-22.125,-0.422,-0.199,0.797,-7.430,-4.961,-10.023,3.618,3.270,1.645,1.375,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,36712,36712,0,36712,59908.405,0.889,-0.309,0.338,-0.020,0,20,131,0,766,0,0,120,57,1.382,1,VALID,35,0,395.756,9.122,-226.125,324.188,-19.813,-0.395,-0.195,0.820,-7.430,-5.293,-9.320,3.662,3.310,1.645,1.375,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,36718,36718,0,36718,59913.406,0.896,-0.300,0.325,-0.021,0,24,127,0,755,0,0,125,57,1.382,1,VALID,35,0,401.301,9.129,-229.938,328.438,-17.313,-0.363,-0.191,0.855,-7.336,-5.434,-8.688,3.704,3.352,1.645,1.375,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,36722,36722,0,36722,59918.405,0.904,-0.291,0.312,-0.022,0,18,140,0,731,0,0,115,57,1.382,1,VALID,35,0,406.393,9.159,-234.938,331.188,-16.563,-0.324,-0.164,0.879,-7.262,-5.582,-7.980,3.750,3.392,1.645,1.375,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,36728,36728,0,36728,59923.406,0.912,-0.281,0.299,-0.022,0,25,138,0,678,0,0,121,57,1.382,1,VALID,35,0,411.868,9.152,-242.188,332.750,-16.063,-0.305,-0.156,0.945,-7.191,-5.660,-7.160,3.794,3.436,1.645,1.375,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,36733,36733,0,36733,59928.406,0.919,-0.271,0.286,-0.023,0,24,141,0,616,0,0,120,57,1.382,1,VALID,35,0,415.994,9.104,-250.063,332.063,-15.938,-0.328,-0.055,0.969,-7.191,-5.582,-6.258,3.840,3.478,1.645,1.375,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,36738,36738,0,36738,59933.406,0.926,-0.260,0.273,-0.023,0,20,139,0,569,0,0,111,57,1.382,1,VALID,35,0,421.877,9.580,-261.750,330.688,-10.625,-0.293,-0.160,1.152,-7.582,-5.855,-5.391,3.890,3.524,1.645,1.375,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,36742,36742,0,36742,59938.405,0.933,-0.249,0.260,-0.024,0,19,136,0,571,0,0,111,57,1.382,1,VALID,35,0,422.761,10.231,-264.688,329.500,-9.875,-0.258,-0.098,1.242,-7.836,-6.578,-4.137,3.940,3.572,1.645,1.375,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,36748,36748,0,36748,59943.406,0.939,-0.238,0.247,-0.024,0,23,151,0,558,0,0,119,57,1.382,1,VALID,35,0,422.735,10.393,-268.063,326.750,-9.063,-0.277,-0.090,1.406,-7.902,-6.750,-2.668,3.992,3.622,1.645,1.375,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,36752,36752,0,36752,59948.405,0.945,-0.226,0.234,-0.025,0,22,159,0,536,0,0,117,57,1.382,1,VALID,35,0,421.465,10.778,-270.625,323.063,-5.063,-0.238,-0.113,1.438,-8.117,-7.090,-1.113,4.044,3.672,1.645,1.375,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,36758,36758,0,36758,59953.406,0.951,-0.214,0.221,-0.025,0,18,198,0,495,0,0,105,57,1.382,1,VALID,35,0,421.895,10.873,-277.813,317.500,-3.125,-0.148,-0.145,1.473,-8.117,-7.234,-0.398,4.096,3.720,1.645,1.375,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,36762,36762,0,36762,59958.405,0.957,-0.202,0.208,-0.025,0,19,221,0,502,0,0,109,57,1.382,1,VALID,35,0,421.883,10.610,-284.563,311.375,-7.438,-0.148,-0.102,1.637,-7.555,-7.449,0.520,4.148,3.770,1.645,1.375,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,36768,36768,0,36768,59963.406,0.962,-0.190,0.196,-0.025,0,20,189,0,493,0,0,111,57,1.382,1,VALID,35,0,421.714,10.419,-291.438,304.750,-5.875,-0.133,-0.063,1.672,-7.285,-7.449,2.363,4.198,3.816,1.645,1.375,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,36772,36772,0,36772,59968.405,0.967,-0.177,0.184,-0.025,0,21,188,0,469,0,0,108,57,1.382,1,VALID,35,0,423.102,10.339,-300.000,298.313,-5.000,-0.074,-0.074,1.852,-7.285,-7.336,3.258,4.246,3.862,1.645,1.375,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,36778,36778,0,36778,59973.406,0.971,-0.164,0.172,-0.025,0,25,176,0,458,0,0,101,57,1.382,1,VALID,35,0,421.444,10.067,-304.688,291.063,-7.938,-0.051,-0.059,1.992,-6.996,-7.238,5.281,4.292,3.906,1.645,1.375,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,36783,36783,0,36783,59978.406,0.975,-0.150,0.160,-0.025,0,21,187,0,437,0,0,101,57,1.382,1,VALID,35,0,419.391,10.007,-309.000,283.500,-5.938,-0.031,0.016,2.121,-6.910,-7.238,6.984,4.336,3.948,1.645,1.375,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,36788,36788,0,36788,59983.406,0.979,-0.136,0.149,-0.024,0,21,190,0,427,0,0,89,57,1.382,1,VALID,35,0,417.946,9.391,-314.000,275.813,-3.188,0.039,0.082,2.254,-6.797,-6.480,8.754,4.376,3.984,1.645,1.375,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,36792,36792,0,36792,59988.405,0.983,-0.122,0.138,-0.024,0,20,191,0,410,0,0,57,57,1.382,1,VALID,35,0,416.517,8.390,-317.313,269.813,-0.875,0.113,0.160,2.391,-6.160,-5.695,10.672,4.408,4.014,1.645,1.375,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,36798,36798,0,36798,59993.406,0.986,-0.108,0.126,-0.024,0,20,186,0,365,0,0,51,57,1.382,1,VALID,35,0,414.981,7.166,-317.500,267.188,3.750,0.207,0.250,2.508,-5.406,-4.703,12.586,4.432,4.036,1.645,1.375,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,36802,36802,0,36802,59998.405,0.989,-0.094,0.115,-0.024,0,20,230,0,364,0,0,38,57,1.382,1,VALID,35,0,414.126,5.564,-315.063,268.625,8.750,0.305,0.359,2.605,-4.363,-3.453,14.348,4.446,4.048,1.645,1.375,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,36808,36808,0,36808,60003.406,0.991,-0.080,0.103,-0.025,0,19,267,0,357,0,0,30,57,1.382,1,VALID,35,0,414.067,3.723,-309.938,274.125,15.688,0.379,0.480,2.699,-3.219,-1.871,15.891,4.450,4.050,1.645,1.375,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,36812,36812,0,36812,60008.405,0.993,-0.067,0.091,-0.026,0,18,267,0,355,0,0,25,57,1.382,1,VALID,35,0,413.600,2.179,-299.813,283.750,25.750,0.453,0.602,2.789,-2.176,-0.109,17.234,4.446,4.042,1.645,1.375,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,36818,36818,0,36818,60013.406,0.995,-0.054,0.079,-0.027,0,16,282,0,351,0,0,23,57,1.382,1,VALID,35,0,415.278,2.002,-288.188,296.875,35.625,0.520,0.734,2.828,-1.070,1.691,18.418,4.428,4.022,1.645,1.375,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,36822,36822,0,36822,60018.405,0.997,-0.042,0.066,-0.029,0,15,283,0,355,0,0,24,57,1.382,1,VALID,35,0,418.799,3.693,-275.625,311.688,47.688,0.613,0.836,2.832,0.113,3.691,19.020,4.396,3.990,1.645,1.375,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,36828,36828,0,36828,60023.406,0.998,-0.030,0.053,-0.032,0,18,283,0,343,0,0,44,57,1.382,1,VALID,35,0,426.002,5.735,-265.750,327.125,62.000,0.777,0.934,2.793,1.664,5.488,19.020,4.352,3.942,1.645,1.375,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,36833,36833,0,36833,60028.406,0.998,-0.018,0.038,-0.036,0,16,284,0,349,0,0,61,57,1.382,1,VALID,35,0,435.517,8.314,-260.063,341.500,73.625,0.977,0.996,2.699,3.941,7.320,18.832,4.290,3.878,1.645,1.375,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,36838,36838,0,36838,60033.406,0.999,-0.006,0.023,-0.039,0,17,297,0,363,0,0,76,57,1.382,1,VALID,35,0,445.675,11.084,-260.688,352.375,80.625,1.160,1.074,2.605,6.656,8.863,17.793,4.212,3.796,1.645,1.375,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,36842,36842,0,36842,60038.405,0.999,0.007,0.008,-0.043,0,19,318,0,361,0,0,103,57,1.382,1,VALID,35,0,454.638,13.959,-266.938,357.938,85.563,1.305,1.160,2.520,9.145,10.547,16.563,4.114,3.698,1.645,1.375,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,36848,36848,0,36848,60043.406,0.999,0.019,-0.007,-0.047,0,19,357,0,355,0,0,119,57,1.382,1,VALID,35,0,461.711,16.602,-277.250,358.000,90.250,1.434,1.230,2.500,11.184,12.270,15.191,4.006,3.586,1.645,1.375,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,36852,36852,0,36852,60048.405,0.998,0.033,-0.021,-0.051,0,16,404,0,381,0,0,133,57,1.382,1,VALID,35,0,464.180,18.974,-287.938,351.688,94.188,1.570,1.293,2.508,12.984,13.836,14.305,3.890,3.468,1.645,1.375,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,36858,36858,0,36858,60053.406,0.997,0.046,-0.036,-0.056,0,17,440,0,415,0,0,149,57,1.382,1,VALID,35,0,462.719,21.321,-296.688,340.750,99.875,1.758,1.270,2.594,14.824,15.324,13.496,3.762,3.338,1.645,1.375,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,36862,36862,0,36862,60058.405,0.995,0.060,-0.049,-0.061,0,18,455,0,451,0,0,156,57,1.382,1,VALID,35,0,453.683,23.145,-294.688,327.438,108.500,2.109,1.051,2.828,17.227,15.457,13.496,3.612,3.186,1.645,1.375,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,36868,36868,0,36868,60063.406,0.993,0.072,-0.062,-0.066,0,12,461,0,505,0,0,180,57,1.382,1,VALID,35,0,426.105,26.527,-265.688,313.063,113.875,2.645,0.738,3.090,21.559,15.457,14.559,3.440,3.012,1.645,1.375,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,36872,36872,0,36872,60068.405,0.991,0.081,-0.075,-0.071,0,13,447,0,569,0,0,212,57,1.382,1,VALID,35,0,381.727,31.358,-214.188,294.813,113.688,3.270,0.582,3.102,27.891,14.332,14.559,3.250,2.824,1.645,1.375,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,36878,36878,0,36878,60073.407,0.989,0.089,-0.086,-0.075,0,16,453,0,647,0,0,279,57,1.382,1,VALID,35,0,329.657,37.445,-161.125,267.375,105.938,3.906,0.660,2.785,34.594,14.332,14.121,3.050,2.622,1.645,1.375,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,36883,36883,0,36883,60078.407,0.988,0.094,-0.096,-0.078,0,19,431,0,691,0,0,375,57,1.382,1,VALID,35,0,268.922,43.554,-120.875,226.000,81.438,4.379,1.035,2.168,40.480,16.070,8.840,2.838,2.410,1.645,1.375,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,36888,36888,0,36888,60083.407,0.986,0.100,-0.103,-0.080,0,17,437,0,715,0,0,424,57,1.382,1,VALID,35,0,208.377,46.783,-113.625,167.750,48.688,4.516,1.523,1.324,42.453,19.656,0.496,2.616,2.186,1.645,1.375,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,36892,36892,0,36892,60088.405,0.985,0.106,-0.107,-0.082,0,19,465,0,731,0,0,456,57,1.382,1,VALID,35,0,174.889,48.384,-136.438,104.375,32.813,4.516,2.113,0.445,42.453,23.211,-9.340,2.384,1.954,1.645,1.375,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,36898,36898,0,36898,60093.407,0.984,0.114,-0.108,-0.083,0,18,481,0,743,0,0,468,57,1.382,1,VALID,35,0,195.190,48.075,-189.813,44.500,9.500,4.441,2.672,-0.074,39.625,27.223,-19.207,2.140,1.710,1.645,1.375,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,36902,36902,0,36902,60098.405,0.983,0.125,-0.107,-0.084,0,16,503,0,756,0,0,460,57,1.382,1,VALID,35,0,252.781,48.308,-252.250,-0.063,-16.375,4.203,3.027,0.020,36.809,31.285,-25.285,1.884,1.454,1.645,1.375,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,36908,36908,0,36908,60103.407,0.981,0.137,-0.105,-0.084,0,19,541,0,781,0,0,459,57,1.382,1,VALID,35,0,279.488,48.324,-277.125,-32.000,-17.063,3.809,3.145,0.781,34.031,34.309,-25.285,1.616,1.186,1.645,1.375,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,36912,36912,0,36912,60108.405,0.980,0.147,-0.102,-0.086,0,17,569,0,781,0,0,467,57,1.382,1,VALID,35,0,256.006,48.294,-250.938,-49.938,8.688,3.633,3.184,1.422,31.410,36.684,-18.145,1.354,0.926,1.645,1.375,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,36918,36918,0,36918,60113.407,0.979,0.155,-0.098,-0.088,0,18,549,0,751,0,0,466,57,1.382,1,VALID,35,0,199.685,49.745,-188.625,-63.375,16.688,3.605,2.926,2.180,31.410,38.574,-12.477,1.138,0.720,1.645,1.375,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,36922,36922,0,36922,60118.405,0.978,0.162,-0.094,-0.089,23,16,420,0,601,0,0,544,57,1.382,1,VALID,35,0,198.889,49.238,-179.375,-85.688,-6.250,2.840,2.059,4.859,30.602,38.574,-5.117,0.990,0.590,1.645,1.375,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,36928,36928,0,36928,60123.407,0.977,0.177,-0.084,-0.087,316,19,246,654,574,0,0,751,57,1.382,1,VALID,35,0,406.762,50.025,-346.750,-190.125,-95.250,1.926,0.277,15.441,31.852,38.574,23.250,0.902,0.520,1.645,1.375,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,36933,36933,0,36933,60128.407,0.984,0.136,-0.078,-0.086,1339,9,53,1607,501,0,0,822,57,1.382,1,VALID,35,0,950.522,48.531,926.750,-211.000,10.313,1.836,-0.984,6.270,30.246,37.953,48.016,0.864,0.496,1.645,1.375,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,36938,36938,0,36938,60133.407,0.990,0.089,-0.075,-0.085,2207,7,27,2252,489,0,0,851,57,1.382,1,VALID,35,0,1091.801,29.009,1076.063,-178.875,46.063,1.836,0.055,-6.859,27.406,9.508,48.016,0.866,0.500,1.645,1.375,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,36942,36942,0,36942,60138.405,0.991,0.081,-0.069,-0.081,2629,9,25,2589,483,0,0,925,57,1.382,1,VALID,35,0,256.035,8.629,197.125,-139.500,-85.063,0.332,0.367,-4.801,8.125,-2.906,-56.945,0.890,0.510,1.645,1.375,1,1034.000,1034.000,,0,0,0,7,255,0,250,0,0
baseline,36948,36948,0,36948,60143.407,0.991,0.085,-0.062,-0.078,2897,29,0,2807,444,0,0,972,57,1.382,1,VALID,35,0,201.294,8.170,-95.938,-154.063,-87.063,-1.039,-1.516,4.902,-2.324,-7.832,-56.945,0.918,0.510,1.645,1.375,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,36952,36952,0,36952,60148.405,0.993,0.066,-0.057,-0.075,3061,41,0,2943,411,0,0,1004,57,1.382,1,VALID,35,0,451.056,9.171,427.813,-136.500,-42.375,-2.520,-1.582,3.129,-3.574,-8.445,25.051,0.942,0.508,1.645,1.375,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,36958,36958,0,36958,60153.407,0.995,0.048,-0.054,-0.074,3134,42,0,3059,393,0,0,1163,57,1.382,1,VALID,35,0,414.200,20.582,397.375,-116.563,-8.250,-2.727,0.004,-1.102,-18.770,-8.445,25.051,0.958,0.504,1.645,1.375,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,36962,36962,0,36962,60158.405,0.995,0.041,-0.049,-0.075,3178,48,0,3131,428,0,0,1357,57,1.382,1,VALID,35,0,186.892,25.042,144.938,-116.875,16.188,-2.465,0.969,0.840,-24.625,-4.551,0.324,0.970,0.498,1.645,1.375,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,36968,36968,0,36968,60163.406,0.995,0.039,-0.042,-0.078,3207,70,0,3173,535,0,0,1486,57,1.382,1,VALID,35,0,183.721,25.474,34.625,-168.625,64.188,-1.363,2.383,-1.305,-24.625,6.523,-17.512,0.978,0.492,1.645,1.375,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,36972,36972,0,36972,60168.405,0.995,0.050,-0.032,-0.079,3228,87,0,3235,628,0,0,1581,57,1.382,1,VALID,35,0,336.162,19.157,-273.000,-195.875,10.438,-0.613,-1.211,3.281,-18.012,6.523,0.324,0.980,0.486,1.645,1.375,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,36978,36978,0,36978,60173.445,0.996,0.044,-0.023,-0.078,3258,89,0,3251,786,0,0,1667,57,1.382,1,VALID,35,0,269.065,19.287,130.500,-235.188,-7.250,-0.922,1.652,1.914,-10.867,15.934,8.355,0.972,0.470,1.645,1.375,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,36982,36982,0,36982,60178.405,0.996,0.041,-0.011,-0.081,3271,94,0,3271,925,0,0,1712,57,1.382,1,VALID,36,0,272.642,4.828,50.375,-263.313,49.625,-0.430,0.199,0.629,-4.516,1.707,8.355,0.952,0.446,1.645,1.375,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,36988,36988,0,36988,60183.406,0.996,0.035,0.000,-0.084,3284,93,0,3294,1065,0,0,1762,57,1.382,1,VALID,36,0,308.192,11.430,113.375,-277.438,71.813,0.133,0.977,1.711,-4.516,10.500,6.488,0.920,0.410,1.645,1.375,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,36992,36992,0,36992,60188.405,0.996,0.027,0.011,-0.087,3300,99,0,3311,1216,0,0,1797,57,1.382,1,VALID,36,0,315.354,7.108,164.000,-263.188,57.313,0.359,0.648,0.508,-0.559,7.086,-3.664,0.878,0.366,1.645,1.375,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,36998,36998,0,36998,60193.406,0.995,0.020,0.021,-0.090,3309,114,0,3323,1333,0,0,1886,57,1.382,1,VALID,36,0,286.086,8.389,124.500,-245.875,76.750,0.180,0.816,0.770,-0.188,8.387,-2.410,0.832,0.318,1.645,1.375,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,37002,37002,0,37002,60198.405,0.995,0.014,0.031,-0.095,3327,125,0,3327,1579,0,0,1970,57,1.382,1,VALID,36,0,280.186,7.743,126.625,-228.125,102.125,0.660,0.637,0.922,2.098,7.453,-2.410,0.790,0.274,1.645,1.375,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,37008,37008,0,37008,60203.406,0.994,0.008,0.039,-0.098,3340,137,10,3339,1832,0,0,2038,57,1.382,1,VALID,36,0,258.838,8.676,128.438,-210.938,77.500,0.965,0.387,0.961,4.441,7.453,-0.508,0.754,0.236,1.645,1.375,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,37012,37012,0,37012,60208.405,0.994,0.001,0.047,-0.101,3346,142,21,3345,1961,0,0,2079,57,1.382,1,VALID,36,0,242.981,9.299,133.875,-195.313,54.500,0.957,0.258,1.117,7.480,5.523,0.301,0.722,0.202,1.645,1.375,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,37018,37018,0,37018,60213.406,0.993,-0.006,0.054,-0.103,3359,153,89,3343,2039,0,0,2115,57,1.382,1,VALID,36,0,234.581,8.544,145.438,-178.688,44.125,0.898,0.035,1.039,7.480,4.129,1.266,0.692,0.170,1.645,1.375,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,37022,37022,0,37022,60218.405,0.993,-0.013,0.061,-0.104,3371,231,122,3349,2087,0,0,2146,57,1.382,1,VALID,36,0,221.267,7.472,152.000,-158.438,27.438,0.762,-0.066,0.984,7.262,1.762,1.266,0.664,0.138,1.645,1.375,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,37028,37028,0,37028,60223.406,0.992,-0.021,0.065,-0.105,3359,327,188,3337,2179,0,0,2217,57,1.382,1,VALID,36,0,212.644,6.232,164.938,-131.000,29.188,0.488,0.090,0.984,6.121,1.172,0.625,0.638,0.108,1.645,1.375,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,37032,37032,0,37032,60228.405,0.991,-0.029,0.069,-0.108,3360,443,216,3349,2235,0,0,2291,57,1.382,1,VALID,36,0,210.743,4.420,173.813,-102.375,61.000,0.602,0.137,0.797,4.262,1.172,0.406,0.616,0.084,1.645,1.375,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,37038,37038,0,37038,60233.406,0.990,-0.036,0.071,-0.113,3351,627,254,3338,2295,0,0,2367,57,1.382,1,VALID,36,0,200.538,4.420,166.813,-61.250,92.938,0.855,-0.004,0.746,4.262,1.172,-1.168,0.600,0.064,1.645,1.375,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,37042,37042,0,37042,60238.405,0.990,-0.042,0.073,-0.117,3278,693,332,3327,2333,0,0,2413,57,1.382,1,VALID,36,0,175.335,5.813,146.875,-43.250,85.438,0.719,0.004,0.707,5.715,1.066,-1.355,0.584,0.046,1.645,1.375,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,37048,37048,0,37048,60243.407,0.989,-0.047,0.073,-0.120,3338,821,393,3333,2379,0,0,2437,57,1.382,1,VALID,36,0,142.263,5.780,119.000,-26.688,73.250,0.648,-0.078,0.863,5.715,0.867,-1.355,0.572,0.032,1.645,1.375,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,37052,37052,0,37052,60248.405,0.988,-0.052,0.074,-0.123,3321,1001,459,3319,2413,0,0,2464,57,1.382,1,VALID,36,0,125.253,5.106,113.813,-23.688,46.625,0.441,0.102,0.898,5.043,0.797,-0.590,0.562,0.018,1.645,1.375,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,37058,37058,0,37058,60253.407,0.988,-0.057,0.075,-0.124,3325,1083,616,3321,2409,0,0,2519,57,1.382,1,VALID,36,0,111.648,2.725,104.125,-23.813,32.500,0.242,0.270,0.766,2.605,0.797,-0.590,0.556,0.008,1.645,1.375,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,37062,37062,0,37062,60258.405,0.987,-0.061,0.075,-0.126,3319,1179,718,3316,2451,0,0,2575,57,1.382,1,VALID,36,0,96.951,2.101,87.000,-22.625,36.313,0.184,0.406,0.688,0.473,2.047,-1.781,0.552,0.000,1.645,1.375,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,37068,37068,0,37068,60263.407,0.987,-0.063,0.076,-0.127,3301,1230,787,3319,2468,0,0,2609,57,1.382,1,VALID,36,0,67.622,3.276,59.313,-17.375,27.438,0.383,0.379,0.625,0.473,3.242,-2.441,0.000,0.000,1.645,1.375,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,37072,37072,0,37072,60268.405,0.987,-0.065,0.076,-0.127,3289,1280,989,3315,2485,0,0,2639,57,1.382,1,VALID,36,0,44.543,3.644,43.063,-11.313,-1.313,0.391,0.078,0.977,1.664,3.242,-2.441,0.000,0.000,1.645,1.375,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
