condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_speedInvalidReason,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
baseline,442,442,0,442,632754.410,-0.039,0.092,0.042,0.994,30,27,17,378,440,0,0,680,52,0.000,0,WARMING_UP,64,0,81.222,0.876,-10.750,33.813,73.063,0.188,0.219,0.980,-0.043,-0.875,0.223,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,448,448,0,448,632759.412,-0.036,0.091,0.041,0.994,33,22,17,375,439,0,0,679,52,0.000,0,WARMING_UP,64,0,83.802,1.031,-10.688,32.500,76.500,0.199,0.223,0.969,-0.152,-1.020,0.133,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,452,452,0,452,632764.410,-0.032,0.090,0.041,0.995,31,26,19,373,433,0,0,683,52,0.000,0,WARMING_UP,64,0,85.894,1.120,-10.688,30.875,79.438,0.227,0.227,0.961,-0.289,-1.082,0.043,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,458,458,0,458,632769.411,-0.029,0.089,0.040,0.995,26,25,19,367,429,0,0,682,52,0.000,0,WARMING_UP,64,0,86.148,1.262,-10.875,28.688,80.500,0.258,0.238,0.945,-0.594,-1.113,0.031,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,462,462,0,462,632774.410,-0.025,0.088,0.040,0.995,25,25,23,371,429,0,0,679,52,0.000,0,WARMING_UP,64,0,87.305,1.537,-12.688,26.188,82.313,0.277,0.254,0.957,-0.910,-1.238,0.031,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,468,468,0,468,632779.411,-0.021,0.087,0.039,0.995,30,21,21,363,430,0,0,687,52,0.000,0,WARMING_UP,64,0,88.299,1.730,-13.063,23.875,84.000,0.316,0.246,0.969,-1.113,-1.324,0.086,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,472,472,0,472,632784.410,-0.018,0.087,0.038,0.995,24,24,20,362,429,0,0,679,52,0.000,0,WARMING_UP,64,0,89.171,1.954,-13.375,21.750,85.438,0.344,0.246,1.008,-1.438,-1.324,0.254,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,478,478,0,478,632789.412,-0.014,0.086,0.037,0.995,23,21,21,355,414,0,0,682,52,0.000,0,WARMING_UP,64,0,88.871,2.083,-11.000,20.063,85.875,0.371,0.238,1.051,-1.633,-1.293,0.672,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,482,482,0,482,632794.410,-0.010,0.086,0.037,0.996,24,23,22,360,413,0,0,679,52,0.000,0,WARMING_UP,64,0,89.005,2.262,-8.375,18.938,86.563,0.395,0.246,1.055,-1.855,-1.293,1.105,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,488,488,0,488,632799.413,-0.006,0.086,0.036,0.996,25,20,21,357,415,0,0,679,52,0.000,0,WARMING_UP,64,0,87.632,2.411,-5.938,18.563,85.438,0.430,0.238,1.047,-2.055,-1.262,1.184,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,493,493,0,493,632804.411,-0.003,0.085,0.036,0.996,27,19,23,359,415,0,0,687,52,0.000,0,WARMING_UP,64,0,84.642,2.717,-2.938,19.500,82.313,0.422,0.242,1.023,-2.375,-1.320,1.184,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,498,498,0,498,632809.411,0.001,0.084,0.036,0.996,27,22,25,359,423,0,0,697,52,0.000,0,WARMING_UP,64,0,86.426,2.740,-0.750,21.813,83.625,0.414,0.262,0.988,-2.375,-1.367,0.953,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,502,502,0,502,632814.410,0.005,0.084,0.035,0.996,28,19,21,359,423,0,0,693,52,0.000,0,WARMING_UP,64,0,86.553,2.871,-0.500,24.750,82.938,0.457,0.258,0.953,-2.375,-1.613,0.582,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,508,508,0,508,632819.412,0.008,0.083,0.035,0.996,25,23,20,362,431,0,0,699,52,0.000,0,WARMING_UP,64,0,84.893,3.247,-0.563,28.750,79.875,0.465,0.254,0.953,-2.809,-1.629,0.336,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,512,512,0,512,632824.410,0.012,0.081,0.035,0.996,28,19,19,359,444,0,0,697,52,0.000,0,WARMING_UP,64,0,84.160,3.315,0.125,32.813,77.500,0.465,0.242,0.961,-2.887,-1.629,0.336,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,518,518,0,518,632829.411,0.015,0.080,0.035,0.996,27,21,23,345,444,0,0,699,52,0.000,0,WARMING_UP,64,0,84.922,3.286,1.188,36.063,76.875,0.469,0.227,0.980,-2.895,-1.555,0.391,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,522,522,0,522,632834.410,0.018,0.078,0.034,0.996,23,22,17,347,457,0,0,703,52,0.000,0,WARMING_UP,64,0,81.866,3.272,2.688,37.688,72.625,0.492,0.211,1.012,-2.945,-1.426,0.535,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,528,528,0,528,632839.411,0.021,0.077,0.034,0.996,22,25,19,344,455,0,0,699,52,0.000,0,WARMING_UP,64,0,78.260,3.322,5.188,37.375,68.563,0.488,0.207,1.039,-3.070,-1.270,0.852,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,532,532,0,532,632844.410,0.024,0.076,0.034,0.996,25,19,19,341,460,0,0,715,52,0.000,0,WARMING_UP,64,0,74.187,3.365,6.875,35.438,64.813,0.500,0.203,1.035,-3.129,-1.238,1.070,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,538,538,0,538,632849.412,0.027,0.074,0.035,0.996,24,18,17,341,463,0,0,714,52,0.000,0,WARMING_UP,64,0,68.652,3.412,8.938,32.375,59.875,0.492,0.207,1.016,-3.180,-1.238,1.070,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,542,542,0,542,632854.410,0.030,0.073,0.035,0.996,22,18,16,343,470,0,0,716,52,0.000,0,WARMING_UP,64,0,64.433,3.431,9.125,28.625,57.000,0.477,0.215,0.984,-3.180,-1.289,0.883,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,548,548,0,548,632859.411,0.032,0.072,0.035,0.996,27,17,19,339,473,0,0,716,52,0.000,0,WARMING_UP,64,0,58.736,3.434,8.375,24.438,52.750,0.484,0.203,0.992,-3.172,-1.316,0.637,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,552,552,0,552,632864.410,0.034,0.072,0.035,0.996,24,19,20,341,473,0,0,727,52,0.000,0,WARMING_UP,64,0,53.482,3.359,8.375,20.188,48.813,0.469,0.195,1.039,-3.090,-1.316,0.637,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,558,558,0,558,632869.411,0.036,0.071,0.035,0.996,29,18,16,341,469,0,0,725,52,0.000,0,WARMING_UP,64,0,50.071,3.217,9.625,16.063,46.438,0.469,0.176,1.047,-2.996,-1.172,1.027,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,562,562,0,562,632874.410,0.038,0.070,0.036,0.996,28,19,16,344,481,0,0,725,52,0.000,0,WARMING_UP,64,0,44.541,3.160,11.813,12.375,41.125,0.461,0.160,1.020,-2.996,-1.004,1.027,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,568,568,0,568,632879.412,0.040,0.070,0.036,0.996,25,19,13,358,487,0,0,732,52,0.000,0,WARMING_UP,64,0,38.775,3.150,12.563,9.000,35.563,0.406,0.168,0.953,-2.988,-0.996,0.789,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,572,572,0,572,632884.410,0.041,0.070,0.037,0.996,28,19,13,357,492,0,0,739,52,0.000,0,WARMING_UP,64,0,36.169,2.724,10.813,5.938,34.000,0.371,0.184,0.910,-2.535,-0.996,0.105,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,578,578,0,578,632889.411,0.043,0.070,0.037,0.996,28,17,16,356,491,0,0,740,52,0.000,0,WARMING_UP,64,0,31.991,2.498,8.250,2.438,30.813,0.352,0.191,0.895,-2.219,-1.148,-0.352,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,582,582,0,582,632894.410,0.044,0.071,0.037,0.996,27,21,17,358,503,0,0,743,52,0.000,0,WARMING_UP,64,0,27.971,2.374,5.000,-1.063,27.500,0.313,0.207,0.898,-2.027,-1.234,-0.520,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,588,588,0,588,632899.411,0.045,0.071,0.038,0.996,27,21,21,360,507,0,0,749,52,0.000,0,WARMING_UP,64,0,26.087,2.031,2.813,-4.000,25.625,0.285,0.203,0.938,-1.613,-1.234,-0.520,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,593,593,0,593,632904.411,0.046,0.072,0.038,0.996,28,21,19,361,508,0,0,751,52,0.000,0,WARMING_UP,64,1,23.815,1.810,3.375,-6.625,22.625,0.273,0.199,1.004,-1.324,-1.234,-0.184,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,598,598,0,598,632909.412,0.047,0.072,0.038,0.996,28,21,21,365,507,0,0,751,52,0.000,0,WARMING_UP,64,1,22.251,1.566,7.500,-8.688,19.063,0.266,0.172,1.086,-1.094,-1.121,0.441,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,602,602,0,602,632914.410,0.047,0.073,0.039,0.995,28,25,17,365,520,0,0,759,52,0.000,0,WARMING_UP,64,1,24.497,1.307,16.375,-10.250,15.063,0.281,0.141,1.125,-1.051,-0.777,1.180,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,608,608,0,608,632919.412,0.048,0.073,0.040,0.995,29,22,20,367,520,0,0,761,52,0.000,0,WARMING_UP,64,1,29.690,1.160,25.875,-10.813,9.750,0.293,0.145,1.082,-1.051,-0.492,1.188,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,612,612,0,612,632924.410,0.048,0.074,0.042,0.995,38,20,18,367,520,0,0,765,52,0.000,0,WARMING_UP,64,1,34.848,1.304,32.688,-11.375,4.063,0.316,0.152,1.008,-1.207,-0.492,1.188,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,618,618,0,618,632929.411,0.048,0.075,0.043,0.995,29,25,21,369,525,0,0,764,52,0.000,0,WARMING_UP,64,1,38.713,1.645,36.563,-12.250,-3.438,0.316,0.148,0.930,-1.520,-0.629,0.480,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,622,622,0,622,632934.410,0.048,0.075,0.045,0.995,28,27,22,371,537,0,0,765,52,0.000,0,WARMING_UP,64,1,41.234,1.652,37.563,-13.938,-9.750,0.305,0.145,0.902,-1.527,-0.629,-0.238,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,628,628,0,628,632939.412,0.047,0.076,0.047,0.995,36,22,18,363,535,0,0,760,52,0.000,0,WARMING_UP,64,1,44.120,1.646,37.188,-17.250,-16.313,0.301,0.141,0.906,-1.527,-0.613,-0.500,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,632,632,0,632,632944.410,0.046,0.077,0.049,0.995,26,27,20,348,558,0,0,755,52,0.000,0,WARMING_UP,64,1,49.599,1.549,37.500,-22.063,-23.813,0.277,0.141,0.926,-1.461,-0.516,-0.500,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,638,638,0,638,632949.412,0.045,0.078,0.051,0.995,18,21,23,327,557,0,0,743,52,0.000,0,WARMING_UP,64,1,56.343,1.305,38.813,-28.313,-29.438,0.211,0.164,0.934,-1.199,-0.516,-0.363,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,642,642,0,642,632954.410,0.043,0.080,0.052,0.994,20,27,24,313,556,0,0,731,52,0.000,0,WARMING_UP,64,1,63.669,0.693,40.250,-36.500,-33.188,0.160,0.152,1.004,-0.527,-0.449,-0.355,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,648,648,0,648,632959.411,0.042,0.081,0.055,0.994,17,22,25,293,583,0,0,716,52,0.000,0,WARMING_UP,64,1,74.611,0.282,45.750,-46.375,-36.375,0.113,0.102,1.129,0.105,-0.262,0.250,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,652,652,0,652,632964.410,0.040,0.083,0.057,0.994,17,22,25,277,585,0,0,713,52,0.000,0,WARMING_UP,64,1,89.634,0.877,57.188,-56.688,-39.375,0.082,0.059,1.188,0.738,0.473,1.285,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,658,658,0,658,632969.411,0.038,0.086,0.060,0.994,20,25,24,275,576,0,0,726,52,0.000,0,WARMING_UP,64,1,104.857,1.536,69.563,-65.750,-42.813,0.043,0.059,1.125,1.117,1.055,1.285,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,662,662,0,662,632974.410,0.037,0.089,0.064,0.993,21,22,46,279,679,0,0,925,52,0.000,0,WARMING_UP,64,0,114.196,1.764,78.125,-72.250,-41.438,0.031,0.105,0.977,1.414,1.055,1.063,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,668,668,0,668,632979.412,0.035,0.090,0.068,0.993,26,22,379,297,735,0,0,985,52,0.000,0,WARMING_UP,64,0,89.339,1.493,73.625,-35.500,-36.063,0.223,0.215,0.273,1.414,0.480,-0.305,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,672,672,0,672,632984.410,0.032,0.087,0.072,0.993,27,29,311,313,711,0,0,1017,52,0.000,0,WARMING_UP,64,0,134.801,1.493,90.188,60.063,-80.188,-0.922,-0.184,-0.555,1.414,0.480,-6.520,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,678,678,0,678,632989.411,0.034,0.085,0.070,0.993,29,23,358,303,743,0,0,1058,52,0.000,0,WARMING_UP,64,0,57.931,4.949,-31.813,38.438,29.438,-0.531,1.973,-1.297,4.625,-1.762,-17.023,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,682,682,0,682,632994.410,0.036,0.084,0.063,0.994,29,18,457,301,771,0,0,1119,52,0.000,0,WARMING_UP,64,0,183.296,4.807,-164.188,32.438,74.750,0.789,-0.902,1.250,4.625,1.309,-17.023,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,688,688,0,688,632999.411,0.036,0.083,0.061,0.994,40,22,526,433,844,0,0,1203,52,0.000,0,WARMING_UP,64,0,59.467,10.479,-47.125,33.813,-13.125,0.668,-0.863,2.875,-2.656,10.137,2.211,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,693,693,0,693,633004.412,0.035,0.081,0.063,0.994,169,26,559,646,939,0,0,1284,52,0.000,0,WARMING_UP,64,0,73.312,10.479,57.375,36.563,-27.313,-0.090,0.465,2.258,-2.656,10.137,12.250,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,698,698,0,698,633009.412,0.035,0.080,0.065,0.994,343,38,589,891,1039,0,0,1365,52,0.000,0,WARMING_UP,64,0,42.601,1.495,38.125,16.875,-8.750,0.008,0.355,0.574,1.082,-1.031,12.250,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,702,702,0,702,633014.410,0.034,0.079,0.064,0.994,542,55,622,1189,1125,0,0,1447,52,0.000,0,WARMING_UP,64,0,28.287,1.495,-18.500,18.750,-10.313,0.156,0.078,0.988,1.082,-1.031,-0.031,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,708,708,0,708,633019.411,0.034,0.079,0.064,0.994,765,71,657,1380,1220,0,0,1517,52,0.000,0,WARMING_UP,64,0,18.677,1.280,-1.750,11.563,-14.563,-0.043,-0.039,1.738,1.082,0.684,-0.031,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,712,712,0,712,633024.410,0.034,0.078,0.065,0.994,984,91,695,1597,1289,0,0,1597,52,0.000,0,WARMING_UP,64,0,35.578,0.827,34.688,7.563,-2.313,0.102,0.086,0.941,0.465,0.684,-0.031,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,718,718,0,718,633029.411,0.034,0.078,0.066,0.994,1185,115,749,1746,1330,0,0,1639,52,0.000,0,WARMING_UP,64,0,10.495,0.727,4.688,9.188,1.938,0.227,0.301,0.797,0.465,0.559,-0.551,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,722,722,0,722,633034.410,0.033,0.077,0.065,0.994,1363,151,804,1875,1367,0,0,1676,52,0.000,0,WARMING_UP,64,0,12.827,0.493,-5.625,6.438,-9.563,0.090,0.191,1.117,0.465,-0.164,-0.551,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,728,728,0,728,633039.412,0.034,0.077,0.065,0.994,1499,189,847,1960,1425,0,14,1721,52,0.000,0,WARMING_UP,64,0,5.817,0.925,2.438,4.938,1.875,0.078,0.102,1.098,0.910,-0.164,0.918,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,732,732,0,732,633044.410,0.034,0.077,0.066,0.994,1607,217,891,2023,1447,0,29,1755,52,0.000,0,WARMING_UP,64,0,8.237,0.925,5.438,4.375,4.375,0.195,0.191,0.996,0.910,-0.164,0.918,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,738,738,0,738,633049.411,0.034,0.077,0.066,0.994,1699,231,920,2069,1477,0,27,1787,52,0.000,0,WARMING_UP,64,1,5.559,0.488,-0.938,2.938,-4.625,0.129,0.215,0.961,0.293,-0.391,0.277,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,742,742,0,742,633054.410,0.034,0.077,0.065,0.994,1757,247,948,2117,1509,0,47,1811,52,0.000,0,WARMING_UP,64,1,5.170,0.488,-4.438,1.813,1.938,0.086,0.160,1.059,0.293,-0.391,0.277,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,748,748,0,748,633059.411,0.034,0.077,0.065,0.994,1797,267,972,2140,1551,0,86,1830,52,0.000,0,WARMING_UP,64,1,5.664,0.297,0.125,1.063,5.563,0.184,0.113,1.039,0.293,0.047,0.547,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,752,752,0,752,633064.410,0.034,0.077,0.065,0.994,1832,291,1005,2157,1591,0,99,1862,52,0.000,0,WARMING_UP,64,1,0.841,0.156,0.500,0.563,-0.375,0.176,0.152,0.992,-0.148,0.047,0.547,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,758,758,0,758,633069.412,0.034,0.077,0.065,0.994,1867,298,1020,2171,1623,0,109,1876,52,0.000,0,WARMING_UP,64,1,1.149,0.152,-0.813,0.313,0.750,0.125,0.180,0.984,-0.148,-0.031,0.164,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,762,762,0,762,633074.410,0.034,0.077,0.065,0.994,1880,301,1041,2173,1643,0,123,1885,52,0.000,0,WARMING_UP,64,1,3.702,0.033,-1.375,0.000,3.438,0.160,0.152,0.996,-0.012,-0.031,0.148,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,768,768,0,768,633079.411,0.034,0.077,0.065,0.994,1893,308,1047,2186,1669,0,141,1908,52,0.000,0,WARMING_UP,64,1,0.817,0.008,-0.688,-0.313,0.313,0.160,0.152,0.996,0.008,0.000,0.148,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,772,772,0,772,633084.410,0.034,0.077,0.065,0.994,1897,303,1056,2183,1691,0,149,1914,52,0.000,0,WARMING_UP,64,1,1.973,0.008,-0.938,-0.875,1.500,0.125,0.160,0.988,0.008,0.000,0.148,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,778,778,0,778,633089.411,0.034,0.077,0.065,0.994,1885,309,1071,2171,1695,0,153,1933,52,0.000,0,WARMING_UP,64,1,3.059,0.008,-1.688,-1.313,2.188,0.168,0.137,0.992,0.008,0.000,0.125,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,782,782,0,782,633094.410,0.034,0.077,0.065,0.994,1901,313,1083,2187,1724,0,160,1951,52,0.000,0,WARMING_UP,64,1,2.090,0.130,-1.063,-1.688,-0.625,0.160,0.137,0.992,-0.016,0.129,0.113,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,788,788,0,788,633099.412,0.034,0.077,0.065,0.994,1903,310,1095,2190,1739,0,172,1966,52,0.000,0,WARMING_UP,64,1,1.978,0.130,-0.813,-1.750,0.438,0.145,0.156,0.980,-0.016,0.129,0.113,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,793,793,0,793,633104.412,0.034,0.077,0.065,0.994,1904,315,1107,2197,1759,0,179,1989,52,0.000,0,WARMING_UP,64,1,2.363,0.072,-0.938,-1.625,1.438,0.164,0.164,0.965,-0.016,-0.070,-0.020,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,798,798,0,798,633109.411,0.034,0.077,0.065,0.994,1903,324,1111,2199,1781,0,185,1996,52,0.000,0,WARMING_UP,64,1,2.346,0.176,-1.688,-1.375,0.875,0.160,0.164,0.965,-0.039,-0.172,-0.129,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,802,802,0,802,633114.410,0.034,0.077,0.065,0.994,1913,335,1117,2200,1798,0,195,2005,52,0.000,0,WARMING_UP,64,1,2.608,0.176,-1.813,-1.125,1.500,0.156,0.164,0.973,-0.039,-0.172,-0.129,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,808,808,0,808,633119.411,0.034,0.077,0.065,0.994,1917,337,1131,2197,1817,0,203,2021,52,0.000,0,WARMING_UP,64,1,3.128,0.154,-2.188,-1.000,2.000,0.160,0.156,0.977,-0.023,-0.152,-0.070,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,812,812,0,812,633124.410,0.034,0.077,0.065,0.994,1915,341,1145,2194,1831,0,212,2026,52,0.000,0,WARMING_UP,64,1,2.975,0.070,-2.188,-1.000,1.750,0.164,0.141,0.988,-0.023,-0.066,-0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,818,818,0,818,633129.412,0.034,0.077,0.065,0.994,1909,341,1157,2197,1843,0,210,2028,52,0.000,0,WARMING_UP,64,1,2.466,0.089,-1.563,-1.000,1.625,0.168,0.129,0.992,-0.043,0.078,0.066,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,822,822,0,822,633134.410,0.035,0.077,0.065,0.994,1910,347,1161,2195,1851,0,222,2035,52,0.000,0,WARMING_UP,64,1,1.684,0.204,-0.875,-0.813,1.188,0.168,0.129,0.988,-0.090,0.184,0.070,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,828,828,0,828,633139.412,0.035,0.077,0.065,0.994,1917,343,1171,2189,1867,0,222,2043,52,0.000,0,WARMING_UP,64,1,1.092,0.206,-0.375,-0.625,0.813,0.168,0.133,0.988,-0.094,0.184,0.070,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,832,832,0,832,633144.410,0.035,0.077,0.065,0.994,1907,345,1171,2188,1871,0,229,2043,52,0.000,0,WARMING_UP,64,1,0.667,0.194,0.250,-0.438,0.438,0.168,0.137,0.977,-0.109,0.160,0.066,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,838,838,0,838,633149.411,0.035,0.077,0.065,0.994,1911,343,1176,2197,1881,0,233,2057,52,0.000,0,WARMING_UP,64,1,0.492,0.125,0.438,-0.188,0.125,0.168,0.145,0.969,-0.094,0.082,-0.020,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,842,842,0,842,633154.410,0.035,0.077,0.065,0.994,1912,345,1180,2189,1891,0,232,2063,52,0.000,0,WARMING_UP,64,1,0.375,0.094,0.375,0.000,0.000,0.164,0.152,0.965,-0.094,-0.012,-0.098,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,848,848,0,848,633159.412,0.035,0.077,0.065,0.994,1915,346,1189,2197,1896,0,225,2058,52,0.000,0,WARMING_UP,64,1,0.640,0.060,0.500,0.313,0.250,0.164,0.148,0.969,-0.051,-0.031,-0.098,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,852,852,0,852,633164.410,0.035,0.077,0.065,0.994,1929,355,1192,2211,1899,0,231,2063,52,0.000,0,WARMING_UP,64,1,0.877,0.062,0.750,0.438,0.125,0.160,0.148,0.973,-0.051,-0.035,-0.098,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
