condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_speedInvalidReason,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
baseline,87599,87599,0,87599,1144533.405,-0.250,-0.043,-0.065,0.965,2334,69,0,2969,553,1212,0,1115,54,1.201,1,VALID,635,0,83.819,5.263,38.250,-54.125,51.313,0.375,-0.344,1.066,-1.383,5.078,1.238,0.596,0.438,1.463,1.363,2,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,87604,87604,0,87604,1144538.406,-0.248,-0.041,-0.064,0.966,2323,101,0,2979,602,1258,0,1161,54,1.201,1,VALID,635,0,79.898,3.475,49.938,-51.750,34.813,0.387,-0.195,1.070,-1.383,3.188,1.227,0.546,0.388,1.463,1.363,2,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,87609,87609,0,87609,1144543.405,-0.248,-0.038,-0.062,0.966,2301,121,0,2958,647,1290,0,1212,54,1.201,1,VALID,635,0,74.433,2.859,55.313,-49.438,6.063,0.336,-0.109,0.938,-2.059,1.984,1.133,0.496,0.338,1.463,1.363,2,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,87614,87614,0,87614,1144548.407,-0.248,-0.035,-0.061,0.966,2315,135,0,2955,677,1325,0,1269,54,1.201,1,VALID,635,0,67.093,2.373,48.500,-44.625,-12.563,0.199,-0.031,0.879,-2.059,1.180,-0.324,0.456,0.296,1.463,1.363,2,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,87619,87619,0,87619,1144553.405,-0.248,-0.033,-0.059,0.966,2287,165,0,2959,727,1395,0,1339,54,1.201,1,VALID,635,0,60.415,1.211,41.313,-42.688,-11.000,0.098,0.004,0.945,-1.211,0.004,-0.555,0.422,0.262,1.463,1.363,2,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,87624,87624,0,87624,1144558.406,-0.248,-0.031,-0.058,0.967,2285,187,1,2943,767,1435,0,1412,54,1.201,1,VALID,635,0,57.020,0.436,40.688,-39.625,5.063,0.109,-0.082,0.984,-0.426,-0.094,-0.555,0.392,0.234,1.463,1.363,2,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,87629,87629,0,87629,1144563.405,-0.247,-0.029,-0.057,0.967,2278,203,19,2937,814,1461,0,1452,54,1.201,1,VALID,635,0,57.111,0.169,43.563,-30.250,21.188,0.176,-0.180,0.996,-0.141,-0.094,-0.082,0.366,0.208,1.463,1.363,2,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,87634,87634,0,87634,1144568.407,-0.246,-0.027,-0.056,0.967,2263,231,36,2933,872,1495,0,1489,54,1.201,1,VALID,635,0,55.917,1.080,42.563,-32.000,17.063,0.277,-0.289,1.008,-0.141,1.070,0.168,0.342,0.182,1.463,1.363,2,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,87639,87639,0,87639,1144573.405,-0.246,-0.026,-0.054,0.967,2253,261,44,2922,927,1512,0,1561,54,1.201,1,VALID,635,0,51.068,2.473,39.375,-31.688,-7.313,0.297,-0.340,1.020,-0.340,2.449,0.508,0.320,0.158,1.463,1.363,2,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,87644,87644,0,87644,1144578.406,-0.247,-0.024,-0.053,0.967,2228,268,57,2920,980,1527,0,1595,54,1.201,1,VALID,635,0,57.715,2.473,43.875,-27.375,-25.625,0.180,-0.328,1.059,-0.340,2.449,0.688,0.296,0.134,1.463,1.363,2,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,87649,87649,0,87649,1144583.405,-0.248,-0.022,-0.051,0.967,2213,283,85,2909,1065,1556,0,1621,54,1.201,1,VALID,635,0,59.323,2.424,45.750,-25.750,-27.625,0.078,-0.211,1.016,0.688,2.324,0.688,0.274,0.110,1.463,1.363,2,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,87654,87654,0,87654,1144588.407,-0.248,-0.021,-0.049,0.967,2172,301,115,2895,1125,1581,0,1645,54,1.201,1,VALID,635,0,56.907,1.166,48.188,-26.938,-13.813,0.059,-0.090,1.008,0.688,0.941,0.258,0.256,0.090,1.463,1.363,2,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,87659,87659,0,87659,1144593.405,-0.248,-0.019,-0.047,0.967,2169,308,147,2899,1170,1605,0,1679,54,1.201,1,VALID,635,0,57.138,0.678,50.000,-27.625,1.250,0.125,0.082,0.938,0.660,-0.156,0.094,0.242,0.076,1.463,1.363,2,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,87664,87664,0,87664,1144598.406,-0.247,-0.018,-0.046,0.968,2147,327,179,2888,1225,1630,0,1692,54,1.201,1,VALID,635,0,51.085,1.400,45.500,-23.063,2.750,0.238,0.152,0.863,-0.734,-1.191,-0.641,0.230,0.064,1.463,1.363,2,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,87669,87669,0,87669,1144603.405,-0.248,-0.016,-0.044,0.968,2133,341,213,2871,1277,1653,0,1718,54,1.201,1,VALID,635,0,41.942,2.390,34.750,-20.750,-11.000,0.242,0.164,0.875,-2.051,-1.227,-1.145,0.224,0.058,1.463,1.363,2,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,87674,87674,0,87674,1144608.407,-0.249,-0.015,-0.043,0.968,2095,345,219,2857,1303,1660,0,1742,54,1.201,1,VALID,635,0,40.404,2.416,27.063,-20.125,-22.250,0.164,0.180,0.938,-2.051,-1.277,-1.145,0.218,0.052,1.463,1.363,2,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,87679,87679,0,87679,1144613.405,-0.249,-0.014,-0.042,0.967,2047,361,245,2825,1337,1684,0,1775,54,1.201,1,VALID,635,0,37.592,2.336,23.563,-19.688,-21.688,0.055,0.148,0.977,-1.434,-1.844,-0.625,0.214,0.048,1.463,1.363,2,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,87684,87684,0,87684,1144618.406,-0.250,-0.013,-0.041,0.967,2024,367,275,2809,1396,1703,0,1823,54,1.201,1,VALID,635,0,30.878,1.869,18.750,-20.688,-13.188,0.055,0.086,0.965,-0.305,-1.844,-0.461,0.210,0.046,1.463,1.363,2,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,87689,87689,0,87689,1144623.405,-0.250,-0.012,-0.041,0.967,1965,356,271,2772,1401,1715,0,1839,54,1.201,1,VALID,635,0,22.937,1.551,12.125,-18.563,-5.875,0.078,0.051,0.988,0.012,-1.551,-0.355,0.206,0.046,1.463,1.363,2,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,87694,87694,0,87694,1144628.406,-0.250,-0.011,-0.040,0.967,1923,349,279,2743,1444,1720,0,1869,54,1.201,1,VALID,635,0,23.838,1.125,9.688,-20.625,-7.000,0.117,-0.012,1.035,0.016,-1.125,-0.148,0.200,0.046,1.463,1.363,2,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,87699,87699,0,87699,1144633.405,-0.250,-0.010,-0.040,0.967,1866,341,271,2695,1462,1727,0,1891,54,1.201,1,VALID,635,0,22.659,0.785,9.563,-19.313,-7.000,0.141,0.043,1.000,0.016,-0.785,0.039,0.196,0.046,1.463,1.363,2,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,87704,87704,0,87704,1144638.406,-0.251,-0.009,-0.040,0.967,1833,339,280,2676,1485,1736,0,1914,54,1.260,1,VALID,635,1,23.269,0.899,6.250,-20.500,-9.063,0.117,0.102,0.961,-0.438,-0.785,0.039,0.000,0.000,1.467,1.392,2,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,87709,87709,0,87709,1144643.405,-0.251,-0.008,-0.040,0.967,1769,329,280,2595,1515,1741,0,1950,54,1.260,1,VALID,635,1,16.156,1.444,1.125,-16.000,-1.938,0.086,0.141,0.930,-0.453,-1.371,-0.406,0.010,0.008,1.467,1.392,2,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,87714,87714,0,87714,1144648.407,-0.251,-0.008,-0.040,0.967,1723,329,278,2549,1551,1761,0,1982,54,1.260,1,VALID,635,1,17.009,1.697,-4.688,-16.250,1.813,0.109,0.125,0.969,-0.527,-1.613,-0.406,0.016,0.016,1.467,1.392,2,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,87719,87719,0,87719,1144653.405,-0.251,-0.007,-0.040,0.967,1655,319,283,2474,1573,1766,0,1995,54,1.260,1,VALID,635,1,16.606,1.676,-7.438,-14.625,2.563,0.148,0.027,0.961,-0.453,-1.613,-0.348,0.024,0.022,1.467,1.392,2,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,87724,87724,0,87724,1144658.407,-0.251,-0.007,-0.041,0.967,1595,309,286,2410,1593,1757,0,2021,54,1.260,1,VALID,635,1,19.237,0.713,-11.938,-14.563,-3.938,0.172,-0.031,1.000,-0.418,-0.578,-0.336,0.030,0.028,1.467,1.392,2,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,87729,87729,0,87729,1144663.405,-0.251,-0.006,-0.041,0.967,1517,292,293,2351,1625,1767,0,2059,54,1.260,1,VALID,635,1,18.266,0.277,-7.000,-14.500,-8.625,0.164,-0.078,1.055,-0.273,-0.043,0.125,0.036,0.034,1.467,1.392,2,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,87734,87734,0,87734,1144668.406,-0.252,-0.006,-0.041,0.967,1461,275,297,2283,1639,1767,0,2077,54,1.260,1,VALID,635,1,17.414,0.267,-3.000,-13.938,-10.000,0.152,-0.117,0.996,0.070,0.258,0.125,0.042,0.040,1.467,1.392,2,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,87739,87739,0,87739,1144673.405,-0.252,-0.005,-0.042,0.967,1395,249,302,2215,1654,1767,0,2091,54,1.260,1,VALID,635,1,19.554,0.645,-5.063,-15.125,-11.313,0.164,-0.168,1.000,0.293,0.574,0.164,0.046,0.044,1.467,1.392,2,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,87744,87744,0,87744,1144678.407,-0.253,-0.004,-0.042,0.967,1331,236,308,2136,1686,1770,0,2103,54,1.260,1,VALID,635,1,20.805,1.163,-5.500,-14.250,-14.125,0.164,-0.176,1.004,0.473,1.063,0.164,0.050,0.048,1.467,1.392,2,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,87749,87749,0,87749,1144683.405,-0.253,-0.004,-0.043,0.966,1239,231,307,2057,1677,1757,0,2107,54,1.260,1,VALID,635,1,18.838,1.220,-3.000,-12.313,-13.938,0.160,-0.184,1.023,0.516,1.105,0.195,0.054,0.050,1.467,1.392,2,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,87754,87754,0,87754,1144688.406,-0.254,-0.003,-0.043,0.966,1174,221,327,1983,1726,1767,0,2133,54,1.260,1,VALID,635,1,16.723,1.280,0.438,-12.250,-11.375,0.152,-0.230,1.016,0.625,1.117,0.352,0.058,0.054,1.467,1.392,2,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,87759,87759,0,87759,1144693.405,-0.254,-0.003,-0.043,0.966,1113,221,330,1915,1749,1765,0,2138,54,1.260,1,VALID,635,1,14.304,1.567,1.375,-10.375,-9.750,0.188,-0.199,0.973,0.625,1.438,0.352,0.058,0.054,1.467,1.392,2,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,87764,87764,0,87764,1144698.407,-0.254,-0.003,-0.043,0.966,1047,210,332,1843,1766,1749,0,2152,54,1.260,1,VALID,635,1,2.708,1.695,2.625,-0.500,-0.438,0.098,-0.168,0.945,0.898,1.438,-0.027,0.054,0.048,1.467,1.392,2,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,87769,87769,0,87769,1144703.405,-0.254,-0.003,-0.044,0.966,987,217,349,1767,1791,1749,0,2170,54,1.260,1,VALID,635,1,6.728,0.882,-5.750,-3.125,1.563,0.152,-0.113,0.992,0.410,0.781,-0.027,0.048,0.042,1.467,1.392,2,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,87774,87774,0,87774,1144708.406,-0.254,-0.003,-0.044,0.966,922,215,355,1719,1810,1725,0,2173,54,1.260,1,VALID,635,1,11.846,0.839,-10.813,-3.938,-2.813,0.207,-0.207,0.945,0.305,0.781,-0.277,0.040,0.034,1.467,1.392,2,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,87779,87779,0,87779,1144713.405,-0.255,-0.003,-0.045,0.966,855,217,361,1647,1819,1717,0,2180,54,1.260,1,VALID,635,1,16.731,1.610,-9.438,1.875,-13.688,0.227,-0.207,1.027,0.254,1.590,0.055,0.030,0.022,1.467,1.392,2,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,87784,87784,0,87784,1144718.407,-0.256,-0.003,-0.045,0.966,826,217,379,1593,1853,1707,0,2196,54,1.260,1,VALID,635,1,24.123,1.600,-2.563,2.313,-23.875,0.188,-0.109,1.059,0.180,1.590,0.543,0.018,0.012,1.467,1.392,2,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,87789,87789,0,87789,1144723.405,-0.257,-0.003,-0.045,0.965,733,220,393,1541,1880,1675,0,2195,54,1.260,1,VALID,635,1,24.462,0.535,-1.438,-2.875,-24.250,0.086,-0.012,0.977,0.180,0.504,0.543,0.010,0.008,1.467,1.392,2,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,87794,87794,0,87794,1144728.406,-0.258,-0.003,-0.045,0.965,691,223,421,1471,1904,1654,0,2203,54,1.260,1,VALID,635,1,14.163,0.774,-5.875,-2.875,-12.563,0.074,-0.004,0.953,0.371,-0.680,-0.254,0.008,0.012,1.467,1.392,2,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,87799,87799,0,87799,1144733.405,-0.258,-0.003,-0.045,0.965,612,229,447,1433,1944,1627,0,2217,54,1.260,1,VALID,635,1,9.789,0.774,-8.125,-3.000,-4.563,0.133,-0.023,0.980,0.371,-0.680,-0.254,0.014,0.020,1.467,1.392,2,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,87804,87804,0,87804,1144738.407,-0.258,-0.003,-0.045,0.965,553,231,492,1380,1961,1597,0,2219,54,1.260,1,VALID,635,1,7.924,0.382,-4.250,0.063,-6.688,0.176,-0.035,1.039,0.047,-0.379,-0.129,0.020,0.028,1.467,1.392,2,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,87809,87809,0,87809,1144743.405,-0.259,-0.003,-0.045,0.965,506,233,509,1292,1976,1573,0,2217,54,1.260,1,VALID,635,1,13.846,0.191,-1.250,-2.813,-13.500,0.184,-0.078,1.000,-0.098,-0.164,0.145,0.020,0.030,1.467,1.392,2,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,87814,87814,0,87814,1144748.406,-0.260,-0.003,-0.045,0.965,456,233,550,1237,2009,1543,0,2221,54,1.260,1,VALID,635,1,23.182,0.375,0.688,-2.813,-23.000,0.219,-0.086,1.020,-0.207,0.313,0.398,0.022,0.030,1.467,1.392,2,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,87819,87819,0,87819,1144753.405,-0.261,-0.003,-0.044,0.964,414,235,597,1183,2031,1515,0,2223,54,1.260,1,VALID,635,1,32.200,0.327,14.313,3.000,-28.688,0.121,-0.051,1.031,-0.098,0.313,0.359,0.022,0.032,1.467,1.392,2,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,87824,87824,0,87824,1144758.407,-0.262,-0.002,-0.044,0.964,365,244,629,1141,2067,1482,0,2239,54,1.260,1,VALID,635,1,19.773,0.434,5.750,-5.625,-18.063,0.047,0.016,0.887,0.340,-0.270,0.359,0.020,0.030,1.467,1.392,2,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,87829,87829,0,87829,1144763.405,-0.262,-0.002,-0.044,0.964,301,247,665,1101,2099,1460,0,2251,54,1.260,1,VALID,635,1,10.152,1.056,0.688,-7.438,-6.875,0.125,0.102,0.980,0.340,-1.000,-0.191,0.018,0.028,1.467,1.392,2,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,87834,87834,0,87834,1144768.406,-0.262,-0.002,-0.043,0.964,264,245,717,1063,2122,1451,0,2259,54,1.260,1,VALID,635,1,6.535,1.000,6.063,-1.563,1.875,0.117,0.023,1.012,0.012,-1.000,-0.191,0.018,0.028,1.467,1.392,2,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,87839,87839,0,87839,1144773.405,-0.262,-0.001,-0.043,0.964,229,251,759,1035,2155,1406,19,2273,54,1.260,1,VALID,635,1,9.728,0.843,5.250,-8.188,0.188,0.191,-0.090,0.984,-0.078,-0.840,0.043,0.016,0.026,1.467,1.392,2,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,87844,87844,0,87844,1144778.407,-0.262,-0.001,-0.043,0.964,195,264,799,991,2193,1391,43,2281,54,1.260,1,VALID,635,1,16.921,0.297,15.000,-7.750,-1.125,0.156,-0.113,1.176,0.012,0.297,0.125,0.014,0.026,1.467,1.392,2,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,87849,87849,0,87849,1144783.405,-0.261,0.000,-0.041,0.964,142,267,829,969,2220,1379,103,2275,54,1.260,1,VALID,635,1,55.553,0.639,53.563,-14.500,2.625,0.082,-0.070,1.273,0.566,0.297,1.824,0.012,0.024,1.467,1.392,2,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,87854,87854,0,87854,1144788.406,-0.260,0.002,-0.038,0.965,119,279,861,935,2229,1343,154,2283,54,1.260,1,VALID,635,1,76.219,0.742,73.875,-16.813,8.313,0.156,-0.152,1.047,0.680,0.297,1.824,0.012,0.022,1.467,1.392,2,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,87859,87859,0,87859,1144793.405,-0.260,0.003,-0.036,0.965,101,287,920,887,2261,1323,174,2290,54,1.260,1,VALID,635,1,72.203,1.083,68.500,-22.813,-0.813,0.262,-0.164,0.941,0.680,0.844,0.574,0.014,0.020,1.467,1.392,2,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,87864,87864,0,87864,1144798.407,-0.260,0.005,-0.033,0.965,90,291,969,855,2283,1304,219,2296,54,1.260,1,VALID,635,1,64.674,0.852,60.313,-17.625,-15.313,0.195,-0.078,0.898,-0.121,0.844,-0.262,0.014,0.020,1.467,1.392,2,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,87869,87869,0,87869,1144803.405,-0.261,0.006,-0.031,0.965,71,288,1022,815,2309,1288,254,2303,54,1.260,1,VALID,635,1,62.625,0.679,56.563,-18.438,-19.563,0.250,-0.082,1.207,-0.121,0.668,-0.262,0.016,0.024,1.467,1.392,2,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,87874,87874,0,87874,1144808.406,-0.262,0.009,-0.028,0.965,61,286,1067,787,2333,1257,284,2313,54,1.260,1,VALID,635,1,90.047,0.677,70.625,-39.375,-39.625,0.188,-0.125,1.063,-0.109,0.668,0.773,0.016,0.026,1.467,1.392,2,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,87879,87879,0,87879,1144813.405,-0.263,0.011,-0.025,0.964,55,297,1112,743,2355,1239,357,2313,54,1.260,1,VALID,635,1,95.677,1.049,79.688,-30.375,-43.375,0.188,-0.152,1.078,0.516,0.914,0.922,0.020,0.030,1.467,1.392,2,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,87884,87884,0,87884,1144818.407,-0.265,0.013,-0.022,0.964,27,303,1179,713,2377,1221,436,2327,54,1.260,1,VALID,635,0,102.911,1.170,84.813,-34.813,-46.750,0.141,-0.090,1.035,0.730,0.914,0.773,0.022,0.036,1.467,1.392,2,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,87889,87889,0,87889,1144823.405,-0.266,0.016,-0.018,0.964,5,316,1253,667,2403,1205,499,2339,54,1.260,1,VALID,635,0,100.503,0.903,85.625,-33.750,-40.375,0.086,0.016,0.977,0.730,0.531,0.410,0.026,0.040,1.467,1.392,2,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,87894,87894,0,87894,1144828.406,-0.266,0.018,-0.015,0.964,0,317,1315,615,2427,1179,565,2341,54,1.260,1,VALID,635,0,92.919,0.881,83.000,-31.000,-28.000,0.098,0.074,0.980,0.703,-0.531,-0.207,0.030,0.044,1.467,1.392,2,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,87899,87899,0,87899,1144833.405,-0.267,0.020,-0.012,0.963,0,313,1383,565,2457,1173,618,2351,54,1.260,1,VALID,635,0,83.350,0.657,71.188,-35.375,-25.063,0.164,0.031,0.914,0.387,-0.531,-0.270,0.034,0.048,1.467,1.392,2,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,87904,87904,0,87904,1144838.407,-0.268,0.022,-0.010,0.963,0,300,1455,517,2502,1108,685,2361,54,1.260,1,VALID,635,0,67.954,0.149,55.250,-29.375,-26.500,0.188,0.016,0.781,-0.012,-0.148,-0.727,0.036,0.052,1.467,1.392,2,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,87909,87909,0,87909,1144843.406,-0.269,0.023,-0.010,0.963,0,296,1509,489,2527,1068,729,2372,54,1.260,1,VALID,635,0,36.188,0.373,7.688,-11.688,-33.375,0.227,0.027,0.535,-0.297,0.227,-1.965,0.040,0.054,1.467,1.392,2,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,87914,87914,0,87914,1144848.406,-0.271,0.023,-0.011,0.962,0,295,1597,438,2567,1039,807,2385,54,1.260,1,VALID,635,0,58.106,0.373,-42.250,-11.938,-38.063,0.141,0.094,0.852,-0.297,0.227,-1.965,0.042,0.058,1.467,1.392,2,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,87919,87919,0,87919,1144853.405,-0.273,0.022,-0.014,0.962,0,277,1669,380,2591,995,861,2394,54,1.260,1,VALID,635,0,76.449,1.085,-71.125,8.375,-26.750,0.137,0.125,0.570,-0.816,-0.715,-4.082,0.044,0.060,1.467,1.392,2,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,87924,87924,0,87924,1144858.407,-0.273,0.020,-0.018,0.962,0,249,1745,324,2619,965,911,2401,54,1.260,1,VALID,635,0,104.826,0.843,-101.375,26.563,-2.438,0.004,0.309,1.105,-0.176,-0.824,-1.367,0.044,0.060,1.467,1.392,2,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,87929,87929,0,87929,1144863.405,-0.274,0.020,-0.021,0.961,0,217,1822,244,2647,947,955,2408,54,1.260,1,VALID,635,0,73.934,1.053,-70.688,-20.063,8.188,0.098,0.004,1.617,0.172,-1.039,0.844,0.042,0.056,1.467,1.392,2,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,87934,87934,0,87934,1144868.406,-0.274,0.019,-0.022,0.961,0,188,1896,180,2671,901,1015,2415,54,1.260,1,VALID,635,0,41.505,1.053,-40.625,6.875,5.000,0.262,-0.207,0.645,0.172,-1.039,0.844,0.038,0.050,1.467,1.392,2,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,87939,87939,0,87939,1144873.405,-0.275,0.016,-0.025,0.961,0,169,1959,141,2699,871,1082,2431,54,1.260,1,VALID,635,0,86.917,0.736,-77.500,37.688,-11.313,0.250,-0.074,1.156,0.094,0.730,1.762,0.034,0.042,1.467,1.392,2,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,87944,87944,0,87944,1144878.407,-0.277,0.016,-0.028,0.960,0,154,2031,118,2728,846,1139,2445,54,1.260,1,VALID,635,0,90.931,0.736,-73.000,-26.250,-47.438,0.086,0.137,1.512,0.094,0.730,1.762,0.034,0.038,1.467,1.392,2,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,87949,87949,0,87949,1144883.405,-0.278,0.017,-0.029,0.960,0,119,2087,99,2749,775,1213,2457,54,1.260,1,VALID,635,0,45.819,2.425,-18.063,-26.313,-32.875,-0.098,0.254,1.559,0.844,-2.273,4.883,0.036,0.038,1.467,1.392,3,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,87954,87954,0,87954,1144888.406,-0.279,0.019,-0.028,0.960,0,87,2140,87,2783,738,1277,2472,54,1.260,1,VALID,635,0,49.576,2.912,17.875,-43.125,-16.688,0.012,-0.043,1.316,1.820,-2.273,4.883,0.036,0.038,1.467,1.392,3,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,87959,87959,0,87959,1144893.405,-0.280,0.021,-0.029,0.959,0,57,2200,75,2811,729,1353,2501,54,1.260,1,VALID,635,0,59.728,2.092,4.375,-54.125,-24.875,0.070,0.016,1.055,1.820,-1.031,2.863,0.034,0.034,1.467,1.392,3,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,87964,87964,0,87964,1144898.407,-0.281,0.023,-0.030,0.959,0,20,2237,59,2837,697,1416,2511,54,1.260,1,VALID,635,0,64.890,1.445,-16.000,-54.750,-30.938,0.090,0.121,1.141,1.012,-1.031,1.297,0.032,0.026,1.467,1.392,3,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,87969,87969,0,87969,1144903.405,-0.283,0.026,-0.031,0.958,0,0,2264,47,2843,645,1471,2517,54,1.260,1,VALID,635,0,70.819,1.971,-23.000,-58.875,-31.938,0.059,0.168,1.230,0.664,-1.855,1.297,0.034,0.016,1.467,1.392,3,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,87974,87974,0,87974,1144908.406,-0.284,0.028,-0.032,0.958,0,0,2295,34,2859,583,1531,2523,54,1.260,1,VALID,635,0,78.501,2.350,-29.813,-65.875,-30.563,0.004,0.082,1.316,0.664,-2.254,2.074,0.042,0.008,1.467,1.392,3,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,87979,87979,0,87979,1144913.405,-0.286,0.030,-0.034,0.957,0,0,2333,9,2885,521,1595,2535,54,1.260,1,VALID,635,0,86.857,2.839,-33.500,-75.563,-26.688,-0.008,-0.027,1.387,1.727,-2.254,2.766,0.052,0.008,1.467,1.392,3,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,87984,87984,0,87984,1144918.407,-0.287,0.033,-0.037,0.957,0,0,2359,7,2903,447,1647,2543,54,1.260,1,VALID,635,0,92.787,3.000,-32.688,-83.125,-25.125,0.031,-0.070,1.395,2.547,-1.586,3.414,0.062,0.016,1.467,1.392,3,NULL,NULL,,2,0,2,7,255,1048,300,0,0
baseline,87989,87989,0,87989,1144923.405,-0.288,0.037,-0.039,0.956,0,0,2389,0,2901,377,1689,2550,54,1.260,1,VALID,635,0,100.067,3.000,-27.750,-91.625,-29.125,0.043,-0.008,1.441,2.547,-1.586,3.566,0.072,0.026,1.467,1.392,3,NULL,NULL,,2,0,2,7,255,1048,300,0,0
