condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
baseline,422,422,0,391507.253,-0.987,0.128,-0.090,-0.027,2956,183,0,3056,0,977,223,573,66,0.000,61,1,2.548,0.041,2.020,1.520,0.320,-0.027,0.240,0.966,0.032,0.026,0.012,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,422,422,0,391512.253,-0.987,0.128,-0.090,-0.027,2954,182,0,3061,0,975,221,571,66,0.000,61,1,2.111,0.032,1.460,1.520,-0.120,-0.030,0.246,0.973,0.032,0.004,0.004,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,422,422,0,391517.253,-0.987,0.128,-0.090,-0.027,2951,183,0,3076,0,979,223,571,66,0.000,61,1,2.251,0.025,1.660,1.520,0.020,-0.034,0.243,0.975,0.008,-0.024,0.004,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,422,422,0,391522.253,-0.987,0.128,-0.090,-0.027,2952,183,0,3053,0,971,220,571,66,0.000,61,1,2.697,0.026,2.140,1.520,0.620,-0.037,0.244,0.974,-0.024,-0.010,0.010,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,422,422,0,391527.253,-0.987,0.128,-0.090,-0.027,2953,176,0,3075,0,973,222,575,66,0.000,61,1,3.127,0.028,2.440,1.460,1.300,-0.034,0.251,0.972,-0.026,-0.010,0.012,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,422,422,0,391532.253,-0.987,0.128,-0.090,-0.027,2961,176,0,3060,0,969,220,579,66,0.000,61,1,2.942,0.056,2.080,1.400,1.540,-0.032,0.250,0.968,-0.026,0.050,0.010,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,422,422,0,391537.253,-0.987,0.128,-0.090,-0.027,2951,179,0,3075,0,973,219,579,66,0.000,61,1,2.027,0.050,1.160,1.280,1.060,-0.028,0.246,0.969,-0.002,0.050,-0.034,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,422,422,0,391542.253,-0.987,0.128,-0.090,-0.027,2967,176,0,3061,0,972,221,581,66,0.000,61,1,1.701,0.031,0.920,1.340,0.500,-0.028,0.243,0.974,0.030,0.008,-0.034,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,422,422,0,391547.254,-0.987,0.128,-0.090,-0.027,2961,184,0,3075,0,971,223,583,66,0.000,61,1,1.864,0.040,1.280,1.340,0.200,-0.031,0.243,0.977,0.030,-0.026,0.006,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,425,425,0,391552.254,-0.987,0.128,-0.090,-0.027,2969,183,0,3080,0,973,219,581,66,0.000,61,1,2.366,0.028,1.840,1.400,0.500,-0.035,0.243,0.976,0.002,-0.028,0.026,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,462,462,0,391557.254,-0.987,0.128,-0.090,-0.027,2969,181,0,3079,0,971,220,582,66,0.000,61,1,2.741,0.034,2.080,1.340,1.180,-0.034,0.248,0.971,-0.020,-0.028,0.026,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,462,462,0,391562.253,-0.987,0.128,-0.090,-0.027,2962,175,0,3064,0,968,217,585,66,0.000,61,1,2.610,0.031,1.780,1.340,1.360,-0.031,0.248,0.967,-0.020,0.024,-0.006,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,462,462,0,391567.253,-0.987,0.128,-0.090,-0.027,2961,181,0,3055,0,967,215,583,66,0.000,61,1,2.070,0.025,1.220,1.260,1.100,-0.027,0.244,0.969,0.008,0.024,-0.034,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,462,462,0,391572.253,-0.987,0.128,-0.090,-0.027,2955,181,0,3075,0,966,218,581,66,0.000,61,1,1.768,0.037,1.160,1.260,0.440,-0.028,0.244,0.975,0.036,-0.008,-0.034,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,462,462,0,391577.253,-0.987,0.128,-0.090,-0.027,2955,181,0,3065,0,965,218,583,66,0.000,61,1,2.062,0.044,1.580,1.320,0.120,-0.031,0.244,0.976,0.036,-0.026,0.020,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,494,494,0,391582.253,-0.987,0.128,-0.090,-0.027,2957,174,0,3067,0,969,217,581,66,0.000,61,1,2.508,0.027,2.060,1.380,0.380,-0.034,0.247,0.973,0.006,-0.026,0.020,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,494,494,0,391587.253,-0.987,0.128,-0.090,-0.027,2959,172,0,3065,0,970,216,581,66,0.000,61,1,2.710,0.022,2.000,1.460,1.100,-0.036,0.249,0.969,-0.020,0.010,0.006,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,494,494,0,391592.253,-0.987,0.128,-0.089,-0.027,2961,168,0,3065,0,968,216,575,66,0.000,61,1,3.216,0.045,1.940,1.580,2.020,-0.033,0.252,0.972,-0.020,0.040,0.006,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,494,494,0,391597.255,-0.987,0.128,-0.090,-0.027,2965,175,0,3087,0,967,211,573,66,0.000,61,1,3.772,0.047,2.320,1.700,2.440,-0.028,0.251,0.972,-0.008,0.046,0.010,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,494,494,0,391602.254,-0.987,0.128,-0.090,-0.027,2969,179,0,3078,0,958,206,564,66,0.000,61,1,3.412,0.057,2.120,1.880,1.900,-0.025,0.242,0.969,0.034,0.046,0.010,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,526,526,0,391607.254,-0.987,0.128,-0.090,-0.027,2969,191,0,3087,0,957,200,565,66,0.000,61,1,2.800,0.052,1.760,1.880,1.100,-0.027,0.241,0.973,0.038,-0.036,-0.010,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,526,526,0,391612.253,-0.987,0.128,-0.089,-0.027,2970,187,0,3087,0,957,200,553,66,0.000,61,1,2.871,0.052,2.060,1.880,0.680,-0.032,0.247,0.976,0.038,-0.036,-0.010,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,526,526,0,391617.253,-0.987,0.128,-0.089,-0.027,2965,187,0,3079,0,947,191,547,66,0.000,61,1,3.403,0.006,2.640,1.900,1.000,-0.037,0.250,0.972,-0.004,-0.004,0.010,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,526,526,0,391622.253,-0.987,0.129,-0.089,-0.027,2967,128,0,3062,0,949,189,510,66,0.000,61,1,3.430,0.053,2.280,1.900,1.720,-0.036,0.249,0.967,-0.042,0.032,0.010,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,526,526,0,391627.253,-0.987,0.129,-0.089,-0.026,2967,179,0,3069,0,941,188,519,66,0.000,61,1,3.385,0.053,1.540,1.900,2.340,-0.035,0.249,0.971,-0.042,0.032,-0.006,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,526,526,0,391632.253,-0.987,0.129,-0.089,-0.026,2967,197,0,3077,0,947,188,555,66,0.000,61,1,2.989,0.037,1.420,1.660,2.040,-0.032,0.245,0.972,-0.026,0.026,-0.006,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,526,526,0,391637.253,-0.987,0.129,-0.089,-0.026,2965,139,0,3068,0,951,187,537,66,0.000,61,1,2.738,0.014,1.540,1.660,1.540,-0.029,0.244,0.975,0.002,-0.014,-0.002,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,526,526,0,391642.253,-0.987,0.129,-0.089,-0.026,2965,149,0,3079,0,949,184,537,66,0.000,61,1,2.553,0.044,1.540,1.660,1.180,-0.028,0.244,0.976,0.032,-0.030,0.022,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,526,526,0,391647.256,-0.987,0.129,-0.089,-0.026,2973,125,0,3093,0,941,177,525,66,0.000,61,1,2.607,0.044,1.420,1.840,1.180,-0.029,0.246,0.973,0.032,-0.030,0.022,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,526,526,0,391652.254,-0.987,0.129,-0.089,-0.026,2980,115,0,3069,0,939,179,502,66,0.000,61,1,2.753,0.032,2.040,1.780,0.500,-0.033,0.250,0.971,0.030,-0.010,0.006,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,590,590,0,391657.254,-0.987,0.129,-0.089,-0.026,2982,155,0,3091,0,944,170,479,66,0.000,61,1,2.145,0.010,1.480,1.540,0.200,-0.038,0.245,0.966,-0.010,0.002,0.000,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,590,590,0,391662.253,-0.987,0.129,-0.089,-0.026,2965,152,0,3070,0,950,168,480,66,0.000,61,1,1.600,0.060,0.500,1.280,0.820,-0.040,0.243,0.972,-0.060,0.002,-0.006,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,590,590,0,391667.253,-0.987,0.129,-0.089,-0.026,2977,151,0,3077,0,949,173,491,66,0.000,61,1,2.092,0.069,0.740,1.280,1.480,-0.037,0.244,0.981,-0.060,-0.034,-0.006,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,590,590,0,391672.253,-0.987,0.129,-0.089,-0.026,2964,156,0,3079,0,955,167,499,66,0.000,61,1,2.738,0.061,1.520,1.160,1.960,-0.031,0.241,0.978,-0.040,-0.046,0.036,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,590,590,0,391677.253,-0.987,0.129,-0.089,-0.026,2973,153,0,3065,0,955,169,486,66,0.000,61,1,2.818,0.047,2.020,1.220,1.540,-0.030,0.243,0.973,0.010,-0.046,0.036,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,606,606,0,391682.253,-0.987,0.129,-0.089,-0.026,2970,149,0,3069,0,955,169,492,66,0.000,61,1,2.435,0.035,1.960,1.160,0.860,-0.032,0.249,0.970,0.010,-0.034,-0.006,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,606,606,0,391687.253,-0.987,0.129,-0.089,-0.026,2969,151,0,3067,0,944,168,521,66,0.000,61,1,2.320,0.027,1.640,1.160,1.160,-0.032,0.250,0.969,0.006,0.026,-0.014,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,606,606,0,391692.253,-0.987,0.129,-0.089,-0.026,2973,127,0,3087,0,953,169,526,66,0.000,61,1,2.364,0.027,1.160,1.220,1.660,-0.029,0.246,0.971,0.006,0.026,-0.016,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,606,606,0,391697.255,-0.987,0.129,-0.089,-0.026,2981,125,0,3089,0,955,169,455,66,0.000,61,1,2.521,0.029,1.400,1.280,1.660,-0.024,0.249,0.976,0.028,0.008,-0.016,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,606,606,0,391702.254,-0.987,0.129,-0.089,-0.026,2983,108,0,3093,0,951,168,467,66,0.000,61,1,2.624,0.070,2.020,1.400,0.920,-0.025,0.248,0.972,0.070,0.006,0.000,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,638,638,0,391707.254,-0.987,0.129,-0.089,-0.026,2972,108,0,3079,0,950,164,465,66,0.000,61,1,2.556,0.070,1.960,1.580,0.440,-0.028,0.248,0.969,0.070,0.008,0.000,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,638,638,0,391712.253,-0.987,0.129,-0.089,-0.026,2985,95,0,3093,0,947,165,413,66,0.000,61,1,2.517,0.038,1.640,1.760,0.740,-0.031,0.253,0.973,0.034,0.018,0.000,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,638,638,0,391717.253,-0.987,0.129,-0.089,-0.026,2979,81,0,3079,0,939,162,444,66,0.000,61,1,2.737,0.066,1.640,1.820,1.220,-0.029,0.254,0.973,0.028,0.060,0.022,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,638,638,0,391722.253,-0.987,0.129,-0.089,-0.026,2980,71,0,3083,0,937,158,442,66,0.000,61,1,2.666,0.066,1.580,1.940,0.920,-0.028,0.246,0.968,0.028,0.060,0.022,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,638,638,0,391727.253,-0.987,0.129,-0.089,-0.026,2974,81,0,3079,0,928,157,467,66,0.000,61,1,2.030,0.028,0.900,1.820,0.000,-0.032,0.239,0.970,0.028,-0.004,-0.042,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,638,638,0,391732.253,-0.987,0.129,-0.089,-0.026,2972,77,0,3082,0,925,153,429,66,0.000,61,1,1.944,0.066,0.660,1.820,-0.180,-0.038,0.241,0.978,-0.006,-0.066,-0.042,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,638,638,0,391737.253,-0.987,0.129,-0.089,-0.026,2981,67,0,3082,0,933,156,409,66,0.000,61,1,2.655,0.088,1.700,1.820,0.920,-0.042,0.250,0.981,-0.058,-0.066,0.046,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,638,638,0,391742.253,-0.987,0.129,-0.089,-0.026,2981,71,0,3080,0,936,157,403,66,0.000,61,1,3.640,0.060,2.360,1.760,2.140,-0.038,0.253,0.970,-0.058,0.016,0.046,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,638,638,0,391747.254,-0.987,0.129,-0.089,-0.025,2971,60,0,3081,0,937,155,406,66,0.000,61,1,3.108,0.080,1.700,1.640,2.020,-0.032,0.252,0.961,-0.050,0.062,-0.002,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,638,638,0,391752.255,-0.987,0.129,-0.089,-0.025,2987,83,0,3077,0,940,155,397,66,0.000,61,1,1.812,0.062,0.360,1.440,1.040,-0.030,0.247,0.966,0.002,0.062,-0.054,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,656,656,0,391757.254,-0.987,0.129,-0.089,-0.025,2970,64,0,3095,0,931,155,375,66,0.000,61,1,1.515,0.008,-0.080,1.320,0.740,-0.033,0.244,0.977,0.002,0.008,-0.054,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,656,656,0,391762.253,-0.987,0.129,-0.089,-0.025,2973,63,0,3092,0,947,152,403,66,0.000,61,1,1.874,0.044,0.960,1.320,0.920,-0.035,0.243,0.982,0.000,-0.044,0.040,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,656,656,0,391767.253,-0.987,0.129,-0.089,-0.025,2978,71,0,3087,0,936,152,380,66,0.000,61,1,2.738,0.046,2.140,1.340,1.060,-0.034,0.248,0.974,-0.014,-0.044,0.040,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,656,656,0,391772.253,-0.987,0.129,-0.089,-0.025,2987,75,0,3090,0,943,153,408,66,0.000,61,1,2.548,0.016,1.900,1.220,1.180,-0.034,0.248,0.964,-0.014,0.008,0.018,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,656,656,0,391777.253,-0.987,0.129,-0.089,-0.025,2973,75,0,3080,0,949,154,397,66,0.000,61,1,1.968,0.032,0.620,1.280,1.360,-0.032,0.249,0.967,-0.012,0.030,-0.044,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,656,656,0,391782.253,-0.987,0.129,-0.089,-0.025,2975,75,0,3071,0,947,155,397,66,0.000,61,1,1.822,0.030,0.380,1.280,1.240,-0.029,0.246,0.977,0.004,0.030,-0.044,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,688,688,0,391787.253,-0.987,0.129,-0.089,-0.025,2974,57,0,3087,0,944,153,410,66,0.000,61,1,1.719,0.042,1.040,1.220,0.620,-0.028,0.241,0.978,0.034,-0.024,0.036,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,688,688,0,391792.253,-0.987,0.129,-0.089,-0.025,2986,72,0,3087,0,949,152,391,66,0.000,61,1,2.088,0.043,1.720,1.160,-0.240,-0.031,0.244,0.973,0.034,-0.026,0.036,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,688,688,0,391797.254,-0.987,0.129,-0.089,-0.025,2970,53,0,3085,0,944,153,403,66,0.000,61,1,1.845,0.032,1.420,1.100,-0.420,-0.036,0.248,0.968,0.018,-0.026,-0.002,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,688,688,0,391802.255,-0.987,0.129,-0.089,-0.025,2986,56,0,3094,0,950,153,399,66,0.000,61,1,1.173,0.042,0.620,0.920,0.380,-0.039,0.249,0.971,-0.034,0.024,-0.004,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,721,721,0,391807.254,-0.987,0.129,-0.089,-0.025,2989,60,0,3093,0,949,153,403,66,0.000,61,1,1.654,0.042,0.620,0.980,1.180,-0.035,0.248,0.974,-0.034,0.024,-0.004,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,721,721,0,391812.253,-0.987,0.129,-0.089,-0.025,2973,53,0,3091,0,940,150,404,66,0.000,61,1,1.955,0.018,1.420,0.920,0.980,-0.031,0.248,0.973,-0.016,0.008,0.008,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,721,721,0,391817.253,-0.987,0.129,-0.089,-0.025,2972,87,0,3091,0,943,155,404,66,0.000,61,1,1.586,0.014,1.340,0.840,0.120,-0.031,0.248,0.966,0.012,0.008,0.008,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,721,721,0,391822.253,-0.987,0.129,-0.089,-0.025,2983,71,0,3083,0,947,152,397,66,0.000,61,1,0.910,0.023,0.600,0.660,-0.180,-0.034,0.250,0.967,0.012,0.020,-0.036,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,721,721,0,391827.253,-0.987,0.129,-0.089,-0.025,2975,61,0,3084,0,949,154,407,66,0.000,61,1,0.849,0.028,0.240,0.720,0.380,-0.035,0.250,0.974,-0.014,0.024,-0.036,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,721,721,0,391832.253,-0.987,0.129,-0.089,-0.025,2975,55,0,3081,0,951,156,403,66,0.000,61,1,1.405,0.028,0.720,0.780,0.920,-0.034,0.247,0.975,-0.014,0.024,0.024,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,721,721,0,391837.253,-0.987,0.129,-0.089,-0.025,2979,61,0,3095,0,949,157,402,66,0.000,61,1,1.702,0.012,1.280,0.720,0.860,-0.031,0.247,0.971,-0.012,-0.002,0.024,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,721,721,0,391842.253,-0.987,0.129,-0.089,-0.025,2976,57,0,3081,0,950,157,405,66,0.000,61,1,1.271,0.014,0.920,0.720,0.500,-0.030,0.246,0.968,0.014,-0.002,-0.008,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,721,721,0,391847.255,-0.987,0.129,-0.089,-0.025,2969,64,0,3081,0,947,154,407,66,0.000,61,1,0.960,0.014,0.300,0.720,0.560,-0.031,0.248,0.972,0.014,0.000,-0.008,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,721,721,0,391852.254,-0.987,0.129,-0.089,-0.025,2983,69,0,3095,0,952,158,407,66,0.000,61,1,1.260,0.018,0.480,0.900,0.740,-0.031,0.244,0.979,0.018,0.000,0.000,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,754,754,0,391857.254,-0.987,0.129,-0.089,-0.025,2987,67,0,3089,0,952,155,405,66,0.000,61,1,2.005,0.048,1.280,1.140,1.040,-0.029,0.241,0.978,0.018,-0.044,0.040,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,754,754,0,391862.253,-0.987,0.129,-0.089,-0.025,2982,62,0,3093,0,951,157,407,66,0.000,61,1,3.176,0.057,2.200,1.640,1.600,-0.025,0.250,0.981,0.036,-0.044,0.054,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,754,754,0,391867.253,-0.987,0.129,-0.089,-0.025,2970,58,0,3085,0,949,155,400,66,0.000,61,1,3.703,0.076,3.060,1.720,1.180,-0.021,0.254,0.967,0.076,0.004,0.040,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,754,754,0,391872.253,-0.987,0.129,-0.089,-0.025,2975,60,0,3089,0,953,157,405,66,0.000,61,1,2.550,0.092,1.660,1.840,-0.600,-0.022,0.244,0.957,0.092,0.008,-0.038,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,754,754,0,391877.253,-0.987,0.129,-0.089,-0.025,2975,63,0,3087,0,946,154,397,66,0.000,61,1,2.724,0.092,-0.100,1.780,-2.060,-0.034,0.240,0.970,0.092,0.008,-0.038,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,754,754,0,391882.253,-0.987,0.129,-0.089,-0.025,2991,56,0,3091,0,940,155,403,66,0.000,61,1,2.079,0.065,0.440,1.640,-1.200,-0.045,0.244,0.987,-0.018,-0.062,-0.034,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,754,754,0,391887.253,-0.987,0.129,-0.089,-0.025,2975,46,0,3089,0,948,152,405,66,0.000,61,1,3.329,0.139,2.580,1.780,1.120,-0.047,0.248,0.984,-0.124,-0.062,0.120,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,788,788,0,391892.253,-0.987,0.129,-0.089,-0.025,2985,44,0,3087,0,932,153,403,66,0.000,61,1,4.744,0.125,3.440,1.840,2.700,-0.039,0.251,0.967,-0.124,-0.012,0.120,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,788,788,0,391897.255,-0.987,0.129,-0.089,-0.025,2984,29,0,3083,0,951,152,377,66,0.000,61,1,3.378,0.081,2.020,1.460,2.280,-0.030,0.252,0.958,-0.056,0.058,-0.038,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,788,788,0,391902.254,-0.987,0.129,-0.089,-0.025,2991,55,0,3055,0,950,149,376,66,0.000,61,1,1.081,0.062,0.380,0.800,0.620,-0.029,0.246,0.961,0.022,0.058,-0.108,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,821,821,0,391907.254,-0.987,0.129,-0.089,-0.025,2991,53,0,3099,0,955,153,395,66,0.000,61,1,1.040,0.028,-0.100,0.680,-0.780,-0.037,0.236,0.976,0.022,0.018,-0.108,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,821,821,0,391912.253,-0.987,0.129,-0.089,-0.025,2979,45,0,3089,0,951,152,400,66,0.000,61,1,0.914,0.102,0.560,0.480,-0.540,-0.046,0.240,0.985,-0.044,-0.092,0.016,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,821,821,0,391917.253,-0.987,0.129,-0.089,-0.025,2983,53,0,3095,0,950,154,380,66,0.000,61,1,2.482,0.154,2.260,0.300,0.980,-0.049,0.250,0.979,-0.124,-0.092,0.080,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,821,821,0,391922.253,-0.987,0.129,-0.089,-0.025,2983,37,0,3095,0,953,156,381,66,0.000,61,1,3.595,0.126,2.500,0.120,2.580,-0.042,0.256,0.963,-0.124,0.024,0.080,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,821,821,0,391927.253,-0.987,0.129,-0.089,-0.025,2984,45,0,3085,0,957,157,394,66,0.000,61,1,3.468,0.132,0.860,0.000,3.360,-0.030,0.254,0.961,-0.090,0.096,-0.062,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,821,821,0,391932.253,-0.987,0.129,-0.089,-0.024,2973,47,0,3093,0,955,163,392,66,0.000,61,1,2.821,0.101,-0.060,0.060,2.820,-0.019,0.249,0.970,0.030,0.096,-0.062,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,821,821,0,391937.253,-0.987,0.129,-0.089,-0.024,2987,53,0,3092,0,953,160,393,66,0.000,61,1,1.041,0.133,0.300,0.180,0.980,-0.017,0.241,0.975,0.132,0.018,-0.022,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,821,821,0,391942.253,-0.987,0.129,-0.089,-0.024,2971,70,0,3079,0,963,158,396,66,0.000,61,1,1.281,0.146,0.920,0.300,-0.840,-0.022,0.240,0.973,0.132,-0.062,-0.012,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
